[train: Epoch 31, 250 / 1875] FPS: 55.4 (15.0)  ,  DataTime: 0.429 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.578  ,  Loss/total: 3.54652  ,  Loss/ce: 3.51319  ,  IoU: 0.75604  ,  pro_loss: 0.16667
[train: Epoch 31, 300 / 1875] FPS: 56.2 (201.5)  ,  DataTime: 0.421 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.569  ,  Loss/total: 3.54714  ,  Loss/ce: 3.51380  ,  IoU: 0.75645  ,  pro_loss: 0.16666
[train: Epoch 31, 350 / 1875] FPS: 56.7 (201.3)  ,  DataTime: 0.416 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.565  ,  Loss/total: 3.54714  ,  Loss/ce: 3.51381  ,  IoU: 0.75701  ,  pro_loss: 0.16668
[train: Epoch 31, 400 / 1875] FPS: 56.8 (206.7)  ,  DataTime: 0.414 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.563  ,  Loss/total: 3.54584  ,  Loss/ce: 3.51250  ,  IoU: 0.75697  ,  pro_loss: 0.16669
[train: Epoch 31, 450 / 1875] FPS: 56.8 (11.2)  ,  DataTime: 0.415 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.564  ,  Loss/total: 3.54482  ,  Loss/ce: 3.51148  ,  IoU: 0.75739  ,  pro_loss: 0.16670
[train: Epoch 31, 500 / 1875] FPS: 57.6 (206.3)  ,  DataTime: 0.407 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.556  ,  Loss/total: 3.54471  ,  Loss/ce: 3.51137  ,  IoU: 0.75774  ,  pro_loss: 0.16671
[train: Epoch 31, 550 / 1875] FPS: 58.2 (203.6)  ,  DataTime: 0.401 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.550  ,  Loss/total: 3.54607  ,  Loss/ce: 3.51273  ,  IoU: 0.75759  ,  pro_loss: 0.16668
[train: Epoch 31, 600 / 1875] FPS: 58.4 (207.6)  ,  DataTime: 0.399 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.548  ,  Loss/total: 3.54582  ,  Loss/ce: 3.51248  ,  IoU: 0.75754  ,  pro_loss: 0.16667
[train: Epoch 31, 650 / 1875] FPS: 58.9 (33.5)  ,  DataTime: 0.395 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.543  ,  Loss/total: 3.54486  ,  Loss/ce: 3.51152  ,  IoU: 0.75805  ,  pro_loss: 0.16668
[train: Epoch 31, 700 / 1875] FPS: 59.1 (208.4)  ,  DataTime: 0.392 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.541  ,  Loss/total: 3.54335  ,  Loss/ce: 3.51001  ,  IoU: 0.75829  ,  pro_loss: 0.16668
[train: Epoch 31, 750 / 1875] FPS: 58.8 (205.6)  ,  DataTime: 0.396 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.544  ,  Loss/total: 3.54266  ,  Loss/ce: 3.50933  ,  IoU: 0.75858  ,  pro_loss: 0.16667
[train: Epoch 31, 800 / 1875] FPS: 58.9 (205.9)  ,  DataTime: 0.394 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.543  ,  Loss/total: 3.54220  ,  Loss/ce: 3.50887  ,  IoU: 0.75868  ,  pro_loss: 0.16667
[train: Epoch 31, 850 / 1875] FPS: 59.2 (203.2)  ,  DataTime: 0.392 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.540  ,  Loss/total: 3.54230  ,  Loss/ce: 3.50897  ,  IoU: 0.75848  ,  pro_loss: 0.16666
[train: Epoch 31, 900 / 1875] FPS: 59.5 (200.7)  ,  DataTime: 0.389 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.537  ,  Loss/total: 3.54233  ,  Loss/ce: 3.50899  ,  IoU: 0.75826  ,  pro_loss: 0.16666
[train: Epoch 31, 950 / 1875] FPS: 59.9 (202.6)  ,  DataTime: 0.386 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.534  ,  Loss/total: 3.54163  ,  Loss/ce: 3.50830  ,  IoU: 0.75835  ,  pro_loss: 0.16666
[train: Epoch 31, 1000 / 1875] FPS: 59.9 (207.6)  ,  DataTime: 0.385 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.534  ,  Loss/total: 3.54177  ,  Loss/ce: 3.50843  ,  IoU: 0.75798  ,  pro_loss: 0.16666
[train: Epoch 31, 1050 / 1875] FPS: 60.2 (204.2)  ,  DataTime: 0.383 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.532  ,  Loss/total: 3.54188  ,  Loss/ce: 3.50855  ,  IoU: 0.75786  ,  pro_loss: 0.16667
[train: Epoch 31, 1100 / 1875] FPS: 60.5 (204.9)  ,  DataTime: 0.380 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.529  ,  Loss/total: 3.54204  ,  Loss/ce: 3.50871  ,  IoU: 0.75777  ,  pro_loss: 0.16667
[train: Epoch 31, 1150 / 1875] FPS: 60.7 (205.4)  ,  DataTime: 0.378 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.527  ,  Loss/total: 3.54233  ,  Loss/ce: 3.50900  ,  IoU: 0.75790  ,  pro_loss: 0.16667
[train: Epoch 31, 1200 / 1875] FPS: 60.9 (12.0)  ,  DataTime: 0.377 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.525  ,  Loss/total: 3.54065  ,  Loss/ce: 3.50731  ,  IoU: 0.75832  ,  pro_loss: 0.16667
[train: Epoch 31, 1250 / 1875] FPS: 61.1 (205.0)  ,  DataTime: 0.375 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.524  ,  Loss/total: 3.54125  ,  Loss/ce: 3.50791  ,  IoU: 0.75822  ,  pro_loss: 0.16667
[train: Epoch 31, 1300 / 1875] FPS: 61.3 (207.4)  ,  DataTime: 0.373 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.522  ,  Loss/total: 3.54212  ,  Loss/ce: 3.50879  ,  IoU: 0.75812  ,  pro_loss: 0.16666
[train: Epoch 31, 1350 / 1875] FPS: 61.6 (205.4)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.519  ,  Loss/total: 3.54156  ,  Loss/ce: 3.50823  ,  IoU: 0.75818  ,  pro_loss: 0.16666
[train: Epoch 31, 1400 / 1875] FPS: 61.8 (197.7)  ,  DataTime: 0.369 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.518  ,  Loss/total: 3.54149  ,  Loss/ce: 3.50815  ,  IoU: 0.75818  ,  pro_loss: 0.16666
[train: Epoch 31, 1450 / 1875] FPS: 61.6 (10.0)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.54154  ,  Loss/ce: 3.50820  ,  IoU: 0.75814  ,  pro_loss: 0.16666
[train: Epoch 31, 1500 / 1875] FPS: 61.7 (207.3)  ,  DataTime: 0.370 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.518  ,  Loss/total: 3.54172  ,  Loss/ce: 3.50839  ,  IoU: 0.75810  ,  pro_loss: 0.16667
[train: Epoch 31, 1550 / 1875] FPS: 61.5 (16.1)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.54142  ,  Loss/ce: 3.50809  ,  IoU: 0.75846  ,  pro_loss: 0.16666
[train: Epoch 31, 1600 / 1875] FPS: 61.4 (208.3)  ,  DataTime: 0.372 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.521  ,  Loss/total: 3.54107  ,  Loss/ce: 3.50774  ,  IoU: 0.75852  ,  pro_loss: 0.16666
[train: Epoch 31, 1650 / 1875] FPS: 61.6 (204.4)  ,  DataTime: 0.370 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.519  ,  Loss/total: 3.54075  ,  Loss/ce: 3.50742  ,  IoU: 0.75853  ,  pro_loss: 0.16665
[train: Epoch 31, 1700 / 1875] FPS: 61.4 (14.1)  ,  DataTime: 0.372 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.521  ,  Loss/total: 3.54090  ,  Loss/ce: 3.50757  ,  IoU: 0.75868  ,  pro_loss: 0.16665
[train: Epoch 31, 1750 / 1875] FPS: 61.6 (207.3)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.54041  ,  Loss/ce: 3.50708  ,  IoU: 0.75874  ,  pro_loss: 0.16666
[train: Epoch 31, 1800 / 1875] FPS: 61.8 (203.3)  ,  DataTime: 0.369 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.518  ,  Loss/total: 3.54056  ,  Loss/ce: 3.50723  ,  IoU: 0.75882  ,  pro_loss: 0.16666
[train: Epoch 31, 1850 / 1875] FPS: 61.6 (7.1)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.54028  ,  Loss/ce: 3.50694  ,  IoU: 0.75884  ,  pro_loss: 0.16666
[train: Epoch 31, 1875 / 1875] FPS: 61.9 (208.0)  ,  DataTime: 0.368 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 3.54026  ,  Loss/ce: 3.50693  ,  IoU: 0.75881  ,  pro_loss: 0.16666
[train: Epoch 32, 50 / 1875] FPS: 54.6 (50.0)  ,  DataTime: 0.435 (0.013)  ,  ForwardTime: 0.138  ,  TotalTime: 0.586  ,  Loss/total: 3.53399  ,  Loss/ce: 3.50066  ,  IoU: 0.76319  ,  pro_loss: 0.16667
[train: Epoch 32, 100 / 1875] FPS: 56.5 (202.2)  ,  DataTime: 0.416 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.566  ,  Loss/total: 3.53644  ,  Loss/ce: 3.50312  ,  IoU: 0.75877  ,  pro_loss: 0.16662
[train: Epoch 32, 150 / 1875] FPS: 57.6 (204.1)  ,  DataTime: 0.406 (0.013)  ,  ForwardTime: 0.137  ,  TotalTime: 0.556  ,  Loss/total: 3.54115  ,  Loss/ce: 3.50781  ,  IoU: 0.75798  ,  pro_loss: 0.16668
[train: Epoch 32, 200 / 1875] FPS: 59.2 (204.0)  ,  DataTime: 0.391 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.540  ,  Loss/total: 3.54283  ,  Loss/ce: 3.50949  ,  IoU: 0.75761  ,  pro_loss: 0.16671
[train: Epoch 32, 250 / 1875] FPS: 58.4 (6.3)  ,  DataTime: 0.399 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.548  ,  Loss/total: 3.53734  ,  Loss/ce: 3.50400  ,  IoU: 0.75806  ,  pro_loss: 0.16674
[train: Epoch 32, 300 / 1875] FPS: 59.7 (200.2)  ,  DataTime: 0.387 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.536  ,  Loss/total: 3.53599  ,  Loss/ce: 3.50265  ,  IoU: 0.75862  ,  pro_loss: 0.16672
[train: Epoch 32, 350 / 1875] FPS: 60.3 (201.9)  ,  DataTime: 0.381 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.531  ,  Loss/total: 3.53776  ,  Loss/ce: 3.50442  ,  IoU: 0.75809  ,  pro_loss: 0.16672
[train: Epoch 32, 400 / 1875] FPS: 60.7 (203.1)  ,  DataTime: 0.378 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.527  ,  Loss/total: 3.53919  ,  Loss/ce: 3.50584  ,  IoU: 0.75773  ,  pro_loss: 0.16671
[train: Epoch 32, 450 / 1875] FPS: 60.6 (206.5)  ,  DataTime: 0.379 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.528  ,  Loss/total: 3.53940  ,  Loss/ce: 3.50606  ,  IoU: 0.75787  ,  pro_loss: 0.16671
[train: Epoch 32, 500 / 1875] FPS: 60.8 (204.9)  ,  DataTime: 0.377 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.526  ,  Loss/total: 3.54004  ,  Loss/ce: 3.50670  ,  IoU: 0.75773  ,  pro_loss: 0.16670
[train: Epoch 32, 550 / 1875] FPS: 60.9 (202.4)  ,  DataTime: 0.377 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.526  ,  Loss/total: 3.54027  ,  Loss/ce: 3.50692  ,  IoU: 0.75819  ,  pro_loss: 0.16671
[train: Epoch 32, 600 / 1875] FPS: 61.2 (205.8)  ,  DataTime: 0.374 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.523  ,  Loss/total: 3.54045  ,  Loss/ce: 3.50711  ,  IoU: 0.75812  ,  pro_loss: 0.16669
[train: Epoch 32, 650 / 1875] FPS: 61.4 (200.8)  ,  DataTime: 0.372 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.521  ,  Loss/total: 3.54098  ,  Loss/ce: 3.50765  ,  IoU: 0.75792  ,  pro_loss: 0.16668
[train: Epoch 32, 700 / 1875] FPS: 61.6 (200.8)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.54142  ,  Loss/ce: 3.50808  ,  IoU: 0.75779  ,  pro_loss: 0.16668
[train: Epoch 32, 750 / 1875] FPS: 61.2 (207.7)  ,  DataTime: 0.374 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.523  ,  Loss/total: 3.53993  ,  Loss/ce: 3.50660  ,  IoU: 0.75808  ,  pro_loss: 0.16668
[train: Epoch 32, 800 / 1875] FPS: 61.5 (206.7)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.53937  ,  Loss/ce: 3.50604  ,  IoU: 0.75808  ,  pro_loss: 0.16667
[train: Epoch 32, 850 / 1875] FPS: 61.6 (204.9)  ,  DataTime: 0.371 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.520  ,  Loss/total: 3.53895  ,  Loss/ce: 3.50562  ,  IoU: 0.75824  ,  pro_loss: 0.16667
[train: Epoch 32, 900 / 1875] FPS: 61.9 (202.9)  ,  DataTime: 0.368 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 3.53834  ,  Loss/ce: 3.50501  ,  IoU: 0.75857  ,  pro_loss: 0.16667
[train: Epoch 32, 950 / 1875] FPS: 61.9 (19.9)  ,  DataTime: 0.368 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 3.53743  ,  Loss/ce: 3.50409  ,  IoU: 0.75863  ,  pro_loss: 0.16667
[train: Epoch 32, 1000 / 1875] FPS: 61.9 (202.9)  ,  DataTime: 0.368 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 3.53781  ,  Loss/ce: 3.50448  ,  IoU: 0.75838  ,  pro_loss: 0.16668
[train: Epoch 32, 1050 / 1875] FPS: 62.1 (198.7)  ,  DataTime: 0.366 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.515  ,  Loss/total: 3.53720  ,  Loss/ce: 3.50387  ,  IoU: 0.75856  ,  pro_loss: 0.16668
[train: Epoch 32, 1100 / 1875] FPS: 61.8 (11.3)  ,  DataTime: 0.368 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 3.53703  ,  Loss/ce: 3.50370  ,  IoU: 0.75826  ,  pro_loss: 0.16668
[train: Epoch 32, 1150 / 1875] FPS: 62.1 (204.6)  ,  DataTime: 0.366 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.515  ,  Loss/total: 3.53509  ,  Loss/ce: 3.50175  ,  IoU: 0.75853  ,  pro_loss: 0.16668
[train: Epoch 32, 1200 / 1875] FPS: 62.1 (200.0)  ,  DataTime: 0.366 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.515  ,  Loss/total: 3.53528  ,  Loss/ce: 3.50195  ,  IoU: 0.75858  ,  pro_loss: 0.16668
[train: Epoch 32, 1250 / 1875] FPS: 62.5 (201.9)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.53474  ,  Loss/ce: 3.50140  ,  IoU: 0.75904  ,  pro_loss: 0.16668
[train: Epoch 32, 1300 / 1875] FPS: 62.5 (204.6)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.53488  ,  Loss/ce: 3.50154  ,  IoU: 0.75911  ,  pro_loss: 0.16668
[train: Epoch 32, 1350 / 1875] FPS: 62.6 (197.1)  ,  DataTime: 0.362 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.511  ,  Loss/total: 3.53480  ,  Loss/ce: 3.50147  ,  IoU: 0.75891  ,  pro_loss: 0.16668
[train: Epoch 32, 1400 / 1875] FPS: 62.5 (205.1)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.53435  ,  Loss/ce: 3.50101  ,  IoU: 0.75901  ,  pro_loss: 0.16668
[train: Epoch 32, 1450 / 1875] FPS: 62.5 (194.9)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.53373  ,  Loss/ce: 3.50039  ,  IoU: 0.75926  ,  pro_loss: 0.16669
[train: Epoch 32, 1500 / 1875] FPS: 62.5 (204.9)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.53292  ,  Loss/ce: 3.49959  ,  IoU: 0.75937  ,  pro_loss: 0.16668
[train: Epoch 32, 1550 / 1875] FPS: 62.5 (204.5)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.53262  ,  Loss/ce: 3.49928  ,  IoU: 0.75948  ,  pro_loss: 0.16668
[train: Epoch 32, 1600 / 1875] FPS: 62.3 (205.0)  ,  DataTime: 0.365 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.514  ,  Loss/total: 3.53226  ,  Loss/ce: 3.49893  ,  IoU: 0.75964  ,  pro_loss: 0.16668
[train: Epoch 32, 1650 / 1875] FPS: 62.2 (204.5)  ,  DataTime: 0.365 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.514  ,  Loss/total: 3.53197  ,  Loss/ce: 3.49864  ,  IoU: 0.75961  ,  pro_loss: 0.16668
[train: Epoch 32, 1700 / 1875] FPS: 62.0 (10.7)  ,  DataTime: 0.367 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.516  ,  Loss/total: 3.53118  ,  Loss/ce: 3.49785  ,  IoU: 0.75976  ,  pro_loss: 0.16668
[train: Epoch 32, 1750 / 1875] FPS: 62.1 (197.1)  ,  DataTime: 0.367 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.516  ,  Loss/total: 3.53154  ,  Loss/ce: 3.49821  ,  IoU: 0.75949  ,  pro_loss: 0.16668
[train: Epoch 32, 1800 / 1875] FPS: 62.0 (208.4)  ,  DataTime: 0.367 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.516  ,  Loss/total: 3.53140  ,  Loss/ce: 3.49807  ,  IoU: 0.75966  ,  pro_loss: 0.16668
[train: Epoch 32, 1850 / 1875] FPS: 62.1 (205.0)  ,  DataTime: 0.367 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.516  ,  Loss/total: 3.53196  ,  Loss/ce: 3.49862  ,  IoU: 0.75965  ,  pro_loss: 0.16669
[train: Epoch 32, 1875 / 1875] FPS: 62.2 (208.1)  ,  DataTime: 0.365 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.514  ,  Loss/total: 3.53144  ,  Loss/ce: 3.49811  ,  IoU: 0.75963  ,  pro_loss: 0.16669
[train: Epoch 33, 50 / 1875] FPS: 53.3 (209.7)  ,  DataTime: 0.452 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.601  ,  Loss/total: 3.53679  ,  Loss/ce: 3.50347  ,  IoU: 0.75838  ,  pro_loss: 0.16660
[train: Epoch 33, 100 / 1875] FPS: 56.6 (206.6)  ,  DataTime: 0.417 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.565  ,  Loss/total: 3.54038  ,  Loss/ce: 3.50704  ,  IoU: 0.75622  ,  pro_loss: 0.16669
[train: Epoch 33, 150 / 1875] FPS: 58.6 (206.3)  ,  DataTime: 0.397 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.546  ,  Loss/total: 3.54251  ,  Loss/ce: 3.50917  ,  IoU: 0.75595  ,  pro_loss: 0.16670
[train: Epoch 33, 200 / 1875] FPS: 59.3 (207.0)  ,  DataTime: 0.391 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.540  ,  Loss/total: 3.54045  ,  Loss/ce: 3.50711  ,  IoU: 0.75749  ,  pro_loss: 0.16671
[train: Epoch 33, 250 / 1875] FPS: 60.4 (204.8)  ,  DataTime: 0.381 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.529  ,  Loss/total: 3.53584  ,  Loss/ce: 3.50250  ,  IoU: 0.75780  ,  pro_loss: 0.16668
[train: Epoch 33, 300 / 1875] FPS: 60.6 (202.0)  ,  DataTime: 0.379 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.528  ,  Loss/total: 3.53442  ,  Loss/ce: 3.50108  ,  IoU: 0.75867  ,  pro_loss: 0.16667
[train: Epoch 33, 350 / 1875] FPS: 60.1 (205.0)  ,  DataTime: 0.384 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.533  ,  Loss/total: 3.53279  ,  Loss/ce: 3.49946  ,  IoU: 0.75979  ,  pro_loss: 0.16665
[train: Epoch 33, 400 / 1875] FPS: 60.6 (206.8)  ,  DataTime: 0.379 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.528  ,  Loss/total: 3.53193  ,  Loss/ce: 3.49859  ,  IoU: 0.76001  ,  pro_loss: 0.16665
[train: Epoch 33, 450 / 1875] FPS: 60.6 (22.8)  ,  DataTime: 0.379 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.528  ,  Loss/total: 3.53241  ,  Loss/ce: 3.49908  ,  IoU: 0.76035  ,  pro_loss: 0.16666
[train: Epoch 33, 500 / 1875] FPS: 60.7 (205.8)  ,  DataTime: 0.378 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.527  ,  Loss/total: 3.53207  ,  Loss/ce: 3.49874  ,  IoU: 0.76056  ,  pro_loss: 0.16666
[train: Epoch 33, 550 / 1875] FPS: 61.3 (205.4)  ,  DataTime: 0.373 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.522  ,  Loss/total: 3.53101  ,  Loss/ce: 3.49768  ,  IoU: 0.76089  ,  pro_loss: 0.16667
[train: Epoch 33, 600 / 1875] FPS: 61.4 (207.9)  ,  DataTime: 0.372 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.521  ,  Loss/total: 3.52909  ,  Loss/ce: 3.49575  ,  IoU: 0.76047  ,  pro_loss: 0.16667
[train: Epoch 33, 650 / 1875] FPS: 61.7 (129.7)  ,  DataTime: 0.370 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.519  ,  Loss/total: 3.53008  ,  Loss/ce: 3.49674  ,  IoU: 0.76030  ,  pro_loss: 0.16667
[train: Epoch 33, 700 / 1875] FPS: 61.3 (208.5)  ,  DataTime: 0.373 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.522  ,  Loss/total: 3.52771  ,  Loss/ce: 3.49437  ,  IoU: 0.76090  ,  pro_loss: 0.16667
[train: Epoch 33, 750 / 1875] FPS: 61.8 (201.4)  ,  DataTime: 0.369 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.518  ,  Loss/total: 3.52720  ,  Loss/ce: 3.49387  ,  IoU: 0.76099  ,  pro_loss: 0.16667
[train: Epoch 33, 800 / 1875] FPS: 62.0 (194.3)  ,  DataTime: 0.367 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.516  ,  Loss/total: 3.52627  ,  Loss/ce: 3.49294  ,  IoU: 0.76137  ,  pro_loss: 0.16667
[train: Epoch 33, 850 / 1875] FPS: 62.0 (204.6)  ,  DataTime: 0.367 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.516  ,  Loss/total: 3.52771  ,  Loss/ce: 3.49438  ,  IoU: 0.76124  ,  pro_loss: 0.16666
[train: Epoch 33, 900 / 1875] FPS: 61.9 (12.3)  ,  DataTime: 0.368 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.517  ,  Loss/total: 3.52946  ,  Loss/ce: 3.49612  ,  IoU: 0.76100  ,  pro_loss: 0.16666
[train: Epoch 33, 950 / 1875] FPS: 62.1 (204.2)  ,  DataTime: 0.366 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.515  ,  Loss/total: 3.53123  ,  Loss/ce: 3.49790  ,  IoU: 0.76084  ,  pro_loss: 0.16666
[train: Epoch 33, 1000 / 1875] FPS: 62.4 (202.7)  ,  DataTime: 0.364 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.513  ,  Loss/total: 3.53123  ,  Loss/ce: 3.49790  ,  IoU: 0.76068  ,  pro_loss: 0.16665
[train: Epoch 33, 1050 / 1875] FPS: 62.6 (205.2)  ,  DataTime: 0.362 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.511  ,  Loss/total: 3.52985  ,  Loss/ce: 3.49652  ,  IoU: 0.76095  ,  pro_loss: 0.16665
[train: Epoch 33, 1100 / 1875] FPS: 62.5 (11.6)  ,  DataTime: 0.363 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.512  ,  Loss/total: 3.52956  ,  Loss/ce: 3.49623  ,  IoU: 0.76101  ,  pro_loss: 0.16665
[train: Epoch 33, 1150 / 1875] FPS: 63.0 (206.1)  ,  DataTime: 0.359 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.508  ,  Loss/total: 3.52825  ,  Loss/ce: 3.49492  ,  IoU: 0.76117  ,  pro_loss: 0.16664
[train: Epoch 33, 1200 / 1875] FPS: 63.0 (30.0)  ,  DataTime: 0.359 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.508  ,  Loss/total: 3.52773  ,  Loss/ce: 3.49440  ,  IoU: 0.76132  ,  pro_loss: 0.16665
[train: Epoch 33, 1250 / 1875] FPS: 63.2 (209.5)  ,  DataTime: 0.357 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.506  ,  Loss/total: 3.52744  ,  Loss/ce: 3.49411  ,  IoU: 0.76125  ,  pro_loss: 0.16665
[train: Epoch 33, 1300 / 1875] FPS: 63.4 (201.3)  ,  DataTime: 0.355 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.504  ,  Loss/total: 3.52833  ,  Loss/ce: 3.49500  ,  IoU: 0.76099  ,  pro_loss: 0.16665
[train: Epoch 33, 1350 / 1875] FPS: 63.4 (207.3)  ,  DataTime: 0.356 (0.012)  ,  ForwardTime: 0.137  ,  TotalTime: 0.505  ,  Loss/total: 3.52872  ,  Loss/ce: 3.49540  ,  IoU: 0.76094  ,  pro_loss: 0.16664
