[train: Epoch 9, 1875 / 1875] FPS: 309.9 (512.8)  ,  DataTime: 0.034 (0.007)  ,  ForwardTime: 0.063  ,  TotalTime: 0.103  ,  Loss/total: 1.05863  ,  Loss/giou: 0.24060  ,  Loss/l1: 0.02763  ,  Loss/location: 0.41627  ,  pro_loss: 0.11503  ,  IoU: 0.77697  ,  Loss/sim: 0.00000
[train: Epoch 10, 50 / 1875] FPS: 281.3 (110.1)  ,  DataTime: 0.043 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.114  ,  Loss/total: 1.08763  ,  Loss/giou: 0.24457  ,  Loss/l1: 0.02917  ,  Loss/location: 0.42971  ,  pro_loss: 0.11458  ,  IoU: 0.77286  ,  Loss/sim: 0.00000
[train: Epoch 10, 100 / 1875] FPS: 304.1 (136.5)  ,  DataTime: 0.034 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.105  ,  Loss/total: 1.06898  ,  Loss/giou: 0.24079  ,  Loss/l1: 0.02832  ,  Loss/location: 0.42278  ,  pro_loss: 0.11500  ,  IoU: 0.77618  ,  Loss/sim: 0.00000
[train: Epoch 10, 150 / 1875] FPS: 309.6 (317.1)  ,  DataTime: 0.033 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.103  ,  Loss/total: 1.06321  ,  Loss/giou: 0.24032  ,  Loss/l1: 0.02817  ,  Loss/location: 0.41850  ,  pro_loss: 0.11618  ,  IoU: 0.77728  ,  Loss/sim: 0.00000
[train: Epoch 10, 200 / 1875] FPS: 314.9 (388.0)  ,  DataTime: 0.031 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.102  ,  Loss/total: 1.05806  ,  Loss/giou: 0.23883  ,  Loss/l1: 0.02800  ,  Loss/location: 0.41703  ,  pro_loss: 0.11682  ,  IoU: 0.77851  ,  Loss/sim: 0.00000
[train: Epoch 10, 250 / 1875] FPS: 316.8 (410.7)  ,  DataTime: 0.030 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.101  ,  Loss/total: 1.06453  ,  Loss/giou: 0.23973  ,  Loss/l1: 0.02832  ,  Loss/location: 0.42030  ,  pro_loss: 0.11567  ,  IoU: 0.77758  ,  Loss/sim: 0.00000
[train: Epoch 10, 300 / 1875] FPS: 320.6 (421.8)  ,  DataTime: 0.029 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.100  ,  Loss/total: 1.05399  ,  Loss/giou: 0.23802  ,  Loss/l1: 0.02792  ,  Loss/location: 0.41504  ,  pro_loss: 0.11639  ,  IoU: 0.77895  ,  Loss/sim: 0.00000
[train: Epoch 10, 350 / 1875] FPS: 322.3 (391.4)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 1.05309  ,  Loss/giou: 0.23846  ,  Loss/l1: 0.02796  ,  Loss/location: 0.41305  ,  pro_loss: 0.11667  ,  IoU: 0.77874  ,  Loss/sim: 0.00000
[train: Epoch 10, 400 / 1875] FPS: 324.2 (446.3)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 1.04852  ,  Loss/giou: 0.23740  ,  Loss/l1: 0.02768  ,  Loss/location: 0.41178  ,  pro_loss: 0.11771  ,  IoU: 0.77942  ,  Loss/sim: 0.00000
[train: Epoch 10, 450 / 1875] FPS: 324.6 (245.9)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.099  ,  Loss/total: 1.04695  ,  Loss/giou: 0.23720  ,  Loss/l1: 0.02753  ,  Loss/location: 0.41152  ,  pro_loss: 0.11685  ,  IoU: 0.77964  ,  Loss/sim: 0.00000
[train: Epoch 10, 500 / 1875] FPS: 326.0 (431.8)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.064  ,  TotalTime: 0.098  ,  Loss/total: 1.04385  ,  Loss/giou: 0.23668  ,  Loss/l1: 0.02740  ,  Loss/location: 0.41008  ,  pro_loss: 0.11715  ,  IoU: 0.78018  ,  Loss/sim: 0.00000
[train: Epoch 10, 550 / 1875] FPS: 328.2 (434.4)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.097  ,  Loss/total: 1.04220  ,  Loss/giou: 0.23669  ,  Loss/l1: 0.02732  ,  Loss/location: 0.40876  ,  pro_loss: 0.11723  ,  IoU: 0.78022  ,  Loss/sim: 0.00000
[train: Epoch 10, 600 / 1875] FPS: 329.7 (416.4)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.097  ,  Loss/total: 1.03799  ,  Loss/giou: 0.23588  ,  Loss/l1: 0.02716  ,  Loss/location: 0.40692  ,  pro_loss: 0.11759  ,  IoU: 0.78102  ,  Loss/sim: 0.00000
[train: Epoch 10, 650 / 1875] FPS: 330.3 (360.6)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.097  ,  Loss/total: 1.03773  ,  Loss/giou: 0.23573  ,  Loss/l1: 0.02714  ,  Loss/location: 0.40705  ,  pro_loss: 0.11763  ,  IoU: 0.78116  ,  Loss/sim: 0.00000
[train: Epoch 10, 700 / 1875] FPS: 330.8 (414.5)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.097  ,  Loss/total: 1.04208  ,  Loss/giou: 0.23646  ,  Loss/l1: 0.02724  ,  Loss/location: 0.40943  ,  pro_loss: 0.11775  ,  IoU: 0.78063  ,  Loss/sim: 0.00000
[train: Epoch 10, 750 / 1875] FPS: 331.3 (397.9)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.097  ,  Loss/total: 1.03939  ,  Loss/giou: 0.23611  ,  Loss/l1: 0.02714  ,  Loss/location: 0.40802  ,  pro_loss: 0.11726  ,  IoU: 0.78086  ,  Loss/sim: 0.00000
[train: Epoch 10, 800 / 1875] FPS: 332.1 (345.0)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03980  ,  Loss/giou: 0.23602  ,  Loss/l1: 0.02712  ,  Loss/location: 0.40879  ,  pro_loss: 0.11682  ,  IoU: 0.78086  ,  Loss/sim: 0.00000
[train: Epoch 10, 850 / 1875] FPS: 332.2 (407.5)  ,  DataTime: 0.025 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.04004  ,  Loss/giou: 0.23601  ,  Loss/l1: 0.02707  ,  Loss/location: 0.40927  ,  pro_loss: 0.11683  ,  IoU: 0.78088  ,  Loss/sim: 0.00000
[train: Epoch 10, 900 / 1875] FPS: 332.9 (434.6)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03916  ,  Loss/giou: 0.23571  ,  Loss/l1: 0.02700  ,  Loss/location: 0.40938  ,  pro_loss: 0.11678  ,  IoU: 0.78112  ,  Loss/sim: 0.00000
[train: Epoch 10, 950 / 1875] FPS: 333.3 (132.0)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03929  ,  Loss/giou: 0.23590  ,  Loss/l1: 0.02700  ,  Loss/location: 0.40903  ,  pro_loss: 0.11738  ,  IoU: 0.78101  ,  Loss/sim: 0.00000
[train: Epoch 10, 1000 / 1875] FPS: 334.3 (449.2)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03827  ,  Loss/giou: 0.23575  ,  Loss/l1: 0.02696  ,  Loss/location: 0.40859  ,  pro_loss: 0.11700  ,  IoU: 0.78110  ,  Loss/sim: 0.00000
[train: Epoch 10, 1050 / 1875] FPS: 334.8 (425.9)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03697  ,  Loss/giou: 0.23557  ,  Loss/l1: 0.02691  ,  Loss/location: 0.40788  ,  pro_loss: 0.11710  ,  IoU: 0.78129  ,  Loss/sim: 0.00000
[train: Epoch 10, 1100 / 1875] FPS: 334.1 (439.1)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03537  ,  Loss/giou: 0.23512  ,  Loss/l1: 0.02680  ,  Loss/location: 0.40759  ,  pro_loss: 0.11756  ,  IoU: 0.78160  ,  Loss/sim: 0.00000
[train: Epoch 10, 1150 / 1875] FPS: 334.3 (102.4)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03683  ,  Loss/giou: 0.23533  ,  Loss/l1: 0.02690  ,  Loss/location: 0.40820  ,  pro_loss: 0.11741  ,  IoU: 0.78144  ,  Loss/sim: 0.00000
[train: Epoch 10, 1200 / 1875] FPS: 334.2 (428.2)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.096  ,  Loss/total: 1.03960  ,  Loss/giou: 0.23590  ,  Loss/l1: 0.02699  ,  Loss/location: 0.40941  ,  pro_loss: 0.11727  ,  IoU: 0.78099  ,  Loss/sim: 0.00000
[train: Epoch 10, 1250 / 1875] FPS: 335.9 (375.5)  ,  DataTime: 0.023 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.04137  ,  Loss/giou: 0.23627  ,  Loss/l1: 0.02707  ,  Loss/location: 0.41007  ,  pro_loss: 0.11705  ,  IoU: 0.78066  ,  Loss/sim: 0.00000
[train: Epoch 10, 1300 / 1875] FPS: 336.3 (382.5)  ,  DataTime: 0.023 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.04141  ,  Loss/giou: 0.23615  ,  Loss/l1: 0.02708  ,  Loss/location: 0.41031  ,  pro_loss: 0.11703  ,  IoU: 0.78072  ,  Loss/sim: 0.00000
[train: Epoch 10, 1350 / 1875] FPS: 337.2 (464.0)  ,  DataTime: 0.023 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.03959  ,  Loss/giou: 0.23568  ,  Loss/l1: 0.02699  ,  Loss/location: 0.40991  ,  pro_loss: 0.11699  ,  IoU: 0.78112  ,  Loss/sim: 0.00000
[train: Epoch 10, 1400 / 1875] FPS: 337.3 (433.4)  ,  DataTime: 0.023 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.03975  ,  Loss/giou: 0.23573  ,  Loss/l1: 0.02700  ,  Loss/location: 0.40987  ,  pro_loss: 0.11721  ,  IoU: 0.78104  ,  Loss/sim: 0.00000
[train: Epoch 10, 1450 / 1875] FPS: 337.9 (443.0)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.04070  ,  Loss/giou: 0.23598  ,  Loss/l1: 0.02704  ,  Loss/location: 0.41008  ,  pro_loss: 0.11727  ,  IoU: 0.78085  ,  Loss/sim: 0.00000
[train: Epoch 10, 1500 / 1875] FPS: 337.9 (223.0)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.03886  ,  Loss/giou: 0.23565  ,  Loss/l1: 0.02696  ,  Loss/location: 0.40930  ,  pro_loss: 0.11736  ,  IoU: 0.78114  ,  Loss/sim: 0.00000
[train: Epoch 10, 1550 / 1875] FPS: 337.9 (455.8)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.03984  ,  Loss/giou: 0.23587  ,  Loss/l1: 0.02700  ,  Loss/location: 0.40962  ,  pro_loss: 0.11739  ,  IoU: 0.78099  ,  Loss/sim: 0.00000
[train: Epoch 10, 1600 / 1875] FPS: 338.4 (439.9)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.04083  ,  Loss/giou: 0.23604  ,  Loss/l1: 0.02704  ,  Loss/location: 0.41011  ,  pro_loss: 0.11730  ,  IoU: 0.78084  ,  Loss/sim: 0.00000
[train: Epoch 10, 1650 / 1875] FPS: 338.2 (389.8)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.095  ,  Loss/total: 1.04048  ,  Loss/giou: 0.23603  ,  Loss/l1: 0.02702  ,  Loss/location: 0.40989  ,  pro_loss: 0.11705  ,  IoU: 0.78084  ,  Loss/sim: 0.00000
[train: Epoch 10, 1700 / 1875] FPS: 338.8 (430.3)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.094  ,  Loss/total: 1.04087  ,  Loss/giou: 0.23615  ,  Loss/l1: 0.02702  ,  Loss/location: 0.41002  ,  pro_loss: 0.11717  ,  IoU: 0.78080  ,  Loss/sim: 0.00000
[train: Epoch 10, 1750 / 1875] FPS: 339.2 (408.9)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.065  ,  TotalTime: 0.094  ,  Loss/total: 1.04118  ,  Loss/giou: 0.23620  ,  Loss/l1: 0.02702  ,  Loss/location: 0.41023  ,  pro_loss: 0.11716  ,  IoU: 0.78080  ,  Loss/sim: 0.00000
[train: Epoch 10, 1800 / 1875] FPS: 339.8 (379.8)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 1.04151  ,  Loss/giou: 0.23630  ,  Loss/l1: 0.02703  ,  Loss/location: 0.41032  ,  pro_loss: 0.11708  ,  IoU: 0.78070  ,  Loss/sim: 0.00000
[train: Epoch 10, 1850 / 1875] FPS: 340.0 (354.9)  ,  DataTime: 0.021 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 1.04218  ,  Loss/giou: 0.23650  ,  Loss/l1: 0.02706  ,  Loss/location: 0.41048  ,  pro_loss: 0.11696  ,  IoU: 0.78053  ,  Loss/sim: 0.00000
[train: Epoch 10, 1875 / 1875] FPS: 340.5 (495.1)  ,  DataTime: 0.021 (0.007)  ,  ForwardTime: 0.066  ,  TotalTime: 0.094  ,  Loss/total: 1.04165  ,  Loss/giou: 0.23639  ,  Loss/l1: 0.02704  ,  Loss/location: 0.41030  ,  pro_loss: 0.11698  ,  IoU: 0.78059  ,  Loss/sim: 0.00000
[val: Epoch 10, 50 / 312] FPS: 79.4 (126.4)  ,  DataTime: 0.373 (0.005)  ,  ForwardTime: 0.025  ,  TotalTime: 0.403  ,  Loss/total: 0.90394  ,  Loss/giou: 0.22370  ,  Loss/l1: 0.02022  ,  Loss/location: 0.35533  ,  pro_loss: 0.00042  ,  IoU: 0.79337  ,  Loss/sim: 0.00000
[val: Epoch 10, 100 / 312] FPS: 85.3 (957.0)  ,  DataTime: 0.344 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.375  ,  Loss/total: 0.92318  ,  Loss/giou: 0.22611  ,  Loss/l1: 0.02086  ,  Loss/location: 0.36655  ,  pro_loss: 0.00052  ,  IoU: 0.79152  ,  Loss/sim: 0.00000
[val: Epoch 10, 150 / 312] FPS: 86.8 (889.6)  ,  DataTime: 0.338 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.369  ,  Loss/total: 0.91869  ,  Loss/giou: 0.22400  ,  Loss/l1: 0.02043  ,  Loss/location: 0.36843  ,  pro_loss: 0.00042  ,  IoU: 0.79309  ,  Loss/sim: 0.00000
[val: Epoch 10, 200 / 312] FPS: 87.5 (935.7)  ,  DataTime: 0.335 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.366  ,  Loss/total: 0.92682  ,  Loss/giou: 0.22457  ,  Loss/l1: 0.02062  ,  Loss/location: 0.37453  ,  pro_loss: 0.00036  ,  IoU: 0.79260  ,  Loss/sim: 0.00000
[val: Epoch 10, 250 / 312] FPS: 88.7 (913.3)  ,  DataTime: 0.330 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.361  ,  Loss/total: 0.92601  ,  Loss/giou: 0.22495  ,  Loss/l1: 0.02055  ,  Loss/location: 0.37332  ,  pro_loss: 0.00029  ,  IoU: 0.79217  ,  Loss/sim: 0.00000
[val: Epoch 10, 300 / 312] FPS: 87.2 (14.0)  ,  DataTime: 0.336 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.367  ,  Loss/total: 0.91612  ,  Loss/giou: 0.22148  ,  Loss/l1: 0.02000  ,  Loss/location: 0.37313  ,  pro_loss: 0.00031  ,  IoU: 0.79459  ,  Loss/sim: 0.00000
[val: Epoch 10, 312 / 312] FPS: 89.7 (1011.9)  ,  DataTime: 0.326 (0.006)  ,  ForwardTime: 0.025  ,  TotalTime: 0.357  ,  Loss/total: 0.91380  ,  Loss/giou: 0.22087  ,  Loss/l1: 0.01990  ,  Loss/location: 0.37252  ,  pro_loss: 0.00030  ,  IoU: 0.79499  ,  Loss/sim: 0.00000
[train: Epoch 11, 50 / 1875] FPS: 55.3 (37.0)  ,  DataTime: 0.517 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.579  ,  Loss/total: 0.99972  ,  Loss/giou: 0.22943  ,  Loss/l1: 0.02529  ,  Loss/location: 0.39190  ,  pro_loss: 0.11250  ,  IoU: 0.78567  ,  Loss/sim: 0.00000
[train: Epoch 11, 100 / 1875] FPS: 63.2 (499.4)  ,  DataTime: 0.445 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.506  ,  Loss/total: 1.00581  ,  Loss/giou: 0.23094  ,  Loss/l1: 0.02587  ,  Loss/location: 0.39193  ,  pro_loss: 0.11323  ,  IoU: 0.78478  ,  Loss/sim: 0.00000
[train: Epoch 11, 150 / 1875] FPS: 66.3 (477.5)  ,  DataTime: 0.421 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.482  ,  Loss/total: 1.02955  ,  Loss/giou: 0.23625  ,  Loss/l1: 0.02649  ,  Loss/location: 0.40118  ,  pro_loss: 0.11708  ,  IoU: 0.78063  ,  Loss/sim: 0.00000
[train: Epoch 11, 200 / 1875] FPS: 69.2 (499.1)  ,  DataTime: 0.401 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.462  ,  Loss/total: 1.02659  ,  Loss/giou: 0.23479  ,  Loss/l1: 0.02630  ,  Loss/location: 0.40243  ,  pro_loss: 0.11552  ,  IoU: 0.78233  ,  Loss/sim: 0.00000
[train: Epoch 11, 250 / 1875] FPS: 70.6 (502.6)  ,  DataTime: 0.392 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.453  ,  Loss/total: 1.01964  ,  Loss/giou: 0.23253  ,  Loss/l1: 0.02609  ,  Loss/location: 0.40097  ,  pro_loss: 0.11575  ,  IoU: 0.78420  ,  Loss/sim: 0.00000
[train: Epoch 11, 300 / 1875] FPS: 72.7 (500.0)  ,  DataTime: 0.379 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.440  ,  Loss/total: 1.01350  ,  Loss/giou: 0.23136  ,  Loss/l1: 0.02593  ,  Loss/location: 0.39804  ,  pro_loss: 0.11549  ,  IoU: 0.78521  ,  Loss/sim: 0.00000
[train: Epoch 11, 350 / 1875] FPS: 75.8 (503.8)  ,  DataTime: 0.361 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.422  ,  Loss/total: 1.01887  ,  Loss/giou: 0.23259  ,  Loss/l1: 0.02608  ,  Loss/location: 0.40030  ,  pro_loss: 0.11479  ,  IoU: 0.78410  ,  Loss/sim: 0.00000
[train: Epoch 11, 400 / 1875] FPS: 77.2 (494.7)  ,  DataTime: 0.353 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.415  ,  Loss/total: 1.01973  ,  Loss/giou: 0.23288  ,  Loss/l1: 0.02620  ,  Loss/location: 0.40022  ,  pro_loss: 0.11372  ,  IoU: 0.78384  ,  Loss/sim: 0.00000
[train: Epoch 11, 450 / 1875] FPS: 78.3 (499.8)  ,  DataTime: 0.347 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.408  ,  Loss/total: 1.02324  ,  Loss/giou: 0.23327  ,  Loss/l1: 0.02633  ,  Loss/location: 0.40221  ,  pro_loss: 0.11412  ,  IoU: 0.78354  ,  Loss/sim: 0.00000
[train: Epoch 11, 500 / 1875] FPS: 80.0 (41.5)  ,  DataTime: 0.338 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.400  ,  Loss/total: 1.02960  ,  Loss/giou: 0.23432  ,  Loss/l1: 0.02646  ,  Loss/location: 0.40571  ,  pro_loss: 0.11469  ,  IoU: 0.78251  ,  Loss/sim: 0.00000
[train: Epoch 11, 550 / 1875] FPS: 81.0 (16.4)  ,  DataTime: 0.334 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.395  ,  Loss/total: 1.03146  ,  Loss/giou: 0.23485  ,  Loss/l1: 0.02658  ,  Loss/location: 0.40589  ,  pro_loss: 0.11485  ,  IoU: 0.78198  ,  Loss/sim: 0.00000
[train: Epoch 11, 600 / 1875] FPS: 82.5 (501.4)  ,  DataTime: 0.326 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.388  ,  Loss/total: 1.03533  ,  Loss/giou: 0.23543  ,  Loss/l1: 0.02670  ,  Loss/location: 0.40793  ,  pro_loss: 0.11517  ,  IoU: 0.78142  ,  Loss/sim: 0.00000
[train: Epoch 11, 650 / 1875] FPS: 84.6 (492.3)  ,  DataTime: 0.317 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.378  ,  Loss/total: 1.03178  ,  Loss/giou: 0.23504  ,  Loss/l1: 0.02660  ,  Loss/location: 0.40572  ,  pro_loss: 0.11495  ,  IoU: 0.78171  ,  Loss/sim: 0.00000
[train: Epoch 11, 700 / 1875] FPS: 86.1 (500.7)  ,  DataTime: 0.310 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.372  ,  Loss/total: 1.03110  ,  Loss/giou: 0.23487  ,  Loss/l1: 0.02655  ,  Loss/location: 0.40569  ,  pro_loss: 0.11455  ,  IoU: 0.78183  ,  Loss/sim: 0.00000
[train: Epoch 11, 750 / 1875] FPS: 88.0 (499.3)  ,  DataTime: 0.302 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.364  ,  Loss/total: 1.03031  ,  Loss/giou: 0.23460  ,  Loss/l1: 0.02648  ,  Loss/location: 0.40578  ,  pro_loss: 0.11453  ,  IoU: 0.78204  ,  Loss/sim: 0.00000
[train: Epoch 11, 800 / 1875] FPS: 89.1 (507.7)  ,  DataTime: 0.298 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.359  ,  Loss/total: 1.02930  ,  Loss/giou: 0.23448  ,  Loss/l1: 0.02645  ,  Loss/location: 0.40522  ,  pro_loss: 0.11432  ,  IoU: 0.78216  ,  Loss/sim: 0.00000
[train: Epoch 11, 850 / 1875] FPS: 90.1 (23.3)  ,  DataTime: 0.294 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.355  ,  Loss/total: 1.03306  ,  Loss/giou: 0.23527  ,  Loss/l1: 0.02656  ,  Loss/location: 0.40693  ,  pro_loss: 0.11395  ,  IoU: 0.78150  ,  Loss/sim: 0.00000
[train: Epoch 11, 900 / 1875] FPS: 91.9 (500.0)  ,  DataTime: 0.287 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.348  ,  Loss/total: 1.03332  ,  Loss/giou: 0.23539  ,  Loss/l1: 0.02654  ,  Loss/location: 0.40697  ,  pro_loss: 0.11439  ,  IoU: 0.78142  ,  Loss/sim: 0.00000
[train: Epoch 11, 950 / 1875] FPS: 93.4 (479.8)  ,  DataTime: 0.281 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.343  ,  Loss/total: 1.03150  ,  Loss/giou: 0.23493  ,  Loss/l1: 0.02645  ,  Loss/location: 0.40655  ,  pro_loss: 0.11428  ,  IoU: 0.78186  ,  Loss/sim: 0.00000
[train: Epoch 11, 1000 / 1875] FPS: 94.8 (498.1)  ,  DataTime: 0.276 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.338  ,  Loss/total: 1.03119  ,  Loss/giou: 0.23462  ,  Loss/l1: 0.02638  ,  Loss/location: 0.40724  ,  pro_loss: 0.11409  ,  IoU: 0.78208  ,  Loss/sim: 0.00000
[train: Epoch 11, 1050 / 1875] FPS: 96.0 (46.4)  ,  DataTime: 0.272 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.333  ,  Loss/total: 1.03345  ,  Loss/giou: 0.23516  ,  Loss/l1: 0.02650  ,  Loss/location: 0.40783  ,  pro_loss: 0.11385  ,  IoU: 0.78164  ,  Loss/sim: 0.00000
[train: Epoch 11, 1100 / 1875] FPS: 97.3 (22.8)  ,  DataTime: 0.268 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.329  ,  Loss/total: 1.03489  ,  Loss/giou: 0.23539  ,  Loss/l1: 0.02657  ,  Loss/location: 0.40858  ,  pro_loss: 0.11336  ,  IoU: 0.78144  ,  Loss/sim: 0.00000
[train: Epoch 11, 1150 / 1875] FPS: 99.0 (491.9)  ,  DataTime: 0.262 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.323  ,  Loss/total: 1.03355  ,  Loss/giou: 0.23510  ,  Loss/l1: 0.02652  ,  Loss/location: 0.40811  ,  pro_loss: 0.11327  ,  IoU: 0.78159  ,  Loss/sim: 0.00000
[train: Epoch 11, 1200 / 1875] FPS: 100.6 (503.2)  ,  DataTime: 0.257 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.318  ,  Loss/total: 1.03392  ,  Loss/giou: 0.23517  ,  Loss/l1: 0.02657  ,  Loss/location: 0.40813  ,  pro_loss: 0.11296  ,  IoU: 0.78154  ,  Loss/sim: 0.00000
[train: Epoch 11, 1250 / 1875] FPS: 101.7 (475.1)  ,  DataTime: 0.253 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.315  ,  Loss/total: 1.03610  ,  Loss/giou: 0.23560  ,  Loss/l1: 0.02666  ,  Loss/location: 0.40901  ,  pro_loss: 0.11281  ,  IoU: 0.78116  ,  Loss/sim: 0.00000
[train: Epoch 11, 1300 / 1875] FPS: 103.0 (22.7)  ,  DataTime: 0.249 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.311  ,  Loss/total: 1.03562  ,  Loss/giou: 0.23542  ,  Loss/l1: 0.02663  ,  Loss/location: 0.40908  ,  pro_loss: 0.11276  ,  IoU: 0.78130  ,  Loss/sim: 0.00000
[train: Epoch 11, 1350 / 1875] FPS: 104.4 (489.5)  ,  DataTime: 0.245 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.307  ,  Loss/total: 1.03363  ,  Loss/giou: 0.23499  ,  Loss/l1: 0.02655  ,  Loss/location: 0.40835  ,  pro_loss: 0.11279  ,  IoU: 0.78166  ,  Loss/sim: 0.00000
[train: Epoch 11, 1400 / 1875] FPS: 105.7 (52.1)  ,  DataTime: 0.241 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.303  ,  Loss/total: 1.03197  ,  Loss/giou: 0.23467  ,  Loss/l1: 0.02649  ,  Loss/location: 0.40762  ,  pro_loss: 0.11288  ,  IoU: 0.78191  ,  Loss/sim: 0.00000
