[train: Epoch 10, 1550 / 1875] FPS: 44.6 (341.7)  ,  DataTime: 0.628 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.718  ,  Loss/total: 1.06461  ,  Loss/giou: 0.28733  ,  Loss/l1: 0.02273  ,  Loss/location: 0.35033  ,  pro_loss: 0.12993  ,  IoU: 0.74205
[train: Epoch 10, 1600 / 1875] FPS: 44.7 (345.8)  ,  DataTime: 0.625 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.715  ,  Loss/total: 1.06433  ,  Loss/giou: 0.28723  ,  Loss/l1: 0.02273  ,  Loss/location: 0.35024  ,  pro_loss: 0.12984  ,  IoU: 0.74217
[train: Epoch 10, 1650 / 1875] FPS: 44.6 (347.5)  ,  DataTime: 0.628 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.718  ,  Loss/total: 1.06352  ,  Loss/giou: 0.28696  ,  Loss/l1: 0.02267  ,  Loss/location: 0.35026  ,  pro_loss: 0.12993  ,  IoU: 0.74234
[train: Epoch 10, 1700 / 1875] FPS: 44.7 (346.6)  ,  DataTime: 0.627 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.716  ,  Loss/total: 1.06480  ,  Loss/giou: 0.28730  ,  Loss/l1: 0.02272  ,  Loss/location: 0.35062  ,  pro_loss: 0.12983  ,  IoU: 0.74212
[train: Epoch 10, 1750 / 1875] FPS: 44.6 (336.3)  ,  DataTime: 0.627 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.717  ,  Loss/total: 1.06497  ,  Loss/giou: 0.28731  ,  Loss/l1: 0.02273  ,  Loss/location: 0.35074  ,  pro_loss: 0.12985  ,  IoU: 0.74211
[train: Epoch 10, 1800 / 1875] FPS: 44.7 (343.7)  ,  DataTime: 0.627 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.717  ,  Loss/total: 1.06448  ,  Loss/giou: 0.28716  ,  Loss/l1: 0.02269  ,  Loss/location: 0.35070  ,  pro_loss: 0.12997  ,  IoU: 0.74218
[train: Epoch 10, 1850 / 1875] FPS: 44.3 (337.2)  ,  DataTime: 0.633 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.723  ,  Loss/total: 1.06326  ,  Loss/giou: 0.28675  ,  Loss/l1: 0.02262  ,  Loss/location: 0.35070  ,  pro_loss: 0.12978  ,  IoU: 0.74246
[train: Epoch 10, 1875 / 1875] FPS: 44.4 (41.3)  ,  DataTime: 0.630 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.720  ,  Loss/total: 1.06263  ,  Loss/giou: 0.28666  ,  Loss/l1: 0.02262  ,  Loss/location: 0.35026  ,  pro_loss: 0.12978  ,  IoU: 0.74256
[val: Epoch 10, 50 / 312] FPS: 44.1 (721.2)  ,  DataTime: 0.683 (0.005)  ,  ForwardTime: 0.038  ,  TotalTime: 0.726  ,  Loss/total: 1.28458  ,  Loss/giou: 0.33593  ,  Loss/l1: 0.02801  ,  Loss/location: 0.47258  ,  pro_loss: 0.00042  ,  IoU: 0.69777
[val: Epoch 10, 100 / 312] FPS: 48.8 (34.6)  ,  DataTime: 0.614 (0.005)  ,  ForwardTime: 0.037  ,  TotalTime: 0.656  ,  Loss/total: 1.28456  ,  Loss/giou: 0.33532  ,  Loss/l1: 0.02814  ,  Loss/location: 0.47316  ,  pro_loss: 0.00042  ,  IoU: 0.69947
[val: Epoch 10, 150 / 312] FPS: 50.9 (707.5)  ,  DataTime: 0.587 (0.006)  ,  ForwardTime: 0.036  ,  TotalTime: 0.628  ,  Loss/total: 1.27614  ,  Loss/giou: 0.33146  ,  Loss/l1: 0.02766  ,  Loss/location: 0.47483  ,  pro_loss: 0.00049  ,  IoU: 0.70280
[val: Epoch 10, 200 / 312] FPS: 52.3 (727.1)  ,  DataTime: 0.571 (0.006)  ,  ForwardTime: 0.036  ,  TotalTime: 0.612  ,  Loss/total: 1.27222  ,  Loss/giou: 0.33301  ,  Loss/l1: 0.02764  ,  Loss/location: 0.46787  ,  pro_loss: 0.00052  ,  IoU: 0.70200
[val: Epoch 10, 250 / 312] FPS: 53.0 (39.0)  ,  DataTime: 0.563 (0.006)  ,  ForwardTime: 0.036  ,  TotalTime: 0.604  ,  Loss/total: 1.28070  ,  Loss/giou: 0.33419  ,  Loss/l1: 0.02790  ,  Loss/location: 0.47273  ,  pro_loss: 0.00058  ,  IoU: 0.70152
[val: Epoch 10, 300 / 312] FPS: 53.1 (11.9)  ,  DataTime: 0.562 (0.006)  ,  ForwardTime: 0.036  ,  TotalTime: 0.603  ,  Loss/total: 1.28324  ,  Loss/giou: 0.33453  ,  Loss/l1: 0.02796  ,  Loss/location: 0.47424  ,  pro_loss: 0.00073  ,  IoU: 0.70110
[val: Epoch 10, 312 / 312] FPS: 54.3 (769.3)  ,  DataTime: 0.549 (0.006)  ,  ForwardTime: 0.036  ,  TotalTime: 0.590  ,  Loss/total: 1.28252  ,  Loss/giou: 0.33447  ,  Loss/l1: 0.02790  ,  Loss/location: 0.47396  ,  pro_loss: 0.00073  ,  IoU: 0.70099
[train: Epoch 11, 50 / 1875] FPS: 30.0 (4.7)  ,  DataTime: 0.977 (0.005)  ,  ForwardTime: 0.086  ,  TotalTime: 1.068  ,  Loss/total: 1.13291  ,  Loss/giou: 0.30207  ,  Loss/l1: 0.02592  ,  Loss/location: 0.37262  ,  pro_loss: 0.13271  ,  IoU: 0.73479
[train: Epoch 11, 100 / 1875] FPS: 35.6 (336.9)  ,  DataTime: 0.809 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.899  ,  Loss/total: 1.10035  ,  Loss/giou: 0.29435  ,  Loss/l1: 0.02430  ,  Loss/location: 0.36312  ,  pro_loss: 0.13521  ,  IoU: 0.73943
[train: Epoch 11, 150 / 1875] FPS: 36.0 (341.9)  ,  DataTime: 0.799 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.889  ,  Loss/total: 1.07394  ,  Loss/giou: 0.28609  ,  Loss/l1: 0.02312  ,  Loss/location: 0.35916  ,  pro_loss: 0.13507  ,  IoU: 0.74463
[train: Epoch 11, 200 / 1875] FPS: 37.4 (14.9)  ,  DataTime: 0.765 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.855  ,  Loss/total: 1.05308  ,  Loss/giou: 0.28096  ,  Loss/l1: 0.02226  ,  Loss/location: 0.35309  ,  pro_loss: 0.13375  ,  IoU: 0.74769
[train: Epoch 11, 250 / 1875] FPS: 38.1 (52.1)  ,  DataTime: 0.751 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.841  ,  Loss/total: 1.05612  ,  Loss/giou: 0.28327  ,  Loss/l1: 0.02260  ,  Loss/location: 0.34981  ,  pro_loss: 0.13379  ,  IoU: 0.74588
[train: Epoch 11, 300 / 1875] FPS: 38.4 (351.3)  ,  DataTime: 0.743 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.833  ,  Loss/total: 1.05829  ,  Loss/giou: 0.28393  ,  Loss/l1: 0.02273  ,  Loss/location: 0.35003  ,  pro_loss: 0.13389  ,  IoU: 0.74562
[train: Epoch 11, 350 / 1875] FPS: 38.8 (345.0)  ,  DataTime: 0.735 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.824  ,  Loss/total: 1.06108  ,  Loss/giou: 0.28457  ,  Loss/l1: 0.02290  ,  Loss/location: 0.35065  ,  pro_loss: 0.13396  ,  IoU: 0.74532
[train: Epoch 11, 400 / 1875] FPS: 38.3 (6.8)  ,  DataTime: 0.746 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.836  ,  Loss/total: 1.05897  ,  Loss/giou: 0.28459  ,  Loss/l1: 0.02273  ,  Loss/location: 0.34930  ,  pro_loss: 0.13435  ,  IoU: 0.74512
[train: Epoch 11, 450 / 1875] FPS: 37.7 (336.5)  ,  DataTime: 0.758 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.848  ,  Loss/total: 1.05648  ,  Loss/giou: 0.28447  ,  Loss/l1: 0.02270  ,  Loss/location: 0.34718  ,  pro_loss: 0.13417  ,  IoU: 0.74518
[train: Epoch 11, 500 / 1875] FPS: 38.3 (81.2)  ,  DataTime: 0.746 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.836  ,  Loss/total: 1.05607  ,  Loss/giou: 0.28429  ,  Loss/l1: 0.02255  ,  Loss/location: 0.34794  ,  pro_loss: 0.13394  ,  IoU: 0.74508
[train: Epoch 11, 550 / 1875] FPS: 38.6 (345.6)  ,  DataTime: 0.740 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.830  ,  Loss/total: 1.05388  ,  Loss/giou: 0.28345  ,  Loss/l1: 0.02235  ,  Loss/location: 0.34845  ,  pro_loss: 0.13383  ,  IoU: 0.74547
[train: Epoch 11, 600 / 1875] FPS: 38.7 (346.2)  ,  DataTime: 0.737 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.826  ,  Loss/total: 1.05011  ,  Loss/giou: 0.28266  ,  Loss/l1: 0.02216  ,  Loss/location: 0.34735  ,  pro_loss: 0.13313  ,  IoU: 0.74598
[train: Epoch 11, 650 / 1875] FPS: 38.8 (6.9)  ,  DataTime: 0.735 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.825  ,  Loss/total: 1.04904  ,  Loss/giou: 0.28272  ,  Loss/l1: 0.02220  ,  Loss/location: 0.34606  ,  pro_loss: 0.13271  ,  IoU: 0.74604
[train: Epoch 11, 700 / 1875] FPS: 38.9 (341.2)  ,  DataTime: 0.733 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.823  ,  Loss/total: 1.04700  ,  Loss/giou: 0.28230  ,  Loss/l1: 0.02213  ,  Loss/location: 0.34519  ,  pro_loss: 0.13271  ,  IoU: 0.74642
[train: Epoch 11, 750 / 1875] FPS: 39.3 (345.1)  ,  DataTime: 0.725 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.815  ,  Loss/total: 1.04668  ,  Loss/giou: 0.28215  ,  Loss/l1: 0.02214  ,  Loss/location: 0.34507  ,  pro_loss: 0.13311  ,  IoU: 0.74661
[train: Epoch 11, 800 / 1875] FPS: 39.0 (10.0)  ,  DataTime: 0.730 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.819  ,  Loss/total: 1.04577  ,  Loss/giou: 0.28190  ,  Loss/l1: 0.02214  ,  Loss/location: 0.34467  ,  pro_loss: 0.13307  ,  IoU: 0.74686
[train: Epoch 11, 850 / 1875] FPS: 39.5 (25.8)  ,  DataTime: 0.721 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.811  ,  Loss/total: 1.04560  ,  Loss/giou: 0.28170  ,  Loss/l1: 0.02213  ,  Loss/location: 0.34495  ,  pro_loss: 0.13301  ,  IoU: 0.74695
[train: Epoch 11, 900 / 1875] FPS: 39.6 (347.2)  ,  DataTime: 0.718 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.808  ,  Loss/total: 1.04514  ,  Loss/giou: 0.28148  ,  Loss/l1: 0.02208  ,  Loss/location: 0.34520  ,  pro_loss: 0.13291  ,  IoU: 0.74699
[train: Epoch 11, 950 / 1875] FPS: 39.7 (346.5)  ,  DataTime: 0.716 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.806  ,  Loss/total: 1.04293  ,  Loss/giou: 0.28109  ,  Loss/l1: 0.02200  ,  Loss/location: 0.34420  ,  pro_loss: 0.13274  ,  IoU: 0.74727
[train: Epoch 11, 1000 / 1875] FPS: 39.9 (21.3)  ,  DataTime: 0.712 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.802  ,  Loss/total: 1.04517  ,  Loss/giou: 0.28146  ,  Loss/l1: 0.02211  ,  Loss/location: 0.34513  ,  pro_loss: 0.13290  ,  IoU: 0.74710
[train: Epoch 11, 1050 / 1875] FPS: 40.0 (349.6)  ,  DataTime: 0.710 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.800  ,  Loss/total: 1.04187  ,  Loss/giou: 0.28090  ,  Loss/l1: 0.02200  ,  Loss/location: 0.34343  ,  pro_loss: 0.13322  ,  IoU: 0.74754
[train: Epoch 11, 1100 / 1875] FPS: 40.0 (12.6)  ,  DataTime: 0.710 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.800  ,  Loss/total: 1.04191  ,  Loss/giou: 0.28102  ,  Loss/l1: 0.02198  ,  Loss/location: 0.34327  ,  pro_loss: 0.13338  ,  IoU: 0.74741
[train: Epoch 11, 1150 / 1875] FPS: 39.9 (345.9)  ,  DataTime: 0.713 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.803  ,  Loss/total: 1.04347  ,  Loss/giou: 0.28135  ,  Loss/l1: 0.02201  ,  Loss/location: 0.34403  ,  pro_loss: 0.13351  ,  IoU: 0.74721
[train: Epoch 11, 1200 / 1875] FPS: 40.1 (16.2)  ,  DataTime: 0.708 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.798  ,  Loss/total: 1.04297  ,  Loss/giou: 0.28124  ,  Loss/l1: 0.02199  ,  Loss/location: 0.34386  ,  pro_loss: 0.13349  ,  IoU: 0.74733
[train: Epoch 11, 1250 / 1875] FPS: 40.5 (350.9)  ,  DataTime: 0.700 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.790  ,  Loss/total: 1.04314  ,  Loss/giou: 0.28111  ,  Loss/l1: 0.02195  ,  Loss/location: 0.34447  ,  pro_loss: 0.13339  ,  IoU: 0.74737
[train: Epoch 11, 1300 / 1875] FPS: 40.7 (346.9)  ,  DataTime: 0.696 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.786  ,  Loss/total: 1.04333  ,  Loss/giou: 0.28120  ,  Loss/l1: 0.02199  ,  Loss/location: 0.34436  ,  pro_loss: 0.13322  ,  IoU: 0.74731
[train: Epoch 11, 1350 / 1875] FPS: 40.8 (5.0)  ,  DataTime: 0.695 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.785  ,  Loss/total: 1.04299  ,  Loss/giou: 0.28117  ,  Loss/l1: 0.02200  ,  Loss/location: 0.34405  ,  pro_loss: 0.13299  ,  IoU: 0.74731
[train: Epoch 11, 1400 / 1875] FPS: 40.9 (324.3)  ,  DataTime: 0.692 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.782  ,  Loss/total: 1.04248  ,  Loss/giou: 0.28122  ,  Loss/l1: 0.02199  ,  Loss/location: 0.34350  ,  pro_loss: 0.13294  ,  IoU: 0.74728
[train: Epoch 11, 1450 / 1875] FPS: 41.0 (347.4)  ,  DataTime: 0.690 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.780  ,  Loss/total: 1.04266  ,  Loss/giou: 0.28119  ,  Loss/l1: 0.02194  ,  Loss/location: 0.34399  ,  pro_loss: 0.13286  ,  IoU: 0.74724
[train: Epoch 11, 1500 / 1875] FPS: 41.2 (10.1)  ,  DataTime: 0.688 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.777  ,  Loss/total: 1.04409  ,  Loss/giou: 0.28155  ,  Loss/l1: 0.02197  ,  Loss/location: 0.34454  ,  pro_loss: 0.13290  ,  IoU: 0.74698
[train: Epoch 11, 1550 / 1875] FPS: 41.2 (341.9)  ,  DataTime: 0.688 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.777  ,  Loss/total: 1.04215  ,  Loss/giou: 0.28110  ,  Loss/l1: 0.02192  ,  Loss/location: 0.34384  ,  pro_loss: 0.13267  ,  IoU: 0.74730
[train: Epoch 11, 1600 / 1875] FPS: 41.2 (346.1)  ,  DataTime: 0.686 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.776  ,  Loss/total: 1.04138  ,  Loss/giou: 0.28087  ,  Loss/l1: 0.02187  ,  Loss/location: 0.34373  ,  pro_loss: 0.13277  ,  IoU: 0.74743
[train: Epoch 11, 1650 / 1875] FPS: 41.3 (343.6)  ,  DataTime: 0.685 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.775  ,  Loss/total: 1.04074  ,  Loss/giou: 0.28075  ,  Loss/l1: 0.02186  ,  Loss/location: 0.34337  ,  pro_loss: 0.13288  ,  IoU: 0.74753
[train: Epoch 11, 1700 / 1875] FPS: 41.1 (344.6)  ,  DataTime: 0.688 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.778  ,  Loss/total: 1.04066  ,  Loss/giou: 0.28078  ,  Loss/l1: 0.02187  ,  Loss/location: 0.34317  ,  pro_loss: 0.13282  ,  IoU: 0.74752
[train: Epoch 11, 1750 / 1875] FPS: 41.1 (343.5)  ,  DataTime: 0.688 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.778  ,  Loss/total: 1.03990  ,  Loss/giou: 0.28064  ,  Loss/l1: 0.02186  ,  Loss/location: 0.34277  ,  pro_loss: 0.13259  ,  IoU: 0.74765
[train: Epoch 11, 1800 / 1875] FPS: 41.1 (345.6)  ,  DataTime: 0.689 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.778  ,  Loss/total: 1.03962  ,  Loss/giou: 0.28057  ,  Loss/l1: 0.02186  ,  Loss/location: 0.34264  ,  pro_loss: 0.13266  ,  IoU: 0.74775
[train: Epoch 11, 1850 / 1875] FPS: 41.1 (345.3)  ,  DataTime: 0.689 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.779  ,  Loss/total: 1.03936  ,  Loss/giou: 0.28050  ,  Loss/l1: 0.02186  ,  Loss/location: 0.34258  ,  pro_loss: 0.13243  ,  IoU: 0.74782
[train: Epoch 11, 1875 / 1875] FPS: 41.2 (350.4)  ,  DataTime: 0.687 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.777  ,  Loss/total: 1.03980  ,  Loss/giou: 0.28059  ,  Loss/l1: 0.02187  ,  Loss/location: 0.34279  ,  pro_loss: 0.13241  ,  IoU: 0.74775
[train: Epoch 12, 50 / 1875] FPS: 29.2 (348.4)  ,  DataTime: 1.007 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 1.097  ,  Loss/total: 1.03040  ,  Loss/giou: 0.27914  ,  Loss/l1: 0.02212  ,  Loss/location: 0.33505  ,  pro_loss: 0.13229  ,  IoU: 0.75057
[train: Epoch 12, 100 / 1875] FPS: 36.4 (272.0)  ,  DataTime: 0.790 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.880  ,  Loss/total: 1.04763  ,  Loss/giou: 0.28170  ,  Loss/l1: 0.02244  ,  Loss/location: 0.34550  ,  pro_loss: 0.13260  ,  IoU: 0.74797
[train: Epoch 12, 150 / 1875] FPS: 38.0 (349.6)  ,  DataTime: 0.751 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.841  ,  Loss/total: 1.04664  ,  Loss/giou: 0.28213  ,  Loss/l1: 0.02209  ,  Loss/location: 0.34472  ,  pro_loss: 0.13604  ,  IoU: 0.74674
[train: Epoch 12, 200 / 1875] FPS: 39.0 (348.4)  ,  DataTime: 0.730 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.820  ,  Loss/total: 1.04235  ,  Loss/giou: 0.28175  ,  Loss/l1: 0.02187  ,  Loss/location: 0.34257  ,  pro_loss: 0.13469  ,  IoU: 0.74665
[train: Epoch 12, 250 / 1875] FPS: 38.9 (7.8)  ,  DataTime: 0.733 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.823  ,  Loss/total: 1.04097  ,  Loss/giou: 0.28113  ,  Loss/l1: 0.02197  ,  Loss/location: 0.34223  ,  pro_loss: 0.13321  ,  IoU: 0.74736
[train: Epoch 12, 300 / 1875] FPS: 39.2 (18.7)  ,  DataTime: 0.727 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.817  ,  Loss/total: 1.04562  ,  Loss/giou: 0.28232  ,  Loss/l1: 0.02227  ,  Loss/location: 0.34285  ,  pro_loss: 0.13399  ,  IoU: 0.74667
[train: Epoch 12, 350 / 1875] FPS: 39.5 (342.3)  ,  DataTime: 0.720 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.809  ,  Loss/total: 1.03368  ,  Loss/giou: 0.27933  ,  Loss/l1: 0.02181  ,  Loss/location: 0.33936  ,  pro_loss: 0.13307  ,  IoU: 0.74863
[train: Epoch 12, 400 / 1875] FPS: 39.5 (343.9)  ,  DataTime: 0.719 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.809  ,  Loss/total: 1.03499  ,  Loss/giou: 0.27922  ,  Loss/l1: 0.02170  ,  Loss/location: 0.34140  ,  pro_loss: 0.13336  ,  IoU: 0.74845
[train: Epoch 12, 450 / 1875] FPS: 39.8 (340.5)  ,  DataTime: 0.713 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.803  ,  Loss/total: 1.03613  ,  Loss/giou: 0.27983  ,  Loss/l1: 0.02172  ,  Loss/location: 0.34130  ,  pro_loss: 0.13271  ,  IoU: 0.74797
[train: Epoch 12, 500 / 1875] FPS: 39.5 (347.7)  ,  DataTime: 0.720 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.809  ,  Loss/total: 1.04024  ,  Loss/giou: 0.28093  ,  Loss/l1: 0.02191  ,  Loss/location: 0.34228  ,  pro_loss: 0.13283  ,  IoU: 0.74738
[train: Epoch 12, 550 / 1875] FPS: 39.6 (351.9)  ,  DataTime: 0.718 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.808  ,  Loss/total: 1.03851  ,  Loss/giou: 0.28010  ,  Loss/l1: 0.02183  ,  Loss/location: 0.34252  ,  pro_loss: 0.13311  ,  IoU: 0.74804
[train: Epoch 12, 600 / 1875] FPS: 39.5 (337.9)  ,  DataTime: 0.720 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.810  ,  Loss/total: 1.03384  ,  Loss/giou: 0.27888  ,  Loss/l1: 0.02168  ,  Loss/location: 0.34105  ,  pro_loss: 0.13325  ,  IoU: 0.74895
[train: Epoch 12, 650 / 1875] FPS: 39.7 (4.3)  ,  DataTime: 0.717 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.807  ,  Loss/total: 1.03268  ,  Loss/giou: 0.27866  ,  Loss/l1: 0.02162  ,  Loss/location: 0.34050  ,  pro_loss: 0.13380  ,  IoU: 0.74919
[train: Epoch 12, 700 / 1875] FPS: 39.8 (12.4)  ,  DataTime: 0.714 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.804  ,  Loss/total: 1.03079  ,  Loss/giou: 0.27825  ,  Loss/l1: 0.02152  ,  Loss/location: 0.33997  ,  pro_loss: 0.13365  ,  IoU: 0.74945
[train: Epoch 12, 750 / 1875] FPS: 39.8 (338.2)  ,  DataTime: 0.715 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.804  ,  Loss/total: 1.03099  ,  Loss/giou: 0.27847  ,  Loss/l1: 0.02155  ,  Loss/location: 0.33967  ,  pro_loss: 0.13318  ,  IoU: 0.74930
[train: Epoch 12, 800 / 1875] FPS: 39.8 (349.4)  ,  DataTime: 0.715 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.805  ,  Loss/total: 1.03071  ,  Loss/giou: 0.27821  ,  Loss/l1: 0.02150  ,  Loss/location: 0.34014  ,  pro_loss: 0.13324  ,  IoU: 0.74939
[train: Epoch 12, 850 / 1875] FPS: 39.5 (12.6)  ,  DataTime: 0.720 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.809  ,  Loss/total: 1.03057  ,  Loss/giou: 0.27811  ,  Loss/l1: 0.02152  ,  Loss/location: 0.34016  ,  pro_loss: 0.13288  ,  IoU: 0.74953
[train: Epoch 12, 900 / 1875] FPS: 40.2 (340.4)  ,  DataTime: 0.706 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.796  ,  Loss/total: 1.03176  ,  Loss/giou: 0.27863  ,  Loss/l1: 0.02158  ,  Loss/location: 0.34007  ,  pro_loss: 0.13263  ,  IoU: 0.74911
[train: Epoch 12, 950 / 1875] FPS: 40.0 (341.0)  ,  DataTime: 0.710 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.800  ,  Loss/total: 1.03194  ,  Loss/giou: 0.27886  ,  Loss/l1: 0.02164  ,  Loss/location: 0.33948  ,  pro_loss: 0.13266  ,  IoU: 0.74904
[train: Epoch 12, 1000 / 1875] FPS: 40.2 (342.0)  ,  DataTime: 0.707 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.797  ,  Loss/total: 1.03101  ,  Loss/giou: 0.27850  ,  Loss/l1: 0.02162  ,  Loss/location: 0.33944  ,  pro_loss: 0.13235  ,  IoU: 0.74934
[train: Epoch 12, 1050 / 1875] FPS: 39.9 (350.4)  ,  DataTime: 0.712 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.802  ,  Loss/total: 1.03007  ,  Loss/giou: 0.27833  ,  Loss/l1: 0.02158  ,  Loss/location: 0.33909  ,  pro_loss: 0.13215  ,  IoU: 0.74945
[train: Epoch 12, 1100 / 1875] FPS: 40.1 (349.4)  ,  DataTime: 0.707 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.797  ,  Loss/total: 1.02871  ,  Loss/giou: 0.27802  ,  Loss/l1: 0.02154  ,  Loss/location: 0.33857  ,  pro_loss: 0.13193  ,  IoU: 0.74961
[train: Epoch 12, 1150 / 1875] FPS: 40.1 (346.2)  ,  DataTime: 0.709 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.799  ,  Loss/total: 1.02823  ,  Loss/giou: 0.27800  ,  Loss/l1: 0.02159  ,  Loss/location: 0.33791  ,  pro_loss: 0.13180  ,  IoU: 0.74977
[train: Epoch 12, 1200 / 1875] FPS: 40.2 (342.5)  ,  DataTime: 0.706 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.796  ,  Loss/total: 1.02775  ,  Loss/giou: 0.27808  ,  Loss/l1: 0.02160  ,  Loss/location: 0.33724  ,  pro_loss: 0.13161  ,  IoU: 0.74971
[train: Epoch 12, 1250 / 1875] FPS: 40.1 (8.3)  ,  DataTime: 0.709 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.799  ,  Loss/total: 1.02910  ,  Loss/giou: 0.27829  ,  Loss/l1: 0.02161  ,  Loss/location: 0.33816  ,  pro_loss: 0.13148  ,  IoU: 0.74953
[train: Epoch 12, 1300 / 1875] FPS: 40.1 (8.8)  ,  DataTime: 0.709 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.799  ,  Loss/total: 1.03056  ,  Loss/giou: 0.27863  ,  Loss/l1: 0.02165  ,  Loss/location: 0.33873  ,  pro_loss: 0.13164  ,  IoU: 0.74924
[train: Epoch 12, 1350 / 1875] FPS: 40.3 (345.1)  ,  DataTime: 0.704 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.794  ,  Loss/total: 1.02997  ,  Loss/giou: 0.27846  ,  Loss/l1: 0.02164  ,  Loss/location: 0.33853  ,  pro_loss: 0.13153  ,  IoU: 0.74942
[train: Epoch 12, 1400 / 1875] FPS: 40.3 (344.2)  ,  DataTime: 0.705 (0.005)  ,  ForwardTime: 0.085  ,  TotalTime: 0.794  ,  Loss/total: 1.02858  ,  Loss/giou: 0.27794  ,  Loss/l1: 0.02157  ,  Loss/location: 0.33855  ,  pro_loss: 0.13144  ,  IoU: 0.74974
