[train: Epoch 6, 400 / 625] FPS: 238.8 (496.4)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.93160  ,  Loss/giou: 0.22900  ,  Loss/l1: 0.01970  ,  Loss/location: 0.34745  ,  pro_loss: 0.13828  ,  IoU: 0.78864
[train: Epoch 6, 450 / 625] FPS: 239.3 (493.2)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.92326  ,  Loss/giou: 0.22692  ,  Loss/l1: 0.01932  ,  Loss/location: 0.34512  ,  pro_loss: 0.13839  ,  IoU: 0.79017
[train: Epoch 6, 500 / 625] FPS: 239.1 (495.3)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.91856  ,  Loss/giou: 0.22608  ,  Loss/l1: 0.01919  ,  Loss/location: 0.34266  ,  pro_loss: 0.13893  ,  IoU: 0.79080
[train: Epoch 6, 550 / 625] FPS: 239.4 (499.6)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.92020  ,  Loss/giou: 0.22618  ,  Loss/l1: 0.01917  ,  Loss/location: 0.34441  ,  pro_loss: 0.13785  ,  IoU: 0.79064
[train: Epoch 6, 600 / 625] FPS: 239.6 (502.7)  ,  DataTime: 0.072 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.91902  ,  Loss/giou: 0.22587  ,  Loss/l1: 0.01910  ,  Loss/location: 0.34410  ,  pro_loss: 0.13836  ,  IoU: 0.79081
[train: Epoch 6, 625 / 625] FPS: 239.5 (107.9)  ,  DataTime: 0.072 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.134  ,  Loss/total: 0.91808  ,  Loss/giou: 0.22570  ,  Loss/l1: 0.01910  ,  Loss/location: 0.34350  ,  pro_loss: 0.13833  ,  IoU: 0.79093
[train: Epoch 7, 50 / 625] FPS: 228.4 (97.9)  ,  DataTime: 0.079 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.140  ,  Loss/total: 0.91380  ,  Loss/giou: 0.22542  ,  Loss/l1: 0.01885  ,  Loss/location: 0.34088  ,  pro_loss: 0.13915  ,  IoU: 0.79184
[train: Epoch 7, 100 / 625] FPS: 237.3 (504.6)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.135  ,  Loss/total: 0.88776  ,  Loss/giou: 0.22134  ,  Loss/l1: 0.01844  ,  Loss/location: 0.32526  ,  pro_loss: 0.13822  ,  IoU: 0.79555
[train: Epoch 7, 150 / 625] FPS: 240.4 (115.4)  ,  DataTime: 0.072 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.133  ,  Loss/total: 0.90084  ,  Loss/giou: 0.22291  ,  Loss/l1: 0.01891  ,  Loss/location: 0.33327  ,  pro_loss: 0.13609  ,  IoU: 0.79380
[train: Epoch 7, 200 / 625] FPS: 241.2 (486.0)  ,  DataTime: 0.071 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.133  ,  Loss/total: 0.89371  ,  Loss/giou: 0.22084  ,  Loss/l1: 0.01846  ,  Loss/location: 0.33287  ,  pro_loss: 0.13421  ,  IoU: 0.79454
[train: Epoch 7, 250 / 625] FPS: 243.4 (167.2)  ,  DataTime: 0.070 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89411  ,  Loss/giou: 0.22064  ,  Loss/l1: 0.01856  ,  Loss/location: 0.33319  ,  pro_loss: 0.13417  ,  IoU: 0.79459
[train: Epoch 7, 300 / 625] FPS: 243.2 (491.5)  ,  DataTime: 0.070 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.132  ,  Loss/total: 0.88670  ,  Loss/giou: 0.21946  ,  Loss/l1: 0.01832  ,  Loss/location: 0.32936  ,  pro_loss: 0.13410  ,  IoU: 0.79559
[train: Epoch 7, 350 / 625] FPS: 243.9 (182.7)  ,  DataTime: 0.070 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89117  ,  Loss/giou: 0.22055  ,  Loss/l1: 0.01848  ,  Loss/location: 0.33098  ,  pro_loss: 0.13355  ,  IoU: 0.79491
[train: Epoch 7, 400 / 625] FPS: 244.5 (470.6)  ,  DataTime: 0.069 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89328  ,  Loss/giou: 0.22032  ,  Loss/l1: 0.01852  ,  Loss/location: 0.33329  ,  pro_loss: 0.13381  ,  IoU: 0.79522
[train: Epoch 7, 450 / 625] FPS: 243.7 (96.4)  ,  DataTime: 0.070 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89360  ,  Loss/giou: 0.22035  ,  Loss/l1: 0.01856  ,  Loss/location: 0.33348  ,  pro_loss: 0.13317  ,  IoU: 0.79528
[train: Epoch 7, 500 / 625] FPS: 244.2 (210.6)  ,  DataTime: 0.069 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89285  ,  Loss/giou: 0.21996  ,  Loss/l1: 0.01852  ,  Loss/location: 0.33361  ,  pro_loss: 0.13363  ,  IoU: 0.79559
[train: Epoch 7, 550 / 625] FPS: 243.8 (89.7)  ,  DataTime: 0.070 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89357  ,  Loss/giou: 0.22042  ,  Loss/l1: 0.01850  ,  Loss/location: 0.33336  ,  pro_loss: 0.13428  ,  IoU: 0.79521
[train: Epoch 7, 600 / 625] FPS: 244.9 (476.1)  ,  DataTime: 0.069 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89572  ,  Loss/giou: 0.22063  ,  Loss/l1: 0.01862  ,  Loss/location: 0.33442  ,  pro_loss: 0.13481  ,  IoU: 0.79509
[train: Epoch 7, 625 / 625] FPS: 244.9 (524.1)  ,  DataTime: 0.069 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.89441  ,  Loss/giou: 0.22054  ,  Loss/l1: 0.01858  ,  Loss/location: 0.33345  ,  pro_loss: 0.13483  ,  IoU: 0.79514
[train: Epoch 8, 50 / 625] FPS: 234.2 (148.7)  ,  DataTime: 0.075 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.137  ,  Loss/total: 0.88777  ,  Loss/giou: 0.22402  ,  Loss/l1: 0.01911  ,  Loss/location: 0.31447  ,  pro_loss: 0.14854  ,  IoU: 0.79262
[train: Epoch 8, 100 / 625] FPS: 244.4 (176.6)  ,  DataTime: 0.069 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.131  ,  Loss/total: 0.87004  ,  Loss/giou: 0.21750  ,  Loss/l1: 0.01786  ,  Loss/location: 0.31726  ,  pro_loss: 0.14240  ,  IoU: 0.79660
[train: Epoch 8, 150 / 625] FPS: 246.4 (268.9)  ,  DataTime: 0.068 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.130  ,  Loss/total: 0.87775  ,  Loss/giou: 0.21838  ,  Loss/l1: 0.01840  ,  Loss/location: 0.32072  ,  pro_loss: 0.14125  ,  IoU: 0.79659
[train: Epoch 8, 200 / 625] FPS: 248.1 (136.2)  ,  DataTime: 0.067 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.129  ,  Loss/total: 0.87936  ,  Loss/giou: 0.21733  ,  Loss/l1: 0.01817  ,  Loss/location: 0.32565  ,  pro_loss: 0.14089  ,  IoU: 0.79691
[train: Epoch 8, 250 / 625] FPS: 251.0 (493.1)  ,  DataTime: 0.066 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.88249  ,  Loss/giou: 0.21849  ,  Loss/l1: 0.01829  ,  Loss/location: 0.32612  ,  pro_loss: 0.13963  ,  IoU: 0.79615
[train: Epoch 8, 300 / 625] FPS: 251.4 (163.5)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.87645  ,  Loss/giou: 0.21721  ,  Loss/l1: 0.01804  ,  Loss/location: 0.32388  ,  pro_loss: 0.13977  ,  IoU: 0.79751
[train: Epoch 8, 350 / 625] FPS: 252.0 (474.1)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.88077  ,  Loss/giou: 0.21798  ,  Loss/l1: 0.01819  ,  Loss/location: 0.32605  ,  pro_loss: 0.13903  ,  IoU: 0.79720
[train: Epoch 8, 400 / 625] FPS: 251.2 (132.9)  ,  DataTime: 0.066 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.88437  ,  Loss/giou: 0.21884  ,  Loss/l1: 0.01842  ,  Loss/location: 0.32675  ,  pro_loss: 0.13917  ,  IoU: 0.79651
[train: Epoch 8, 450 / 625] FPS: 252.1 (154.4)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.87834  ,  Loss/giou: 0.21780  ,  Loss/l1: 0.01815  ,  Loss/location: 0.32428  ,  pro_loss: 0.13866  ,  IoU: 0.79725
[train: Epoch 8, 500 / 625] FPS: 252.5 (205.5)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.88025  ,  Loss/giou: 0.21832  ,  Loss/l1: 0.01814  ,  Loss/location: 0.32534  ,  pro_loss: 0.13788  ,  IoU: 0.79687
[train: Epoch 8, 550 / 625] FPS: 252.6 (472.4)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.88273  ,  Loss/giou: 0.21854  ,  Loss/l1: 0.01826  ,  Loss/location: 0.32678  ,  pro_loss: 0.13768  ,  IoU: 0.79672
[train: Epoch 8, 600 / 625] FPS: 253.0 (250.3)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.87890  ,  Loss/giou: 0.21788  ,  Loss/l1: 0.01816  ,  Loss/location: 0.32489  ,  pro_loss: 0.13714  ,  IoU: 0.79723
[train: Epoch 8, 625 / 625] FPS: 252.9 (188.5)  ,  DataTime: 0.065 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.87868  ,  Loss/giou: 0.21776  ,  Loss/l1: 0.01817  ,  Loss/location: 0.32502  ,  pro_loss: 0.13657  ,  IoU: 0.79742
[train: Epoch 9, 50 / 625] FPS: 237.8 (489.0)  ,  DataTime: 0.073 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.135  ,  Loss/total: 0.90058  ,  Loss/giou: 0.21988  ,  Loss/l1: 0.01943  ,  Loss/location: 0.33693  ,  pro_loss: 0.13377  ,  IoU: 0.79538
[train: Epoch 9, 100 / 625] FPS: 249.3 (474.8)  ,  DataTime: 0.066 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.128  ,  Loss/total: 0.89427  ,  Loss/giou: 0.21736  ,  Loss/l1: 0.01887  ,  Loss/location: 0.33885  ,  pro_loss: 0.13168  ,  IoU: 0.79796
[train: Epoch 9, 150 / 625] FPS: 246.8 (101.8)  ,  DataTime: 0.068 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.130  ,  Loss/total: 0.88819  ,  Loss/giou: 0.21737  ,  Loss/l1: 0.01903  ,  Loss/location: 0.33203  ,  pro_loss: 0.13140  ,  IoU: 0.79757
[train: Epoch 9, 200 / 625] FPS: 251.5 (485.7)  ,  DataTime: 0.065 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.89266  ,  Loss/giou: 0.21945  ,  Loss/l1: 0.01928  ,  Loss/location: 0.33110  ,  pro_loss: 0.13136  ,  IoU: 0.79627
[train: Epoch 9, 250 / 625] FPS: 251.5 (131.8)  ,  DataTime: 0.065 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.88140  ,  Loss/giou: 0.21768  ,  Loss/l1: 0.01877  ,  Loss/location: 0.32554  ,  pro_loss: 0.13334  ,  IoU: 0.79763
[train: Epoch 9, 300 / 625] FPS: 252.6 (492.3)  ,  DataTime: 0.065 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.87550  ,  Loss/giou: 0.21647  ,  Loss/l1: 0.01849  ,  Loss/location: 0.32313  ,  pro_loss: 0.13500  ,  IoU: 0.79840
[train: Epoch 9, 350 / 625] FPS: 253.0 (148.4)  ,  DataTime: 0.065 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.87212  ,  Loss/giou: 0.21554  ,  Loss/l1: 0.01825  ,  Loss/location: 0.32271  ,  pro_loss: 0.13527  ,  IoU: 0.79909
[train: Epoch 9, 400 / 625] FPS: 254.3 (490.1)  ,  DataTime: 0.064 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.87418  ,  Loss/giou: 0.21627  ,  Loss/l1: 0.01838  ,  Loss/location: 0.32269  ,  pro_loss: 0.13524  ,  IoU: 0.79857
[train: Epoch 9, 450 / 625] FPS: 253.6 (493.5)  ,  DataTime: 0.064 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.86886  ,  Loss/giou: 0.21515  ,  Loss/l1: 0.01811  ,  Loss/location: 0.32093  ,  pro_loss: 0.13533  ,  IoU: 0.79944
[train: Epoch 9, 500 / 625] FPS: 254.0 (487.8)  ,  DataTime: 0.064 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.86970  ,  Loss/giou: 0.21517  ,  Loss/l1: 0.01810  ,  Loss/location: 0.32176  ,  pro_loss: 0.13546  ,  IoU: 0.79936
[train: Epoch 9, 550 / 625] FPS: 253.9 (494.4)  ,  DataTime: 0.064 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.86824  ,  Loss/giou: 0.21487  ,  Loss/l1: 0.01804  ,  Loss/location: 0.32133  ,  pro_loss: 0.13476  ,  IoU: 0.79959
[train: Epoch 9, 600 / 625] FPS: 254.8 (489.1)  ,  DataTime: 0.064 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.86290  ,  Loss/giou: 0.21371  ,  Loss/l1: 0.01783  ,  Loss/location: 0.31935  ,  pro_loss: 0.13495  ,  IoU: 0.80043
[train: Epoch 9, 625 / 625] FPS: 254.9 (145.3)  ,  DataTime: 0.064 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.86227  ,  Loss/giou: 0.21335  ,  Loss/l1: 0.01781  ,  Loss/location: 0.31938  ,  pro_loss: 0.13564  ,  IoU: 0.80078
[train: Epoch 10, 50 / 625] FPS: 241.3 (483.3)  ,  DataTime: 0.071 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.133  ,  Loss/total: 0.83052  ,  Loss/giou: 0.19930  ,  Loss/l1: 0.01551  ,  Loss/location: 0.32601  ,  pro_loss: 0.14187  ,  IoU: 0.81089
[train: Epoch 10, 100 / 625] FPS: 253.2 (489.0)  ,  DataTime: 0.064 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.85617  ,  Loss/giou: 0.20660  ,  Loss/l1: 0.01648  ,  Loss/location: 0.33286  ,  pro_loss: 0.13854  ,  IoU: 0.80604
[train: Epoch 10, 150 / 625] FPS: 251.0 (490.6)  ,  DataTime: 0.066 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.127  ,  Loss/total: 0.84551  ,  Loss/giou: 0.20617  ,  Loss/l1: 0.01649  ,  Loss/location: 0.32350  ,  pro_loss: 0.13604  ,  IoU: 0.80678
[train: Epoch 10, 200 / 625] FPS: 256.5 (474.3)  ,  DataTime: 0.063 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.85540  ,  Loss/giou: 0.20918  ,  Loss/l1: 0.01701  ,  Loss/location: 0.32487  ,  pro_loss: 0.13552  ,  IoU: 0.80429
[train: Epoch 10, 250 / 625] FPS: 255.4 (490.6)  ,  DataTime: 0.063 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.86863  ,  Loss/giou: 0.21168  ,  Loss/l1: 0.01750  ,  Loss/location: 0.33071  ,  pro_loss: 0.13534  ,  IoU: 0.80206
[train: Epoch 10, 300 / 625] FPS: 256.3 (491.4)  ,  DataTime: 0.063 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.86415  ,  Loss/giou: 0.21136  ,  Loss/l1: 0.01735  ,  Loss/location: 0.32748  ,  pro_loss: 0.13594  ,  IoU: 0.80220
[train: Epoch 10, 350 / 625] FPS: 256.2 (487.9)  ,  DataTime: 0.063 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.86384  ,  Loss/giou: 0.21115  ,  Loss/l1: 0.01750  ,  Loss/location: 0.32694  ,  pro_loss: 0.13560  ,  IoU: 0.80291
[train: Epoch 10, 400 / 625] FPS: 256.3 (485.6)  ,  DataTime: 0.063 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.85750  ,  Loss/giou: 0.21012  ,  Loss/l1: 0.01734  ,  Loss/location: 0.32348  ,  pro_loss: 0.13532  ,  IoU: 0.80361
[train: Epoch 10, 450 / 625] FPS: 255.8 (486.5)  ,  DataTime: 0.063 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.85572  ,  Loss/giou: 0.20989  ,  Loss/l1: 0.01732  ,  Loss/location: 0.32232  ,  pro_loss: 0.13503  ,  IoU: 0.80390
[train: Epoch 10, 500 / 625] FPS: 256.4 (485.5)  ,  DataTime: 0.063 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.85549  ,  Loss/giou: 0.20963  ,  Loss/l1: 0.01729  ,  Loss/location: 0.32274  ,  pro_loss: 0.13531  ,  IoU: 0.80407
[train: Epoch 10, 550 / 625] FPS: 256.9 (489.3)  ,  DataTime: 0.063 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.85607  ,  Loss/giou: 0.20972  ,  Loss/l1: 0.01737  ,  Loss/location: 0.32284  ,  pro_loss: 0.13460  ,  IoU: 0.80395
[train: Epoch 10, 600 / 625] FPS: 257.5 (159.7)  ,  DataTime: 0.062 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.124  ,  Loss/total: 0.85436  ,  Loss/giou: 0.20938  ,  Loss/l1: 0.01735  ,  Loss/location: 0.32193  ,  pro_loss: 0.13465  ,  IoU: 0.80416
[train: Epoch 10, 625 / 625] FPS: 257.8 (248.1)  ,  DataTime: 0.062 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.124  ,  Loss/total: 0.85409  ,  Loss/giou: 0.20926  ,  Loss/l1: 0.01733  ,  Loss/location: 0.32192  ,  pro_loss: 0.13490  ,  IoU: 0.80427
[val: Epoch 10, 50 / 156] FPS: 64.1 (1048.8)  ,  DataTime: 0.471 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.499  ,  Loss/total: 0.86730  ,  Loss/giou: 0.22711  ,  Loss/l1: 0.01632  ,  Loss/location: 0.33037  ,  pro_loss: 0.00563  ,  IoU: 0.78643
[val: Epoch 10, 100 / 156] FPS: 65.0 (1035.8)  ,  DataTime: 0.464 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.492  ,  Loss/total: 0.88452  ,  Loss/giou: 0.23146  ,  Loss/l1: 0.01700  ,  Loss/location: 0.33565  ,  pro_loss: 0.00479  ,  IoU: 0.78422
[val: Epoch 10, 150 / 156] FPS: 69.4 (1039.2)  ,  DataTime: 0.433 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.461  ,  Loss/total: 0.88181  ,  Loss/giou: 0.23233  ,  Loss/l1: 0.01703  ,  Loss/location: 0.33093  ,  pro_loss: 0.00549  ,  IoU: 0.78348
[val: Epoch 10, 156 / 156] FPS: 70.6 (198.9)  ,  DataTime: 0.425 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.453  ,  Loss/total: 0.87897  ,  Loss/giou: 0.23178  ,  Loss/l1: 0.01689  ,  Loss/location: 0.32988  ,  pro_loss: 0.00534  ,  IoU: 0.78366
[train: Epoch 11, 50 / 625] FPS: 256.6 (245.4)  ,  DataTime: 0.064 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.85962  ,  Loss/giou: 0.21052  ,  Loss/l1: 0.01710  ,  Loss/location: 0.32524  ,  pro_loss: 0.13916  ,  IoU: 0.80195
[train: Epoch 11, 100 / 625] FPS: 267.8 (502.5)  ,  DataTime: 0.059 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.119  ,  Loss/total: 0.88490  ,  Loss/giou: 0.21683  ,  Loss/l1: 0.01817  ,  Loss/location: 0.33295  ,  pro_loss: 0.13729  ,  IoU: 0.79705
[train: Epoch 11, 150 / 625] FPS: 269.6 (508.0)  ,  DataTime: 0.058 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.119  ,  Loss/total: 0.88226  ,  Loss/giou: 0.21524  ,  Loss/l1: 0.01798  ,  Loss/location: 0.33380  ,  pro_loss: 0.14050  ,  IoU: 0.79826
[train: Epoch 11, 200 / 625] FPS: 272.6 (503.3)  ,  DataTime: 0.057 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.117  ,  Loss/total: 0.87355  ,  Loss/giou: 0.21356  ,  Loss/l1: 0.01764  ,  Loss/location: 0.33062  ,  pro_loss: 0.13808  ,  IoU: 0.79951
[train: Epoch 11, 250 / 625] FPS: 269.0 (495.4)  ,  DataTime: 0.058 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.119  ,  Loss/total: 0.86864  ,  Loss/giou: 0.21262  ,  Loss/l1: 0.01760  ,  Loss/location: 0.32792  ,  pro_loss: 0.13747  ,  IoU: 0.80062
[train: Epoch 11, 300 / 625] FPS: 268.9 (475.9)  ,  DataTime: 0.058 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.119  ,  Loss/total: 0.86893  ,  Loss/giou: 0.21341  ,  Loss/l1: 0.01760  ,  Loss/location: 0.32658  ,  pro_loss: 0.13758  ,  IoU: 0.80004
[train: Epoch 11, 350 / 625] FPS: 267.2 (491.2)  ,  DataTime: 0.059 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.120  ,  Loss/total: 0.86785  ,  Loss/giou: 0.21338  ,  Loss/l1: 0.01766  ,  Loss/location: 0.32544  ,  pro_loss: 0.13685  ,  IoU: 0.80023
[train: Epoch 11, 400 / 625] FPS: 267.4 (480.6)  ,  DataTime: 0.058 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.120  ,  Loss/total: 0.86729  ,  Loss/giou: 0.21316  ,  Loss/l1: 0.01756  ,  Loss/location: 0.32572  ,  pro_loss: 0.13737  ,  IoU: 0.80042
[train: Epoch 11, 450 / 625] FPS: 267.2 (474.5)  ,  DataTime: 0.058 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.120  ,  Loss/total: 0.86601  ,  Loss/giou: 0.21268  ,  Loss/l1: 0.01752  ,  Loss/location: 0.32564  ,  pro_loss: 0.13706  ,  IoU: 0.80077
[train: Epoch 11, 500 / 625] FPS: 266.2 (114.0)  ,  DataTime: 0.059 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.120  ,  Loss/total: 0.86467  ,  Loss/giou: 0.21187  ,  Loss/l1: 0.01748  ,  Loss/location: 0.32616  ,  pro_loss: 0.13675  ,  IoU: 0.80159
[train: Epoch 11, 550 / 625] FPS: 266.4 (486.3)  ,  DataTime: 0.059 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.120  ,  Loss/total: 0.86588  ,  Loss/giou: 0.21171  ,  Loss/l1: 0.01747  ,  Loss/location: 0.32773  ,  pro_loss: 0.13686  ,  IoU: 0.80170
[train: Epoch 11, 600 / 625] FPS: 265.6 (110.0)  ,  DataTime: 0.059 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.120  ,  Loss/total: 0.86195  ,  Loss/giou: 0.21108  ,  Loss/l1: 0.01735  ,  Loss/location: 0.32571  ,  pro_loss: 0.13680  ,  IoU: 0.80228
[train: Epoch 11, 625 / 625] FPS: 265.7 (519.1)  ,  DataTime: 0.059 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.120  ,  Loss/total: 0.86029  ,  Loss/giou: 0.21070  ,  Loss/l1: 0.01727  ,  Loss/location: 0.32515  ,  pro_loss: 0.13700  ,  IoU: 0.80256
[train: Epoch 12, 50 / 625] FPS: 246.7 (117.3)  ,  DataTime: 0.068 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.130  ,  Loss/total: 0.86489  ,  Loss/giou: 0.21517  ,  Loss/l1: 0.01846  ,  Loss/location: 0.31631  ,  pro_loss: 0.12978  ,  IoU: 0.79915
[train: Epoch 12, 100 / 625] FPS: 253.5 (490.7)  ,  DataTime: 0.064 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.85976  ,  Loss/giou: 0.21101  ,  Loss/l1: 0.01765  ,  Loss/location: 0.32209  ,  pro_loss: 0.13708  ,  IoU: 0.80235
[train: Epoch 12, 150 / 625] FPS: 254.0 (110.9)  ,  DataTime: 0.064 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.126  ,  Loss/total: 0.85313  ,  Loss/giou: 0.21052  ,  Loss/l1: 0.01741  ,  Loss/location: 0.31764  ,  pro_loss: 0.13708  ,  IoU: 0.80238
[train: Epoch 12, 200 / 625] FPS: 255.7 (497.3)  ,  DataTime: 0.063 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.125  ,  Loss/total: 0.86021  ,  Loss/giou: 0.21202  ,  Loss/l1: 0.01769  ,  Loss/location: 0.32027  ,  pro_loss: 0.13719  ,  IoU: 0.80178
[train: Epoch 12, 250 / 625] FPS: 257.3 (382.5)  ,  DataTime: 0.062 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.124  ,  Loss/total: 0.86026  ,  Loss/giou: 0.21169  ,  Loss/l1: 0.01774  ,  Loss/location: 0.32058  ,  pro_loss: 0.13812  ,  IoU: 0.80198
[train: Epoch 12, 300 / 625] FPS: 257.5 (490.5)  ,  DataTime: 0.062 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.124  ,  Loss/total: 0.85481  ,  Loss/giou: 0.21059  ,  Loss/l1: 0.01758  ,  Loss/location: 0.31811  ,  pro_loss: 0.13805  ,  IoU: 0.80311
[train: Epoch 12, 350 / 625] FPS: 258.0 (167.7)  ,  DataTime: 0.062 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.124  ,  Loss/total: 0.84965  ,  Loss/giou: 0.20972  ,  Loss/l1: 0.01755  ,  Loss/location: 0.31500  ,  pro_loss: 0.13732  ,  IoU: 0.80405
