[train: Epoch 14, 1400 / 1875] FPS: 29.6 (170.5)  ,  DataTime: 0.967 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.081  ,  Loss/total: 0.66324  ,  Loss/giou: 0.17876  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21827  ,  pro_loss: 0.12825  ,  IoU: 0.83420  ,  Loss/sim: 1.42086  ,  Loss/distill: 0.25130
[train: Epoch 14, 1450 / 1875] FPS: 29.6 (304.0)  ,  DataTime: 0.966 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.080  ,  Loss/total: 0.66317  ,  Loss/giou: 0.17878  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21816  ,  pro_loss: 0.12837  ,  IoU: 0.83420  ,  Loss/sim: 1.42153  ,  Loss/distill: 0.25180
[train: Epoch 14, 1500 / 1875] FPS: 29.7 (302.4)  ,  DataTime: 0.963 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.078  ,  Loss/total: 0.66373  ,  Loss/giou: 0.17892  ,  Loss/l1: 0.01230  ,  Loss/location: 0.21841  ,  pro_loss: 0.12833  ,  IoU: 0.83403  ,  Loss/sim: 1.42339  ,  Loss/distill: 0.25168
[train: Epoch 14, 1550 / 1875] FPS: 29.8 (306.4)  ,  DataTime: 0.961 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.075  ,  Loss/total: 0.66336  ,  Loss/giou: 0.17887  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21813  ,  pro_loss: 0.12853  ,  IoU: 0.83409  ,  Loss/sim: 1.42459  ,  Loss/distill: 0.25189
[train: Epoch 14, 1600 / 1875] FPS: 29.8 (297.9)  ,  DataTime: 0.958 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.072  ,  Loss/total: 0.66320  ,  Loss/giou: 0.17884  ,  Loss/l1: 0.01231  ,  Loss/location: 0.21793  ,  pro_loss: 0.12856  ,  IoU: 0.83411  ,  Loss/sim: 1.42483  ,  Loss/distill: 0.25213
[train: Epoch 14, 1650 / 1875] FPS: 30.0 (298.1)  ,  DataTime: 0.952 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.067  ,  Loss/total: 0.66331  ,  Loss/giou: 0.17889  ,  Loss/l1: 0.01232  ,  Loss/location: 0.21787  ,  pro_loss: 0.12848  ,  IoU: 0.83409  ,  Loss/sim: 1.42513  ,  Loss/distill: 0.25201
[train: Epoch 14, 1700 / 1875] FPS: 30.1 (299.8)  ,  DataTime: 0.947 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.062  ,  Loss/total: 0.66484  ,  Loss/giou: 0.17930  ,  Loss/l1: 0.01238  ,  Loss/location: 0.21834  ,  pro_loss: 0.12840  ,  IoU: 0.83380  ,  Loss/sim: 1.42501  ,  Loss/distill: 0.25157
[train: Epoch 14, 1750 / 1875] FPS: 30.2 (163.7)  ,  DataTime: 0.944 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.058  ,  Loss/total: 0.66482  ,  Loss/giou: 0.17927  ,  Loss/l1: 0.01237  ,  Loss/location: 0.21841  ,  pro_loss: 0.12842  ,  IoU: 0.83380  ,  Loss/sim: 1.42553  ,  Loss/distill: 0.25155
[train: Epoch 14, 1800 / 1875] FPS: 30.3 (306.4)  ,  DataTime: 0.941 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.056  ,  Loss/total: 0.66407  ,  Loss/giou: 0.17910  ,  Loss/l1: 0.01234  ,  Loss/location: 0.21812  ,  pro_loss: 0.12854  ,  IoU: 0.83392  ,  Loss/sim: 1.42654  ,  Loss/distill: 0.25179
[train: Epoch 14, 1850 / 1875] FPS: 30.4 (307.5)  ,  DataTime: 0.936 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.051  ,  Loss/total: 0.66373  ,  Loss/giou: 0.17902  ,  Loss/l1: 0.01232  ,  Loss/location: 0.21801  ,  pro_loss: 0.12862  ,  IoU: 0.83397  ,  Loss/sim: 1.42724  ,  Loss/distill: 0.25187
[train: Epoch 14, 1875 / 1875] FPS: 30.5 (181.1)  ,  DataTime: 0.934 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.049  ,  Loss/total: 0.66336  ,  Loss/giou: 0.17899  ,  Loss/l1: 0.01232  ,  Loss/location: 0.21772  ,  pro_loss: 0.12872  ,  IoU: 0.83401  ,  Loss/sim: 1.42749  ,  Loss/distill: 0.25188
[train: Epoch 15, 50 / 1875] FPS: 34.6 (11.2)  ,  DataTime: 0.812 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 0.925  ,  Loss/total: 0.63595  ,  Loss/giou: 0.17051  ,  Loss/l1: 0.01143  ,  Loss/location: 0.21066  ,  pro_loss: 0.13396  ,  IoU: 0.84033  ,  Loss/sim: 1.41894  ,  Loss/distill: 0.24855
[train: Epoch 15, 100 / 1875] FPS: 34.0 (301.3)  ,  DataTime: 0.821 (0.006)  ,  ForwardTime: 0.115  ,  TotalTime: 0.942  ,  Loss/total: 0.64508  ,  Loss/giou: 0.17368  ,  Loss/l1: 0.01147  ,  Loss/location: 0.21389  ,  pro_loss: 0.13063  ,  IoU: 0.83754  ,  Loss/sim: 1.41951  ,  Loss/distill: 0.24609
[train: Epoch 15, 150 / 1875] FPS: 34.5 (296.5)  ,  DataTime: 0.808 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 0.927  ,  Loss/total: 0.65352  ,  Loss/giou: 0.17632  ,  Loss/l1: 0.01193  ,  Loss/location: 0.21475  ,  pro_loss: 0.13063  ,  IoU: 0.83592  ,  Loss/sim: 1.42416  ,  Loss/distill: 0.24658
[train: Epoch 15, 200 / 1875] FPS: 32.0 (7.1)  ,  DataTime: 0.880 (0.006)  ,  ForwardTime: 0.113  ,  TotalTime: 0.999  ,  Loss/total: 0.66047  ,  Loss/giou: 0.17859  ,  Loss/l1: 0.01212  ,  Loss/location: 0.21686  ,  pro_loss: 0.12750  ,  IoU: 0.83407  ,  Loss/sim: 1.42023  ,  Loss/distill: 0.24603
[train: Epoch 15, 250 / 1875] FPS: 31.5 (6.6)  ,  DataTime: 0.898 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 1.016  ,  Loss/total: 0.66152  ,  Loss/giou: 0.17869  ,  Loss/l1: 0.01210  ,  Loss/location: 0.21797  ,  pro_loss: 0.12667  ,  IoU: 0.83401  ,  Loss/sim: 1.41784  ,  Loss/distill: 0.24697
[train: Epoch 15, 300 / 1875] FPS: 31.4 (150.1)  ,  DataTime: 0.901 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.018  ,  Loss/total: 0.66197  ,  Loss/giou: 0.17856  ,  Loss/l1: 0.01207  ,  Loss/location: 0.21885  ,  pro_loss: 0.12653  ,  IoU: 0.83399  ,  Loss/sim: 1.41798  ,  Loss/distill: 0.24798
[train: Epoch 15, 350 / 1875] FPS: 31.2 (18.5)  ,  DataTime: 0.909 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 1.026  ,  Loss/total: 0.65421  ,  Loss/giou: 0.17663  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21625  ,  pro_loss: 0.12679  ,  IoU: 0.83540  ,  Loss/sim: 1.42183  ,  Loss/distill: 0.24864
[train: Epoch 15, 400 / 1875] FPS: 30.9 (18.3)  ,  DataTime: 0.920 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.037  ,  Loss/total: 0.65938  ,  Loss/giou: 0.17767  ,  Loss/l1: 0.01207  ,  Loss/location: 0.21800  ,  pro_loss: 0.12669  ,  IoU: 0.83468  ,  Loss/sim: 1.42057  ,  Loss/distill: 0.24780
[train: Epoch 15, 450 / 1875] FPS: 30.7 (301.7)  ,  DataTime: 0.928 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.043  ,  Loss/total: 0.65518  ,  Loss/giou: 0.17645  ,  Loss/l1: 0.01195  ,  Loss/location: 0.21667  ,  pro_loss: 0.12773  ,  IoU: 0.83562  ,  Loss/sim: 1.42171  ,  Loss/distill: 0.24718
[train: Epoch 15, 500 / 1875] FPS: 30.5 (13.6)  ,  DataTime: 0.933 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.048  ,  Loss/total: 0.65941  ,  Loss/giou: 0.17744  ,  Loss/l1: 0.01208  ,  Loss/location: 0.21824  ,  pro_loss: 0.12785  ,  IoU: 0.83481  ,  Loss/sim: 1.42408  ,  Loss/distill: 0.24800
[train: Epoch 15, 550 / 1875] FPS: 30.4 (290.7)  ,  DataTime: 0.939 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.054  ,  Loss/total: 0.65769  ,  Loss/giou: 0.17687  ,  Loss/l1: 0.01203  ,  Loss/location: 0.21795  ,  pro_loss: 0.12763  ,  IoU: 0.83530  ,  Loss/sim: 1.42397  ,  Loss/distill: 0.24830
[train: Epoch 15, 600 / 1875] FPS: 30.5 (17.1)  ,  DataTime: 0.935 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.050  ,  Loss/total: 0.65811  ,  Loss/giou: 0.17702  ,  Loss/l1: 0.01209  ,  Loss/location: 0.21768  ,  pro_loss: 0.12811  ,  IoU: 0.83521  ,  Loss/sim: 1.42707  ,  Loss/distill: 0.24872
[train: Epoch 15, 650 / 1875] FPS: 30.6 (167.1)  ,  DataTime: 0.932 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.047  ,  Loss/total: 0.66080  ,  Loss/giou: 0.17767  ,  Loss/l1: 0.01215  ,  Loss/location: 0.21880  ,  pro_loss: 0.12785  ,  IoU: 0.83468  ,  Loss/sim: 1.42786  ,  Loss/distill: 0.24881
[train: Epoch 15, 700 / 1875] FPS: 30.6 (198.8)  ,  DataTime: 0.932 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.047  ,  Loss/total: 0.66246  ,  Loss/giou: 0.17799  ,  Loss/l1: 0.01220  ,  Loss/location: 0.21958  ,  pro_loss: 0.12790  ,  IoU: 0.83453  ,  Loss/sim: 1.42924  ,  Loss/distill: 0.24964
[train: Epoch 15, 750 / 1875] FPS: 30.7 (301.0)  ,  DataTime: 0.929 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.044  ,  Loss/total: 0.66418  ,  Loss/giou: 0.17858  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21970  ,  pro_loss: 0.12819  ,  IoU: 0.83416  ,  Loss/sim: 1.42961  ,  Loss/distill: 0.25083
[train: Epoch 15, 800 / 1875] FPS: 30.7 (304.3)  ,  DataTime: 0.927 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.042  ,  Loss/total: 0.66193  ,  Loss/giou: 0.17809  ,  Loss/l1: 0.01221  ,  Loss/location: 0.21882  ,  pro_loss: 0.12776  ,  IoU: 0.83452  ,  Loss/sim: 1.42906  ,  Loss/distill: 0.25073
[train: Epoch 15, 850 / 1875] FPS: 30.9 (304.5)  ,  DataTime: 0.920 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.035  ,  Loss/total: 0.66160  ,  Loss/giou: 0.17819  ,  Loss/l1: 0.01223  ,  Loss/location: 0.21817  ,  pro_loss: 0.12782  ,  IoU: 0.83451  ,  Loss/sim: 1.42953  ,  Loss/distill: 0.25091
[train: Epoch 15, 900 / 1875] FPS: 31.1 (16.5)  ,  DataTime: 0.915 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.030  ,  Loss/total: 0.66096  ,  Loss/giou: 0.17810  ,  Loss/l1: 0.01219  ,  Loss/location: 0.21788  ,  pro_loss: 0.12792  ,  IoU: 0.83457  ,  Loss/sim: 1.43137  ,  Loss/distill: 0.25164
[train: Epoch 15, 950 / 1875] FPS: 31.1 (296.3)  ,  DataTime: 0.912 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.027  ,  Loss/total: 0.66047  ,  Loss/giou: 0.17804  ,  Loss/l1: 0.01216  ,  Loss/location: 0.21757  ,  pro_loss: 0.12838  ,  IoU: 0.83460  ,  Loss/sim: 1.43000  ,  Loss/distill: 0.25144
[train: Epoch 15, 1000 / 1875] FPS: 31.4 (154.7)  ,  DataTime: 0.905 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.020  ,  Loss/total: 0.66148  ,  Loss/giou: 0.17829  ,  Loss/l1: 0.01219  ,  Loss/location: 0.21789  ,  pro_loss: 0.12849  ,  IoU: 0.83442  ,  Loss/sim: 1.43082  ,  Loss/distill: 0.25124
[train: Epoch 15, 1050 / 1875] FPS: 31.5 (35.0)  ,  DataTime: 0.901 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.017  ,  Loss/total: 0.66246  ,  Loss/giou: 0.17870  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21764  ,  pro_loss: 0.12863  ,  IoU: 0.83410  ,  Loss/sim: 1.43118  ,  Loss/distill: 0.25145
[train: Epoch 15, 1100 / 1875] FPS: 31.7 (297.9)  ,  DataTime: 0.894 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.010  ,  Loss/total: 0.66362  ,  Loss/giou: 0.17891  ,  Loss/l1: 0.01232  ,  Loss/location: 0.21817  ,  pro_loss: 0.12851  ,  IoU: 0.83396  ,  Loss/sim: 1.43129  ,  Loss/distill: 0.25141
[train: Epoch 15, 1150 / 1875] FPS: 31.8 (8.8)  ,  DataTime: 0.890 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 1.005  ,  Loss/total: 0.66210  ,  Loss/giou: 0.17833  ,  Loss/l1: 0.01228  ,  Loss/location: 0.21796  ,  pro_loss: 0.12872  ,  IoU: 0.83439  ,  Loss/sim: 1.43120  ,  Loss/distill: 0.25117
[train: Epoch 15, 1200 / 1875] FPS: 32.0 (193.7)  ,  DataTime: 0.884 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 0.999  ,  Loss/total: 0.66056  ,  Loss/giou: 0.17789  ,  Loss/l1: 0.01222  ,  Loss/location: 0.21752  ,  pro_loss: 0.12918  ,  IoU: 0.83474  ,  Loss/sim: 1.43042  ,  Loss/distill: 0.25079
[train: Epoch 15, 1250 / 1875] FPS: 32.1 (20.4)  ,  DataTime: 0.879 (0.006)  ,  ForwardTime: 0.110  ,  TotalTime: 0.996  ,  Loss/total: 0.66092  ,  Loss/giou: 0.17812  ,  Loss/l1: 0.01224  ,  Loss/location: 0.21731  ,  pro_loss: 0.12919  ,  IoU: 0.83454  ,  Loss/sim: 1.43098  ,  Loss/distill: 0.25081
[train: Epoch 15, 1300 / 1875] FPS: 32.3 (304.2)  ,  DataTime: 0.874 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.991  ,  Loss/total: 0.66055  ,  Loss/giou: 0.17816  ,  Loss/l1: 0.01223  ,  Loss/location: 0.21695  ,  pro_loss: 0.12893  ,  IoU: 0.83451  ,  Loss/sim: 1.43072  ,  Loss/distill: 0.25111
[train: Epoch 15, 1350 / 1875] FPS: 32.4 (15.9)  ,  DataTime: 0.870 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.987  ,  Loss/total: 0.66158  ,  Loss/giou: 0.17835  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21726  ,  pro_loss: 0.12911  ,  IoU: 0.83442  ,  Loss/sim: 1.43013  ,  Loss/distill: 0.25092
[train: Epoch 15, 1400 / 1875] FPS: 32.6 (232.6)  ,  DataTime: 0.865 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.981  ,  Loss/total: 0.66100  ,  Loss/giou: 0.17822  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21700  ,  pro_loss: 0.12896  ,  IoU: 0.83455  ,  Loss/sim: 1.42911  ,  Loss/distill: 0.25055
[train: Epoch 15, 1450 / 1875] FPS: 32.7 (10.8)  ,  DataTime: 0.862 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.979  ,  Loss/total: 0.66042  ,  Loss/giou: 0.17803  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21684  ,  pro_loss: 0.12904  ,  IoU: 0.83474  ,  Loss/sim: 1.42923  ,  Loss/distill: 0.25051
[train: Epoch 15, 1500 / 1875] FPS: 33.0 (298.2)  ,  DataTime: 0.854 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.971  ,  Loss/total: 0.66031  ,  Loss/giou: 0.17807  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21671  ,  pro_loss: 0.12901  ,  IoU: 0.83471  ,  Loss/sim: 1.43024  ,  Loss/distill: 0.25057
[train: Epoch 15, 1550 / 1875] FPS: 33.2 (171.1)  ,  DataTime: 0.847 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.964  ,  Loss/total: 0.65880  ,  Loss/giou: 0.17766  ,  Loss/l1: 0.01221  ,  Loss/location: 0.21629  ,  pro_loss: 0.12895  ,  IoU: 0.83503  ,  Loss/sim: 1.42991  ,  Loss/distill: 0.25049
[train: Epoch 15, 1600 / 1875] FPS: 33.4 (197.3)  ,  DataTime: 0.841 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.958  ,  Loss/total: 0.65844  ,  Loss/giou: 0.17763  ,  Loss/l1: 0.01218  ,  Loss/location: 0.21616  ,  pro_loss: 0.12888  ,  IoU: 0.83500  ,  Loss/sim: 1.43068  ,  Loss/distill: 0.25041
[train: Epoch 15, 1650 / 1875] FPS: 33.6 (242.6)  ,  DataTime: 0.836 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.953  ,  Loss/total: 0.65845  ,  Loss/giou: 0.17761  ,  Loss/l1: 0.01218  ,  Loss/location: 0.21620  ,  pro_loss: 0.12898  ,  IoU: 0.83503  ,  Loss/sim: 1.43105  ,  Loss/distill: 0.25065
[train: Epoch 15, 1700 / 1875] FPS: 33.7 (60.0)  ,  DataTime: 0.832 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.949  ,  Loss/total: 0.65800  ,  Loss/giou: 0.17756  ,  Loss/l1: 0.01219  ,  Loss/location: 0.21577  ,  pro_loss: 0.12917  ,  IoU: 0.83510  ,  Loss/sim: 1.43227  ,  Loss/distill: 0.25093
[train: Epoch 15, 1750 / 1875] FPS: 33.8 (10.5)  ,  DataTime: 0.829 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.946  ,  Loss/total: 0.65883  ,  Loss/giou: 0.17785  ,  Loss/l1: 0.01222  ,  Loss/location: 0.21580  ,  pro_loss: 0.12932  ,  IoU: 0.83489  ,  Loss/sim: 1.43196  ,  Loss/distill: 0.25079
[train: Epoch 15, 1800 / 1875] FPS: 34.0 (200.3)  ,  DataTime: 0.823 (0.006)  ,  ForwardTime: 0.111  ,  TotalTime: 0.940  ,  Loss/total: 0.65893  ,  Loss/giou: 0.17783  ,  Loss/l1: 0.01222  ,  Loss/location: 0.21599  ,  pro_loss: 0.12927  ,  IoU: 0.83489  ,  Loss/sim: 1.43218  ,  Loss/distill: 0.25076
[train: Epoch 15, 1850 / 1875] FPS: 33.8 (167.8)  ,  DataTime: 0.829 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 0.947  ,  Loss/total: 0.65934  ,  Loss/giou: 0.17783  ,  Loss/l1: 0.01221  ,  Loss/location: 0.21650  ,  pro_loss: 0.12910  ,  IoU: 0.83487  ,  Loss/sim: 1.43153  ,  Loss/distill: 0.25064
[train: Epoch 15, 1875 / 1875] FPS: 33.7 (169.5)  ,  DataTime: 0.833 (0.006)  ,  ForwardTime: 0.112  ,  TotalTime: 0.951  ,  Loss/total: 0.65954  ,  Loss/giou: 0.17782  ,  Loss/l1: 0.01221  ,  Loss/location: 0.21671  ,  pro_loss: 0.12902  ,  IoU: 0.83489  ,  Loss/sim: 1.43206  ,  Loss/distill: 0.25085
[val: Epoch 15, 50 / 312] FPS: 29.0 (9.9)  ,  DataTime: 1.047 (0.006)  ,  ForwardTime: 0.051  ,  TotalTime: 1.104  ,  Loss/total: 0.82775  ,  Loss/giou: 0.21729  ,  Loss/l1: 0.01705  ,  Loss/location: 0.30760  ,  pro_loss: 0.00146  ,  IoU: 0.80191  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.09641
[val: Epoch 15, 100 / 312] FPS: 32.3 (560.2)  ,  DataTime: 0.935 (0.006)  ,  ForwardTime: 0.051  ,  TotalTime: 0.991  ,  Loss/total: 0.81990  ,  Loss/giou: 0.21592  ,  Loss/l1: 0.01644  ,  Loss/location: 0.30563  ,  pro_loss: 0.00094  ,  IoU: 0.80258  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.09573
[val: Epoch 15, 150 / 312] FPS: 32.4 (572.1)  ,  DataTime: 0.933 (0.006)  ,  ForwardTime: 0.049  ,  TotalTime: 0.988  ,  Loss/total: 0.81291  ,  Loss/giou: 0.21353  ,  Loss/l1: 0.01601  ,  Loss/location: 0.30559  ,  pro_loss: 0.00083  ,  IoU: 0.80382  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.09561
[val: Epoch 15, 200 / 312] FPS: 32.3 (584.7)  ,  DataTime: 0.937 (0.006)  ,  ForwardTime: 0.049  ,  TotalTime: 0.991  ,  Loss/total: 0.79983  ,  Loss/giou: 0.21031  ,  Loss/l1: 0.01576  ,  Loss/location: 0.30023  ,  pro_loss: 0.00094  ,  IoU: 0.80643  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.09550
[val: Epoch 15, 250 / 312] FPS: 31.7 (581.6)  ,  DataTime: 0.954 (0.006)  ,  ForwardTime: 0.049  ,  TotalTime: 1.009  ,  Loss/total: 0.79774  ,  Loss/giou: 0.21018  ,  Loss/l1: 0.01572  ,  Loss/location: 0.29857  ,  pro_loss: 0.00108  ,  IoU: 0.80656  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.09521
[val: Epoch 15, 300 / 312] FPS: 32.0 (565.6)  ,  DataTime: 0.945 (0.006)  ,  ForwardTime: 0.049  ,  TotalTime: 0.999  ,  Loss/total: 0.80136  ,  Loss/giou: 0.21130  ,  Loss/l1: 0.01575  ,  Loss/location: 0.29979  ,  pro_loss: 0.00101  ,  IoU: 0.80563  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.09551
[val: Epoch 15, 312 / 312] FPS: 31.9 (597.0)  ,  DataTime: 0.947 (0.006)  ,  ForwardTime: 0.049  ,  TotalTime: 1.002  ,  Loss/total: 0.80277  ,  Loss/giou: 0.21118  ,  Loss/l1: 0.01576  ,  Loss/location: 0.30140  ,  pro_loss: 0.00097  ,  IoU: 0.80565  ,  Loss/sim: 0.00000  ,  Loss/distill: 0.09563
[train: Epoch 16, 50 / 1875] FPS: 25.9 (49.7)  ,  DataTime: 1.126 (0.005)  ,  ForwardTime: 0.103  ,  TotalTime: 1.234  ,  Loss/total: 0.66102  ,  Loss/giou: 0.17595  ,  Loss/l1: 0.01242  ,  Loss/location: 0.22163  ,  pro_loss: 0.12521  ,  IoU: 0.83754  ,  Loss/sim: 1.41538  ,  Loss/distill: 0.24516
[train: Epoch 16, 100 / 1875] FPS: 27.0 (151.5)  ,  DataTime: 1.075 (0.005)  ,  ForwardTime: 0.104  ,  TotalTime: 1.185  ,  Loss/total: 0.66499  ,  Loss/giou: 0.17896  ,  Loss/l1: 0.01252  ,  Loss/location: 0.21905  ,  pro_loss: 0.12531  ,  IoU: 0.83454  ,  Loss/sim: 1.44713  ,  Loss/distill: 0.25281
[train: Epoch 16, 150 / 1875] FPS: 27.0 (66.2)  ,  DataTime: 1.074 (0.005)  ,  ForwardTime: 0.105  ,  TotalTime: 1.184  ,  Loss/total: 0.66545  ,  Loss/giou: 0.17897  ,  Loss/l1: 0.01259  ,  Loss/location: 0.21933  ,  pro_loss: 0.12451  ,  IoU: 0.83436  ,  Loss/sim: 1.44108  ,  Loss/distill: 0.25322
[train: Epoch 16, 200 / 1875] FPS: 26.4 (302.7)  ,  DataTime: 1.100 (0.005)  ,  ForwardTime: 0.106  ,  TotalTime: 1.212  ,  Loss/total: 0.66462  ,  Loss/giou: 0.17835  ,  Loss/l1: 0.01251  ,  Loss/location: 0.21977  ,  pro_loss: 0.12615  ,  IoU: 0.83499  ,  Loss/sim: 1.43744  ,  Loss/distill: 0.25220
[train: Epoch 16, 250 / 1875] FPS: 26.8 (33.6)  ,  DataTime: 1.078 (0.006)  ,  ForwardTime: 0.109  ,  TotalTime: 1.193  ,  Loss/total: 0.66519  ,  Loss/giou: 0.17914  ,  Loss/l1: 0.01258  ,  Loss/location: 0.21850  ,  pro_loss: 0.12588  ,  IoU: 0.83455  ,  Loss/sim: 1.43952  ,  Loss/distill: 0.25254
[train: Epoch 16, 300 / 1875] FPS: 26.7 (9.6)  ,  DataTime: 1.086 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.199  ,  Loss/total: 0.66227  ,  Loss/giou: 0.17795  ,  Loss/l1: 0.01263  ,  Loss/location: 0.21753  ,  pro_loss: 0.12674  ,  IoU: 0.83575  ,  Loss/sim: 1.43773  ,  Loss/distill: 0.25130
[train: Epoch 16, 350 / 1875] FPS: 26.5 (296.6)  ,  DataTime: 1.092 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.205  ,  Loss/total: 0.66367  ,  Loss/giou: 0.17814  ,  Loss/l1: 0.01259  ,  Loss/location: 0.21876  ,  pro_loss: 0.12661  ,  IoU: 0.83549  ,  Loss/sim: 1.43310  ,  Loss/distill: 0.25031
[train: Epoch 16, 400 / 1875] FPS: 26.7 (9.9)  ,  DataTime: 1.084 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.197  ,  Loss/total: 0.66215  ,  Loss/giou: 0.17799  ,  Loss/l1: 0.01259  ,  Loss/location: 0.21743  ,  pro_loss: 0.12737  ,  IoU: 0.83556  ,  Loss/sim: 1.43376  ,  Loss/distill: 0.24939
[train: Epoch 16, 450 / 1875] FPS: 27.1 (161.0)  ,  DataTime: 1.068 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.182  ,  Loss/total: 0.65843  ,  Loss/giou: 0.17704  ,  Loss/l1: 0.01242  ,  Loss/location: 0.21623  ,  pro_loss: 0.12833  ,  IoU: 0.83613  ,  Loss/sim: 1.43057  ,  Loss/distill: 0.24931
[train: Epoch 16, 500 / 1875] FPS: 25.9 (11.6)  ,  DataTime: 1.124 (0.006)  ,  ForwardTime: 0.108  ,  TotalTime: 1.237  ,  Loss/total: 0.65710  ,  Loss/giou: 0.17643  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21702  ,  pro_loss: 0.12777  ,  IoU: 0.83639  ,  Loss/sim: 1.42833  ,  Loss/distill: 0.25011
[train: Epoch 16, 550 / 1875] FPS: 25.4 (298.6)  ,  DataTime: 1.148 (0.006)  ,  ForwardTime: 0.107  ,  TotalTime: 1.261  ,  Loss/total: 0.65868  ,  Loss/giou: 0.17695  ,  Loss/l1: 0.01233  ,  Loss/location: 0.21719  ,  pro_loss: 0.12792  ,  IoU: 0.83589  ,  Loss/sim: 1.42660  ,  Loss/distill: 0.25063
[train: Epoch 16, 600 / 1875] FPS: 25.7 (27.1)  ,  DataTime: 1.131 (0.006)  ,  ForwardTime: 0.106  ,  TotalTime: 1.243  ,  Loss/total: 0.65736  ,  Loss/giou: 0.17675  ,  Loss/l1: 0.01228  ,  Loss/location: 0.21649  ,  pro_loss: 0.12816  ,  IoU: 0.83599  ,  Loss/sim: 1.42734  ,  Loss/distill: 0.25171
