[train: Epoch 29, 300 / 2500] FPS: 9.7 (5.8)  ,  DataTime: 0.411 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.622  ,  Loss/total: 0.64965  ,  Loss/giou: 0.17399  ,  Loss/l1: 0.01174  ,  Loss/location: 0.21773  ,  pro_loss: 0.12347  ,  IoU: 0.83800  ,  Loss/sim: 1.30968  ,  Loss/distill: 1.28802
[train: Epoch 29, 350 / 2500] FPS: 9.7 (12.7)  ,  DataTime: 0.405 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.616  ,  Loss/total: 0.64742  ,  Loss/giou: 0.17315  ,  Loss/l1: 0.01171  ,  Loss/location: 0.21750  ,  pro_loss: 0.12282  ,  IoU: 0.83896  ,  Loss/sim: 1.30892  ,  Loss/distill: 1.29060
[train: Epoch 29, 400 / 2500] FPS: 9.7 (6.7)  ,  DataTime: 0.408 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.619  ,  Loss/total: 0.64614  ,  Loss/giou: 0.17267  ,  Loss/l1: 0.01156  ,  Loss/location: 0.21772  ,  pro_loss: 0.12382  ,  IoU: 0.83905  ,  Loss/sim: 1.31105  ,  Loss/distill: 1.29051
[train: Epoch 29, 450 / 2500] FPS: 9.7 (8.7)  ,  DataTime: 0.408 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.618  ,  Loss/total: 0.64215  ,  Loss/giou: 0.17180  ,  Loss/l1: 0.01146  ,  Loss/location: 0.21594  ,  pro_loss: 0.12404  ,  IoU: 0.83986  ,  Loss/sim: 1.31217  ,  Loss/distill: 1.29162
[train: Epoch 29, 500 / 2500] FPS: 9.7 (9.3)  ,  DataTime: 0.411 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.621  ,  Loss/total: 0.63843  ,  Loss/giou: 0.17081  ,  Loss/l1: 0.01136  ,  Loss/location: 0.21482  ,  pro_loss: 0.12342  ,  IoU: 0.84073  ,  Loss/sim: 1.31270  ,  Loss/distill: 1.29159
[train: Epoch 29, 550 / 2500] FPS: 9.7 (9.8)  ,  DataTime: 0.408 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.619  ,  Loss/total: 0.64427  ,  Loss/giou: 0.17177  ,  Loss/l1: 0.01150  ,  Loss/location: 0.21816  ,  pro_loss: 0.12268  ,  IoU: 0.83988  ,  Loss/sim: 1.31353  ,  Loss/distill: 1.29391
[train: Epoch 29, 600 / 2500] FPS: 9.7 (7.4)  ,  DataTime: 0.407 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.618  ,  Loss/total: 0.64418  ,  Loss/giou: 0.17206  ,  Loss/l1: 0.01163  ,  Loss/location: 0.21687  ,  pro_loss: 0.12250  ,  IoU: 0.83980  ,  Loss/sim: 1.31406  ,  Loss/distill: 1.29505
[train: Epoch 29, 650 / 2500] FPS: 9.7 (10.1)  ,  DataTime: 0.405 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.616  ,  Loss/total: 0.64686  ,  Loss/giou: 0.17272  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21745  ,  pro_loss: 0.12237  ,  IoU: 0.83935  ,  Loss/sim: 1.31222  ,  Loss/distill: 1.29499
[train: Epoch 29, 700 / 2500] FPS: 9.8 (11.7)  ,  DataTime: 0.401 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.612  ,  Loss/total: 0.64529  ,  Loss/giou: 0.17223  ,  Loss/l1: 0.01174  ,  Loss/location: 0.21713  ,  pro_loss: 0.12232  ,  IoU: 0.83970  ,  Loss/sim: 1.31293  ,  Loss/distill: 1.29562
[train: Epoch 29, 750 / 2500] FPS: 9.9 (12.5)  ,  DataTime: 0.398 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.609  ,  Loss/total: 0.64367  ,  Loss/giou: 0.17203  ,  Loss/l1: 0.01169  ,  Loss/location: 0.21616  ,  pro_loss: 0.12239  ,  IoU: 0.83979  ,  Loss/sim: 1.31417  ,  Loss/distill: 1.29731
[train: Epoch 29, 800 / 2500] FPS: 9.9 (9.5)  ,  DataTime: 0.396 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.607  ,  Loss/total: 0.64466  ,  Loss/giou: 0.17232  ,  Loss/l1: 0.01178  ,  Loss/location: 0.21603  ,  pro_loss: 0.12281  ,  IoU: 0.83967  ,  Loss/sim: 1.31393  ,  Loss/distill: 1.29813
[train: Epoch 29, 850 / 2500] FPS: 9.9 (13.0)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64442  ,  Loss/giou: 0.17208  ,  Loss/l1: 0.01181  ,  Loss/location: 0.21612  ,  pro_loss: 0.12273  ,  IoU: 0.83987  ,  Loss/sim: 1.31547  ,  Loss/distill: 1.30031
[train: Epoch 29, 900 / 2500] FPS: 9.9 (10.4)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64529  ,  Loss/giou: 0.17243  ,  Loss/l1: 0.01185  ,  Loss/location: 0.21604  ,  pro_loss: 0.12301  ,  IoU: 0.83966  ,  Loss/sim: 1.31746  ,  Loss/distill: 1.30148
[train: Epoch 29, 950 / 2500] FPS: 9.9 (3.1)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64098  ,  Loss/giou: 0.17156  ,  Loss/l1: 0.01173  ,  Loss/location: 0.21399  ,  pro_loss: 0.12341  ,  IoU: 0.84033  ,  Loss/sim: 1.31702  ,  Loss/distill: 1.30087
[train: Epoch 29, 1000 / 2500] FPS: 9.9 (9.6)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.606  ,  Loss/total: 0.64228  ,  Loss/giou: 0.17195  ,  Loss/l1: 0.01173  ,  Loss/location: 0.21453  ,  pro_loss: 0.12324  ,  IoU: 0.83993  ,  Loss/sim: 1.31814  ,  Loss/distill: 1.30231
[train: Epoch 29, 1050 / 2500] FPS: 9.9 (11.2)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.604  ,  Loss/total: 0.64305  ,  Loss/giou: 0.17225  ,  Loss/l1: 0.01174  ,  Loss/location: 0.21468  ,  pro_loss: 0.12310  ,  IoU: 0.83972  ,  Loss/sim: 1.31691  ,  Loss/distill: 1.30164
[train: Epoch 29, 1100 / 2500] FPS: 9.9 (11.5)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.604  ,  Loss/total: 0.64317  ,  Loss/giou: 0.17256  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21405  ,  pro_loss: 0.12321  ,  IoU: 0.83949  ,  Loss/sim: 1.31871  ,  Loss/distill: 1.30277
[train: Epoch 29, 1150 / 2500] FPS: 9.9 (8.6)  ,  DataTime: 0.393 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64253  ,  Loss/giou: 0.17260  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21341  ,  pro_loss: 0.12308  ,  IoU: 0.83943  ,  Loss/sim: 1.31997  ,  Loss/distill: 1.30369
[train: Epoch 29, 1200 / 2500] FPS: 9.9 (8.2)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.606  ,  Loss/total: 0.64346  ,  Loss/giou: 0.17260  ,  Loss/l1: 0.01179  ,  Loss/location: 0.21414  ,  pro_loss: 0.12313  ,  IoU: 0.83946  ,  Loss/sim: 1.31947  ,  Loss/distill: 1.30313
[train: Epoch 29, 1250 / 2500] FPS: 9.9 (12.2)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.606  ,  Loss/total: 0.64561  ,  Loss/giou: 0.17331  ,  Loss/l1: 0.01189  ,  Loss/location: 0.21434  ,  pro_loss: 0.12327  ,  IoU: 0.83899  ,  Loss/sim: 1.32191  ,  Loss/distill: 1.30509
[train: Epoch 29, 1300 / 2500] FPS: 9.9 (14.8)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64332  ,  Loss/giou: 0.17262  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21375  ,  pro_loss: 0.12329  ,  IoU: 0.83955  ,  Loss/sim: 1.32233  ,  Loss/distill: 1.30613
[train: Epoch 29, 1350 / 2500] FPS: 9.9 (9.6)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.604  ,  Loss/total: 0.64206  ,  Loss/giou: 0.17250  ,  Loss/l1: 0.01181  ,  Loss/location: 0.21285  ,  pro_loss: 0.12315  ,  IoU: 0.83969  ,  Loss/sim: 1.32068  ,  Loss/distill: 1.30567
[train: Epoch 29, 1400 / 2500] FPS: 9.9 (9.1)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64138  ,  Loss/giou: 0.17221  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21281  ,  pro_loss: 0.12310  ,  IoU: 0.83995  ,  Loss/sim: 1.32132  ,  Loss/distill: 1.30598
[train: Epoch 29, 1450 / 2500] FPS: 9.9 (15.3)  ,  DataTime: 0.393 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.604  ,  Loss/total: 0.64190  ,  Loss/giou: 0.17226  ,  Loss/l1: 0.01181  ,  Loss/location: 0.21317  ,  pro_loss: 0.12329  ,  IoU: 0.83990  ,  Loss/sim: 1.32132  ,  Loss/distill: 1.30713
[train: Epoch 29, 1500 / 2500] FPS: 10.0 (11.8)  ,  DataTime: 0.392 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64238  ,  Loss/giou: 0.17246  ,  Loss/l1: 0.01182  ,  Loss/location: 0.21316  ,  pro_loss: 0.12331  ,  IoU: 0.83973  ,  Loss/sim: 1.32174  ,  Loss/distill: 1.30714
[train: Epoch 29, 1550 / 2500] FPS: 10.0 (7.6)  ,  DataTime: 0.392 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.602  ,  Loss/total: 0.64121  ,  Loss/giou: 0.17219  ,  Loss/l1: 0.01178  ,  Loss/location: 0.21267  ,  pro_loss: 0.12354  ,  IoU: 0.83990  ,  Loss/sim: 1.32110  ,  Loss/distill: 1.30701
[train: Epoch 29, 1600 / 2500] FPS: 10.0 (4.6)  ,  DataTime: 0.391 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.602  ,  Loss/total: 0.64226  ,  Loss/giou: 0.17240  ,  Loss/l1: 0.01181  ,  Loss/location: 0.21318  ,  pro_loss: 0.12339  ,  IoU: 0.83970  ,  Loss/sim: 1.32169  ,  Loss/distill: 1.30769
[train: Epoch 29, 1650 / 2500] FPS: 9.9 (9.4)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.606  ,  Loss/total: 0.64299  ,  Loss/giou: 0.17260  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21342  ,  pro_loss: 0.12354  ,  IoU: 0.83949  ,  Loss/sim: 1.32144  ,  Loss/distill: 1.30763
[train: Epoch 29, 1700 / 2500] FPS: 9.9 (8.3)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64200  ,  Loss/giou: 0.17237  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21299  ,  pro_loss: 0.12354  ,  IoU: 0.83964  ,  Loss/sim: 1.32118  ,  Loss/distill: 1.30754
[train: Epoch 29, 1750 / 2500] FPS: 9.9 (11.2)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64147  ,  Loss/giou: 0.17220  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21278  ,  pro_loss: 0.12379  ,  IoU: 0.83983  ,  Loss/sim: 1.32053  ,  Loss/distill: 1.30661
[train: Epoch 29, 1800 / 2500] FPS: 9.9 (5.8)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.604  ,  Loss/total: 0.64346  ,  Loss/giou: 0.17276  ,  Loss/l1: 0.01187  ,  Loss/location: 0.21332  ,  pro_loss: 0.12376  ,  IoU: 0.83939  ,  Loss/sim: 1.32167  ,  Loss/distill: 1.30751
[train: Epoch 29, 1850 / 2500] FPS: 9.9 (11.1)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.606  ,  Loss/total: 0.64195  ,  Loss/giou: 0.17258  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21234  ,  pro_loss: 0.12387  ,  IoU: 0.83951  ,  Loss/sim: 1.32140  ,  Loss/distill: 1.30730
[train: Epoch 29, 1900 / 2500] FPS: 9.9 (12.4)  ,  DataTime: 0.395 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.606  ,  Loss/total: 0.64187  ,  Loss/giou: 0.17255  ,  Loss/l1: 0.01181  ,  Loss/location: 0.21242  ,  pro_loss: 0.12392  ,  IoU: 0.83950  ,  Loss/sim: 1.32234  ,  Loss/distill: 1.30710
[train: Epoch 29, 1950 / 2500] FPS: 9.9 (11.7)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.605  ,  Loss/total: 0.64070  ,  Loss/giou: 0.17223  ,  Loss/l1: 0.01179  ,  Loss/location: 0.21197  ,  pro_loss: 0.12402  ,  IoU: 0.83981  ,  Loss/sim: 1.32244  ,  Loss/distill: 1.30692
[train: Epoch 29, 2000 / 2500] FPS: 9.9 (9.4)  ,  DataTime: 0.394 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.604  ,  Loss/total: 0.64053  ,  Loss/giou: 0.17227  ,  Loss/l1: 0.01175  ,  Loss/location: 0.21189  ,  pro_loss: 0.12405  ,  IoU: 0.83971  ,  Loss/sim: 1.32320  ,  Loss/distill: 1.30732
[train: Epoch 29, 2050 / 2500] FPS: 9.9 (8.2)  ,  DataTime: 0.393 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64123  ,  Loss/giou: 0.17246  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21217  ,  pro_loss: 0.12407  ,  IoU: 0.83958  ,  Loss/sim: 1.32274  ,  Loss/distill: 1.30665
[train: Epoch 29, 2100 / 2500] FPS: 10.0 (9.9)  ,  DataTime: 0.392 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64111  ,  Loss/giou: 0.17254  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21181  ,  pro_loss: 0.12431  ,  IoU: 0.83953  ,  Loss/sim: 1.32259  ,  Loss/distill: 1.30658
[train: Epoch 29, 2150 / 2500] FPS: 9.9 (12.8)  ,  DataTime: 0.393 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64162  ,  Loss/giou: 0.17268  ,  Loss/l1: 0.01178  ,  Loss/location: 0.21192  ,  pro_loss: 0.12457  ,  IoU: 0.83942  ,  Loss/sim: 1.32200  ,  Loss/distill: 1.30617
[train: Epoch 29, 2200 / 2500] FPS: 9.9 (11.5)  ,  DataTime: 0.393 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64169  ,  Loss/giou: 0.17273  ,  Loss/l1: 0.01178  ,  Loss/location: 0.21185  ,  pro_loss: 0.12474  ,  IoU: 0.83940  ,  Loss/sim: 1.32115  ,  Loss/distill: 1.30508
[train: Epoch 29, 2250 / 2500] FPS: 9.9 (12.9)  ,  DataTime: 0.393 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64365  ,  Loss/giou: 0.17321  ,  Loss/l1: 0.01184  ,  Loss/location: 0.21258  ,  pro_loss: 0.12472  ,  IoU: 0.83900  ,  Loss/sim: 1.32125  ,  Loss/distill: 1.30505
[train: Epoch 29, 2300 / 2500] FPS: 9.9 (11.9)  ,  DataTime: 0.393 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.603  ,  Loss/total: 0.64247  ,  Loss/giou: 0.17293  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21210  ,  pro_loss: 0.12497  ,  IoU: 0.83920  ,  Loss/sim: 1.32100  ,  Loss/distill: 1.30483
[train: Epoch 29, 2350 / 2500] FPS: 10.0 (12.1)  ,  DataTime: 0.392 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.602  ,  Loss/total: 0.64219  ,  Loss/giou: 0.17288  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21188  ,  pro_loss: 0.12507  ,  IoU: 0.83924  ,  Loss/sim: 1.31939  ,  Loss/distill: 1.30428
[train: Epoch 29, 2400 / 2500] FPS: 10.0 (10.7)  ,  DataTime: 0.391 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.602  ,  Loss/total: 0.64180  ,  Loss/giou: 0.17281  ,  Loss/l1: 0.01181  ,  Loss/location: 0.21157  ,  pro_loss: 0.12531  ,  IoU: 0.83933  ,  Loss/sim: 1.31857  ,  Loss/distill: 1.30361
[train: Epoch 29, 2450 / 2500] FPS: 10.0 (9.9)  ,  DataTime: 0.392 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.602  ,  Loss/total: 0.64263  ,  Loss/giou: 0.17301  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21186  ,  pro_loss: 0.12539  ,  IoU: 0.83921  ,  Loss/sim: 1.31915  ,  Loss/distill: 1.30415
[train: Epoch 29, 2500 / 2500] FPS: 10.0 (15.6)  ,  DataTime: 0.391 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.602  ,  Loss/total: 0.64253  ,  Loss/giou: 0.17306  ,  Loss/l1: 0.01184  ,  Loss/location: 0.21160  ,  pro_loss: 0.12543  ,  IoU: 0.83917  ,  Loss/sim: 1.31926  ,  Loss/distill: 1.30403
[train: Epoch 30, 50 / 2500] FPS: 10.8 (11.2)  ,  DataTime: 0.343 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.553  ,  Loss/total: 0.63040  ,  Loss/giou: 0.17317  ,  Loss/l1: 0.01218  ,  Loss/location: 0.19651  ,  pro_loss: 0.13056  ,  IoU: 0.84063  ,  Loss/sim: 1.32854  ,  Loss/distill: 1.29972
[train: Epoch 30, 100 / 2500] FPS: 10.8 (20.2)  ,  DataTime: 0.345 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.556  ,  Loss/total: 0.65608  ,  Loss/giou: 0.17945  ,  Loss/l1: 0.01253  ,  Loss/location: 0.20951  ,  pro_loss: 0.12236  ,  IoU: 0.83462  ,  Loss/sim: 1.33661  ,  Loss/distill: 1.30331
[train: Epoch 30, 150 / 2500] FPS: 10.5 (10.2)  ,  DataTime: 0.362 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.573  ,  Loss/total: 0.65087  ,  Loss/giou: 0.17670  ,  Loss/l1: 0.01214  ,  Loss/location: 0.21171  ,  pro_loss: 0.12278  ,  IoU: 0.83641  ,  Loss/sim: 1.32218  ,  Loss/distill: 1.29694
[train: Epoch 30, 200 / 2500] FPS: 10.0 (15.2)  ,  DataTime: 0.386 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.597  ,  Loss/total: 0.64699  ,  Loss/giou: 0.17584  ,  Loss/l1: 0.01205  ,  Loss/location: 0.20942  ,  pro_loss: 0.12569  ,  IoU: 0.83700  ,  Loss/sim: 1.33094  ,  Loss/distill: 1.30130
[train: Epoch 30, 250 / 2500] FPS: 10.2 (11.0)  ,  DataTime: 0.377 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.588  ,  Loss/total: 0.65117  ,  Loss/giou: 0.17590  ,  Loss/l1: 0.01225  ,  Loss/location: 0.21259  ,  pro_loss: 0.12489  ,  IoU: 0.83697  ,  Loss/sim: 1.32498  ,  Loss/distill: 1.30107
[train: Epoch 30, 300 / 2500] FPS: 10.3 (12.6)  ,  DataTime: 0.369 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.580  ,  Loss/total: 0.65591  ,  Loss/giou: 0.17738  ,  Loss/l1: 0.01249  ,  Loss/location: 0.21324  ,  pro_loss: 0.12472  ,  IoU: 0.83587  ,  Loss/sim: 1.32476  ,  Loss/distill: 1.30015
[train: Epoch 30, 350 / 2500] FPS: 10.4 (12.6)  ,  DataTime: 0.368 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.579  ,  Loss/total: 0.65307  ,  Loss/giou: 0.17638  ,  Loss/l1: 0.01247  ,  Loss/location: 0.21245  ,  pro_loss: 0.12496  ,  IoU: 0.83668  ,  Loss/sim: 1.32231  ,  Loss/distill: 1.29999
[train: Epoch 30, 400 / 2500] FPS: 10.3 (9.4)  ,  DataTime: 0.371 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.581  ,  Loss/total: 0.65993  ,  Loss/giou: 0.17796  ,  Loss/l1: 0.01265  ,  Loss/location: 0.21516  ,  pro_loss: 0.12538  ,  IoU: 0.83557  ,  Loss/sim: 1.32216  ,  Loss/distill: 1.29683
[train: Epoch 30, 450 / 2500] FPS: 10.3 (8.2)  ,  DataTime: 0.374 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.585  ,  Loss/total: 0.65522  ,  Loss/giou: 0.17669  ,  Loss/l1: 0.01245  ,  Loss/location: 0.21390  ,  pro_loss: 0.12583  ,  IoU: 0.83644  ,  Loss/sim: 1.31973  ,  Loss/distill: 1.29461
[train: Epoch 30, 500 / 2500] FPS: 10.3 (4.8)  ,  DataTime: 0.371 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.582  ,  Loss/total: 0.65172  ,  Loss/giou: 0.17514  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21447  ,  pro_loss: 0.12556  ,  IoU: 0.83764  ,  Loss/sim: 1.31789  ,  Loss/distill: 1.29364
[train: Epoch 30, 550 / 2500] FPS: 10.3 (7.2)  ,  DataTime: 0.370 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.580  ,  Loss/total: 0.64764  ,  Loss/giou: 0.17469  ,  Loss/l1: 0.01219  ,  Loss/location: 0.21177  ,  pro_loss: 0.12508  ,  IoU: 0.83796  ,  Loss/sim: 1.31850  ,  Loss/distill: 1.29482
[train: Epoch 30, 600 / 2500] FPS: 10.3 (11.4)  ,  DataTime: 0.371 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.582  ,  Loss/total: 0.64868  ,  Loss/giou: 0.17465  ,  Loss/l1: 0.01216  ,  Loss/location: 0.21308  ,  pro_loss: 0.12479  ,  IoU: 0.83789  ,  Loss/sim: 1.31804  ,  Loss/distill: 1.29485
[train: Epoch 30, 650 / 2500] FPS: 10.3 (12.1)  ,  DataTime: 0.370 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.580  ,  Loss/total: 0.64562  ,  Loss/giou: 0.17399  ,  Loss/l1: 0.01209  ,  Loss/location: 0.21183  ,  pro_loss: 0.12432  ,  IoU: 0.83842  ,  Loss/sim: 1.31610  ,  Loss/distill: 1.29325
[train: Epoch 30, 700 / 2500] FPS: 10.3 (9.7)  ,  DataTime: 0.371 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.582  ,  Loss/total: 0.64790  ,  Loss/giou: 0.17441  ,  Loss/l1: 0.01218  ,  Loss/location: 0.21272  ,  pro_loss: 0.12480  ,  IoU: 0.83809  ,  Loss/sim: 1.31842  ,  Loss/distill: 1.29384
[train: Epoch 30, 750 / 2500] FPS: 10.4 (12.4)  ,  DataTime: 0.368 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.579  ,  Loss/total: 0.64836  ,  Loss/giou: 0.17450  ,  Loss/l1: 0.01214  ,  Loss/location: 0.21304  ,  pro_loss: 0.12561  ,  IoU: 0.83793  ,  Loss/sim: 1.31794  ,  Loss/distill: 1.29228
[train: Epoch 30, 800 / 2500] FPS: 10.4 (12.7)  ,  DataTime: 0.367 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.578  ,  Loss/total: 0.64478  ,  Loss/giou: 0.17330  ,  Loss/l1: 0.01200  ,  Loss/location: 0.21240  ,  pro_loss: 0.12636  ,  IoU: 0.83887  ,  Loss/sim: 1.31663  ,  Loss/distill: 1.29107
[train: Epoch 30, 850 / 2500] FPS: 10.4 (11.9)  ,  DataTime: 0.366 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.577  ,  Loss/total: 0.64515  ,  Loss/giou: 0.17343  ,  Loss/l1: 0.01201  ,  Loss/location: 0.21244  ,  pro_loss: 0.12642  ,  IoU: 0.83879  ,  Loss/sim: 1.31699  ,  Loss/distill: 1.28923
[train: Epoch 30, 900 / 2500] FPS: 10.4 (12.1)  ,  DataTime: 0.365 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.575  ,  Loss/total: 0.64491  ,  Loss/giou: 0.17349  ,  Loss/l1: 0.01197  ,  Loss/location: 0.21231  ,  pro_loss: 0.12625  ,  IoU: 0.83873  ,  Loss/sim: 1.31568  ,  Loss/distill: 1.28819
[train: Epoch 30, 950 / 2500] FPS: 10.4 (10.1)  ,  DataTime: 0.364 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.575  ,  Loss/total: 0.64353  ,  Loss/giou: 0.17302  ,  Loss/l1: 0.01193  ,  Loss/location: 0.21201  ,  pro_loss: 0.12654  ,  IoU: 0.83904  ,  Loss/sim: 1.31451  ,  Loss/distill: 1.28816
[train: Epoch 30, 1000 / 2500] FPS: 10.4 (13.3)  ,  DataTime: 0.364 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.575  ,  Loss/total: 0.64274  ,  Loss/giou: 0.17275  ,  Loss/l1: 0.01185  ,  Loss/location: 0.21215  ,  pro_loss: 0.12654  ,  IoU: 0.83917  ,  Loss/sim: 1.31271  ,  Loss/distill: 1.28595
[train: Epoch 30, 1050 / 2500] FPS: 10.4 (11.3)  ,  DataTime: 0.364 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.575  ,  Loss/total: 0.64384  ,  Loss/giou: 0.17301  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21285  ,  pro_loss: 0.12639  ,  IoU: 0.83886  ,  Loss/sim: 1.31282  ,  Loss/distill: 1.28589
[train: Epoch 30, 1100 / 2500] FPS: 10.5 (10.7)  ,  DataTime: 0.363 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.574  ,  Loss/total: 0.64418  ,  Loss/giou: 0.17321  ,  Loss/l1: 0.01188  ,  Loss/location: 0.21256  ,  pro_loss: 0.12625  ,  IoU: 0.83872  ,  Loss/sim: 1.31441  ,  Loss/distill: 1.28676
[train: Epoch 30, 1150 / 2500] FPS: 10.4 (12.0)  ,  DataTime: 0.364 (0.002)  ,  ForwardTime: 0.209  ,  TotalTime: 0.575  ,  Loss/total: 0.64451  ,  Loss/giou: 0.17345  ,  Loss/l1: 0.01192  ,  Loss/location: 0.21229  ,  pro_loss: 0.12606  ,  IoU: 0.83858  ,  Loss/sim: 1.31492  ,  Loss/distill: 1.28629
