[train: Epoch 8, 1600 / 1875] FPS: 44.8 (148.9)  ,  DataTime: 0.493 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.715  ,  Loss/total: 0.66977  ,  Loss/giou: 0.18042  ,  Loss/l1: 0.01232  ,  Loss/location: 0.22098  ,  pro_loss: 0.12843  ,  IoU: 0.83266  ,  Loss/sim: 1.46996  ,  Loss/distill: 1.78983
[train: Epoch 8, 1650 / 1875] FPS: 44.9 (149.2)  ,  DataTime: 0.492 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.713  ,  Loss/total: 0.67061  ,  Loss/giou: 0.18071  ,  Loss/l1: 0.01237  ,  Loss/location: 0.22098  ,  pro_loss: 0.12859  ,  IoU: 0.83245  ,  Loss/sim: 1.47119  ,  Loss/distill: 1.79008
[train: Epoch 8, 1700 / 1875] FPS: 44.8 (149.4)  ,  DataTime: 0.493 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.715  ,  Loss/total: 0.67059  ,  Loss/giou: 0.18075  ,  Loss/l1: 0.01237  ,  Loss/location: 0.22083  ,  pro_loss: 0.12874  ,  IoU: 0.83239  ,  Loss/sim: 1.47198  ,  Loss/distill: 1.79024
[train: Epoch 8, 1750 / 1875] FPS: 44.9 (147.7)  ,  DataTime: 0.491 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.712  ,  Loss/total: 0.67102  ,  Loss/giou: 0.18095  ,  Loss/l1: 0.01241  ,  Loss/location: 0.22070  ,  pro_loss: 0.12867  ,  IoU: 0.83230  ,  Loss/sim: 1.47258  ,  Loss/distill: 1.79016
[train: Epoch 8, 1800 / 1875] FPS: 44.9 (147.5)  ,  DataTime: 0.491 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.712  ,  Loss/total: 0.67057  ,  Loss/giou: 0.18072  ,  Loss/l1: 0.01238  ,  Loss/location: 0.22079  ,  pro_loss: 0.12877  ,  IoU: 0.83245  ,  Loss/sim: 1.47345  ,  Loss/distill: 1.79018
[train: Epoch 8, 1850 / 1875] FPS: 44.9 (149.5)  ,  DataTime: 0.493 (0.005)  ,  ForwardTime: 0.215  ,  TotalTime: 0.713  ,  Loss/total: 0.67166  ,  Loss/giou: 0.18097  ,  Loss/l1: 0.01243  ,  Loss/location: 0.22117  ,  pro_loss: 0.12878  ,  IoU: 0.83229  ,  Loss/sim: 1.47458  ,  Loss/distill: 1.79026
[train: Epoch 8, 1875 / 1875] FPS: 45.0 (149.5)  ,  DataTime: 0.490 (0.005)  ,  ForwardTime: 0.215  ,  TotalTime: 0.711  ,  Loss/total: 0.67109  ,  Loss/giou: 0.18077  ,  Loss/l1: 0.01242  ,  Loss/location: 0.22106  ,  pro_loss: 0.12881  ,  IoU: 0.83245  ,  Loss/sim: 1.47424  ,  Loss/distill: 1.78995
[train: Epoch 9, 50 / 1875] FPS: 43.1 (149.1)  ,  DataTime: 0.517 (0.005)  ,  ForwardTime: 0.220  ,  TotalTime: 0.742  ,  Loss/total: 0.63732  ,  Loss/giou: 0.17210  ,  Loss/l1: 0.01091  ,  Loss/location: 0.21071  ,  pro_loss: 0.13604  ,  IoU: 0.83822  ,  Loss/sim: 1.42883  ,  Loss/distill: 1.74823
[train: Epoch 9, 100 / 1875] FPS: 45.4 (106.2)  ,  DataTime: 0.482 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.705  ,  Loss/total: 0.66005  ,  Loss/giou: 0.17809  ,  Loss/l1: 0.01185  ,  Loss/location: 0.21688  ,  pro_loss: 0.13542  ,  IoU: 0.83380  ,  Loss/sim: 1.45348  ,  Loss/distill: 1.76082
[train: Epoch 9, 150 / 1875] FPS: 44.9 (9.0)  ,  DataTime: 0.490 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.713  ,  Loss/total: 0.65617  ,  Loss/giou: 0.17686  ,  Loss/l1: 0.01201  ,  Loss/location: 0.21504  ,  pro_loss: 0.13375  ,  IoU: 0.83544  ,  Loss/sim: 1.45324  ,  Loss/distill: 1.75735
[train: Epoch 9, 200 / 1875] FPS: 45.8 (149.4)  ,  DataTime: 0.476 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.698  ,  Loss/total: 0.65301  ,  Loss/giou: 0.17649  ,  Loss/l1: 0.01182  ,  Loss/location: 0.21376  ,  pro_loss: 0.13271  ,  IoU: 0.83561  ,  Loss/sim: 1.46065  ,  Loss/distill: 1.75888
[train: Epoch 9, 250 / 1875] FPS: 47.1 (149.7)  ,  DataTime: 0.457 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.679  ,  Loss/total: 0.65609  ,  Loss/giou: 0.17702  ,  Loss/l1: 0.01190  ,  Loss/location: 0.21545  ,  pro_loss: 0.13242  ,  IoU: 0.83528  ,  Loss/sim: 1.45765  ,  Loss/distill: 1.75649
[train: Epoch 9, 300 / 1875] FPS: 47.7 (149.8)  ,  DataTime: 0.447 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.670  ,  Loss/total: 0.65854  ,  Loss/giou: 0.17777  ,  Loss/l1: 0.01199  ,  Loss/location: 0.21581  ,  pro_loss: 0.13292  ,  IoU: 0.83455  ,  Loss/sim: 1.45882  ,  Loss/distill: 1.75688
[train: Epoch 9, 350 / 1875] FPS: 48.4 (148.9)  ,  DataTime: 0.439 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.661  ,  Loss/total: 0.66053  ,  Loss/giou: 0.17774  ,  Loss/l1: 0.01205  ,  Loss/location: 0.21762  ,  pro_loss: 0.13259  ,  IoU: 0.83473  ,  Loss/sim: 1.46294  ,  Loss/distill: 1.75628
[train: Epoch 9, 400 / 1875] FPS: 48.0 (149.0)  ,  DataTime: 0.445 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.667  ,  Loss/total: 0.66287  ,  Loss/giou: 0.17827  ,  Loss/l1: 0.01213  ,  Loss/location: 0.21859  ,  pro_loss: 0.13219  ,  IoU: 0.83424  ,  Loss/sim: 1.46152  ,  Loss/distill: 1.75762
[train: Epoch 9, 450 / 1875] FPS: 48.1 (149.5)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.665  ,  Loss/total: 0.66626  ,  Loss/giou: 0.17925  ,  Loss/l1: 0.01225  ,  Loss/location: 0.21930  ,  pro_loss: 0.13280  ,  IoU: 0.83352  ,  Loss/sim: 1.46051  ,  Loss/distill: 1.75772
[train: Epoch 9, 500 / 1875] FPS: 48.5 (149.1)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.660  ,  Loss/total: 0.66652  ,  Loss/giou: 0.17929  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21945  ,  pro_loss: 0.13254  ,  IoU: 0.83351  ,  Loss/sim: 1.45983  ,  Loss/distill: 1.75655
[train: Epoch 9, 550 / 1875] FPS: 48.5 (106.2)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.659  ,  Loss/total: 0.66636  ,  Loss/giou: 0.17903  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21976  ,  pro_loss: 0.13237  ,  IoU: 0.83377  ,  Loss/sim: 1.45902  ,  Loss/distill: 1.75603
[train: Epoch 9, 600 / 1875] FPS: 48.9 (144.0)  ,  DataTime: 0.431 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.654  ,  Loss/total: 0.66745  ,  Loss/giou: 0.17928  ,  Loss/l1: 0.01231  ,  Loss/location: 0.22000  ,  pro_loss: 0.13332  ,  IoU: 0.83358  ,  Loss/sim: 1.45775  ,  Loss/distill: 1.75443
[train: Epoch 9, 650 / 1875] FPS: 48.8 (149.3)  ,  DataTime: 0.432 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.656  ,  Loss/total: 0.66511  ,  Loss/giou: 0.17873  ,  Loss/l1: 0.01222  ,  Loss/location: 0.21917  ,  pro_loss: 0.13365  ,  IoU: 0.83395  ,  Loss/sim: 1.45794  ,  Loss/distill: 1.75133
[train: Epoch 9, 700 / 1875] FPS: 49.0 (147.0)  ,  DataTime: 0.430 (0.005)  ,  ForwardTime: 0.219  ,  TotalTime: 0.654  ,  Loss/total: 0.66784  ,  Loss/giou: 0.17932  ,  Loss/l1: 0.01233  ,  Loss/location: 0.22025  ,  pro_loss: 0.13335  ,  IoU: 0.83356  ,  Loss/sim: 1.45802  ,  Loss/distill: 1.74972
[train: Epoch 9, 750 / 1875] FPS: 49.0 (146.3)  ,  DataTime: 0.429 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.653  ,  Loss/total: 0.66843  ,  Loss/giou: 0.17917  ,  Loss/l1: 0.01232  ,  Loss/location: 0.22108  ,  pro_loss: 0.13386  ,  IoU: 0.83362  ,  Loss/sim: 1.45603  ,  Loss/distill: 1.74767
[train: Epoch 9, 800 / 1875] FPS: 49.1 (148.4)  ,  DataTime: 0.428 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.652  ,  Loss/total: 0.66782  ,  Loss/giou: 0.17899  ,  Loss/l1: 0.01232  ,  Loss/location: 0.22072  ,  pro_loss: 0.13432  ,  IoU: 0.83375  ,  Loss/sim: 1.45456  ,  Loss/distill: 1.74598
[train: Epoch 9, 850 / 1875] FPS: 48.9 (20.1)  ,  DataTime: 0.429 (0.005)  ,  ForwardTime: 0.219  ,  TotalTime: 0.654  ,  Loss/total: 0.66758  ,  Loss/giou: 0.17887  ,  Loss/l1: 0.01232  ,  Loss/location: 0.22062  ,  pro_loss: 0.13482  ,  IoU: 0.83391  ,  Loss/sim: 1.45723  ,  Loss/distill: 1.74591
[train: Epoch 9, 900 / 1875] FPS: 48.6 (149.2)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.219  ,  TotalTime: 0.658  ,  Loss/total: 0.66865  ,  Loss/giou: 0.17922  ,  Loss/l1: 0.01238  ,  Loss/location: 0.22069  ,  pro_loss: 0.13483  ,  IoU: 0.83372  ,  Loss/sim: 1.45699  ,  Loss/distill: 1.74507
[train: Epoch 9, 950 / 1875] FPS: 48.6 (149.1)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.659  ,  Loss/total: 0.66862  ,  Loss/giou: 0.17918  ,  Loss/l1: 0.01239  ,  Loss/location: 0.22073  ,  pro_loss: 0.13476  ,  IoU: 0.83372  ,  Loss/sim: 1.45685  ,  Loss/distill: 1.74458
[train: Epoch 9, 1000 / 1875] FPS: 48.8 (148.8)  ,  DataTime: 0.432 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.656  ,  Loss/total: 0.66810  ,  Loss/giou: 0.17905  ,  Loss/l1: 0.01236  ,  Loss/location: 0.22062  ,  pro_loss: 0.13469  ,  IoU: 0.83380  ,  Loss/sim: 1.45700  ,  Loss/distill: 1.74351
[train: Epoch 9, 1050 / 1875] FPS: 48.8 (13.7)  ,  DataTime: 0.432 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.655  ,  Loss/total: 0.66693  ,  Loss/giou: 0.17882  ,  Loss/l1: 0.01234  ,  Loss/location: 0.22011  ,  pro_loss: 0.13430  ,  IoU: 0.83397  ,  Loss/sim: 1.45624  ,  Loss/distill: 1.74283
[train: Epoch 9, 1100 / 1875] FPS: 48.9 (33.6)  ,  DataTime: 0.431 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.654  ,  Loss/total: 0.66785  ,  Loss/giou: 0.17908  ,  Loss/l1: 0.01236  ,  Loss/location: 0.22042  ,  pro_loss: 0.13419  ,  IoU: 0.83374  ,  Loss/sim: 1.45745  ,  Loss/distill: 1.74276
[train: Epoch 9, 1150 / 1875] FPS: 48.6 (149.0)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.659  ,  Loss/total: 0.66755  ,  Loss/giou: 0.17871  ,  Loss/l1: 0.01234  ,  Loss/location: 0.22098  ,  pro_loss: 0.13410  ,  IoU: 0.83406  ,  Loss/sim: 1.45495  ,  Loss/distill: 1.74066
[train: Epoch 9, 1200 / 1875] FPS: 48.7 (97.4)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.657  ,  Loss/total: 0.66707  ,  Loss/giou: 0.17864  ,  Loss/l1: 0.01230  ,  Loss/location: 0.22084  ,  pro_loss: 0.13412  ,  IoU: 0.83405  ,  Loss/sim: 1.45435  ,  Loss/distill: 1.73981
[train: Epoch 9, 1250 / 1875] FPS: 48.8 (148.9)  ,  DataTime: 0.433 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.656  ,  Loss/total: 0.66768  ,  Loss/giou: 0.17874  ,  Loss/l1: 0.01231  ,  Loss/location: 0.22113  ,  pro_loss: 0.13427  ,  IoU: 0.83401  ,  Loss/sim: 1.45532  ,  Loss/distill: 1.73887
[train: Epoch 9, 1300 / 1875] FPS: 48.6 (10.8)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.218  ,  TotalTime: 0.658  ,  Loss/total: 0.66901  ,  Loss/giou: 0.17905  ,  Loss/l1: 0.01236  ,  Loss/location: 0.22163  ,  pro_loss: 0.13429  ,  IoU: 0.83381  ,  Loss/sim: 1.45596  ,  Loss/distill: 1.73815
[train: Epoch 9, 1350 / 1875] FPS: 48.6 (149.1)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.658  ,  Loss/total: 0.66943  ,  Loss/giou: 0.17912  ,  Loss/l1: 0.01237  ,  Loss/location: 0.22189  ,  pro_loss: 0.13422  ,  IoU: 0.83376  ,  Loss/sim: 1.45416  ,  Loss/distill: 1.73710
[train: Epoch 9, 1400 / 1875] FPS: 48.6 (148.7)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.659  ,  Loss/total: 0.66794  ,  Loss/giou: 0.17887  ,  Loss/l1: 0.01233  ,  Loss/location: 0.22111  ,  pro_loss: 0.13407  ,  IoU: 0.83398  ,  Loss/sim: 1.45448  ,  Loss/distill: 1.73639
[train: Epoch 9, 1450 / 1875] FPS: 48.6 (149.7)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.658  ,  Loss/total: 0.66903  ,  Loss/giou: 0.17925  ,  Loss/l1: 0.01238  ,  Loss/location: 0.22116  ,  pro_loss: 0.13405  ,  IoU: 0.83369  ,  Loss/sim: 1.45389  ,  Loss/distill: 1.73554
[train: Epoch 9, 1500 / 1875] FPS: 48.5 (148.7)  ,  DataTime: 0.437 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.659  ,  Loss/total: 0.66901  ,  Loss/giou: 0.17936  ,  Loss/l1: 0.01243  ,  Loss/location: 0.22068  ,  pro_loss: 0.13399  ,  IoU: 0.83366  ,  Loss/sim: 1.45445  ,  Loss/distill: 1.73471
[train: Epoch 9, 1550 / 1875] FPS: 48.7 (117.7)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.657  ,  Loss/total: 0.66866  ,  Loss/giou: 0.17929  ,  Loss/l1: 0.01242  ,  Loss/location: 0.22053  ,  pro_loss: 0.13407  ,  IoU: 0.83371  ,  Loss/sim: 1.45454  ,  Loss/distill: 1.73415
[train: Epoch 9, 1600 / 1875] FPS: 48.4 (143.5)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.660  ,  Loss/total: 0.66802  ,  Loss/giou: 0.17917  ,  Loss/l1: 0.01242  ,  Loss/location: 0.22010  ,  pro_loss: 0.13421  ,  IoU: 0.83379  ,  Loss/sim: 1.45481  ,  Loss/distill: 1.73360
[train: Epoch 9, 1650 / 1875] FPS: 48.5 (84.5)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.660  ,  Loss/total: 0.66750  ,  Loss/giou: 0.17899  ,  Loss/l1: 0.01239  ,  Loss/location: 0.22011  ,  pro_loss: 0.13418  ,  IoU: 0.83392  ,  Loss/sim: 1.45515  ,  Loss/distill: 1.73280
[train: Epoch 9, 1700 / 1875] FPS: 48.3 (10.8)  ,  DataTime: 0.439 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.662  ,  Loss/total: 0.66761  ,  Loss/giou: 0.17905  ,  Loss/l1: 0.01238  ,  Loss/location: 0.22010  ,  pro_loss: 0.13423  ,  IoU: 0.83386  ,  Loss/sim: 1.45495  ,  Loss/distill: 1.73203
[train: Epoch 9, 1750 / 1875] FPS: 48.4 (149.7)  ,  DataTime: 0.439 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.662  ,  Loss/total: 0.66705  ,  Loss/giou: 0.17889  ,  Loss/l1: 0.01236  ,  Loss/location: 0.21997  ,  pro_loss: 0.13431  ,  IoU: 0.83398  ,  Loss/sim: 1.45437  ,  Loss/distill: 1.73129
[train: Epoch 9, 1800 / 1875] FPS: 48.4 (148.9)  ,  DataTime: 0.439 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.661  ,  Loss/total: 0.66737  ,  Loss/giou: 0.17906  ,  Loss/l1: 0.01236  ,  Loss/location: 0.21991  ,  pro_loss: 0.13437  ,  IoU: 0.83383  ,  Loss/sim: 1.45477  ,  Loss/distill: 1.73064
[train: Epoch 9, 1850 / 1875] FPS: 48.4 (122.7)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.661  ,  Loss/total: 0.66649  ,  Loss/giou: 0.17881  ,  Loss/l1: 0.01233  ,  Loss/location: 0.21973  ,  pro_loss: 0.13418  ,  IoU: 0.83402  ,  Loss/sim: 1.45495  ,  Loss/distill: 1.72972
[train: Epoch 9, 1875 / 1875] FPS: 48.5 (147.7)  ,  DataTime: 0.437 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.659  ,  Loss/total: 0.66717  ,  Loss/giou: 0.17898  ,  Loss/l1: 0.01236  ,  Loss/location: 0.21994  ,  pro_loss: 0.13424  ,  IoU: 0.83390  ,  Loss/sim: 1.45495  ,  Loss/distill: 1.72950
[train: Epoch 10, 50 / 1875] FPS: 39.1 (149.5)  ,  DataTime: 0.593 (0.005)  ,  ForwardTime: 0.221  ,  TotalTime: 0.819  ,  Loss/total: 0.64512  ,  Loss/giou: 0.17255  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21415  ,  pro_loss: 0.13042  ,  IoU: 0.84011  ,  Loss/sim: 1.42892  ,  Loss/distill: 1.71130
[train: Epoch 10, 100 / 1875] FPS: 43.2 (148.4)  ,  DataTime: 0.523 (0.005)  ,  ForwardTime: 0.214  ,  TotalTime: 0.742  ,  Loss/total: 0.66665  ,  Loss/giou: 0.17743  ,  Loss/l1: 0.01224  ,  Loss/location: 0.22308  ,  pro_loss: 0.13448  ,  IoU: 0.83521  ,  Loss/sim: 1.43424  ,  Loss/distill: 1.71128
[train: Epoch 10, 150 / 1875] FPS: 45.3 (86.1)  ,  DataTime: 0.486 (0.005)  ,  ForwardTime: 0.215  ,  TotalTime: 0.707  ,  Loss/total: 0.66972  ,  Loss/giou: 0.17934  ,  Loss/l1: 0.01240  ,  Loss/location: 0.22131  ,  pro_loss: 0.13535  ,  IoU: 0.83360  ,  Loss/sim: 1.44236  ,  Loss/distill: 1.71149
[train: Epoch 10, 200 / 1875] FPS: 46.5 (149.6)  ,  DataTime: 0.469 (0.005)  ,  ForwardTime: 0.214  ,  TotalTime: 0.688  ,  Loss/total: 0.66202  ,  Loss/giou: 0.17835  ,  Loss/l1: 0.01213  ,  Loss/location: 0.21745  ,  pro_loss: 0.13307  ,  IoU: 0.83415  ,  Loss/sim: 1.44730  ,  Loss/distill: 1.70960
[train: Epoch 10, 250 / 1875] FPS: 47.3 (148.8)  ,  DataTime: 0.457 (0.005)  ,  ForwardTime: 0.214  ,  TotalTime: 0.677  ,  Loss/total: 0.66376  ,  Loss/giou: 0.17862  ,  Loss/l1: 0.01226  ,  Loss/location: 0.21820  ,  pro_loss: 0.13192  ,  IoU: 0.83410  ,  Loss/sim: 1.44353  ,  Loss/distill: 1.70605
[train: Epoch 10, 300 / 1875] FPS: 47.4 (147.7)  ,  DataTime: 0.456 (0.005)  ,  ForwardTime: 0.214  ,  TotalTime: 0.675  ,  Loss/total: 0.66351  ,  Loss/giou: 0.17854  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21808  ,  pro_loss: 0.13142  ,  IoU: 0.83426  ,  Loss/sim: 1.44232  ,  Loss/distill: 1.70187
[train: Epoch 10, 350 / 1875] FPS: 47.3 (93.9)  ,  DataTime: 0.455 (0.006)  ,  ForwardTime: 0.216  ,  TotalTime: 0.676  ,  Loss/total: 0.66529  ,  Loss/giou: 0.17929  ,  Loss/l1: 0.01236  ,  Loss/location: 0.21820  ,  pro_loss: 0.13030  ,  IoU: 0.83362  ,  Loss/sim: 1.44266  ,  Loss/distill: 1.70001
[train: Epoch 10, 400 / 1875] FPS: 47.8 (119.1)  ,  DataTime: 0.447 (0.006)  ,  ForwardTime: 0.217  ,  TotalTime: 0.669  ,  Loss/total: 0.66426  ,  Loss/giou: 0.17916  ,  Loss/l1: 0.01238  ,  Loss/location: 0.21737  ,  pro_loss: 0.13031  ,  IoU: 0.83390  ,  Loss/sim: 1.43989  ,  Loss/distill: 1.69950
[train: Epoch 10, 450 / 1875] FPS: 45.5 (8.6)  ,  DataTime: 0.480 (0.006)  ,  ForwardTime: 0.218  ,  TotalTime: 0.704  ,  Loss/total: 0.66082  ,  Loss/giou: 0.17818  ,  Loss/l1: 0.01228  ,  Loss/location: 0.21638  ,  pro_loss: 0.13039  ,  IoU: 0.83465  ,  Loss/sim: 1.44087  ,  Loss/distill: 1.69822
[train: Epoch 10, 500 / 1875] FPS: 44.0 (123.7)  ,  DataTime: 0.504 (0.006)  ,  ForwardTime: 0.218  ,  TotalTime: 0.727  ,  Loss/total: 0.66321  ,  Loss/giou: 0.17883  ,  Loss/l1: 0.01227  ,  Loss/location: 0.21753  ,  pro_loss: 0.13012  ,  IoU: 0.83405  ,  Loss/sim: 1.44389  ,  Loss/distill: 1.69752
[train: Epoch 10, 550 / 1875] FPS: 43.5 (130.2)  ,  DataTime: 0.513 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.736  ,  Loss/total: 0.66470  ,  Loss/giou: 0.17886  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21876  ,  pro_loss: 0.13066  ,  IoU: 0.83406  ,  Loss/sim: 1.44346  ,  Loss/distill: 1.69843
[train: Epoch 10, 600 / 1875] FPS: 43.2 (7.5)  ,  DataTime: 0.518 (0.005)  ,  ForwardTime: 0.217  ,  TotalTime: 0.740  ,  Loss/total: 0.66315  ,  Loss/giou: 0.17844  ,  Loss/l1: 0.01229  ,  Loss/location: 0.21809  ,  pro_loss: 0.13050  ,  IoU: 0.83445  ,  Loss/sim: 1.44182  ,  Loss/distill: 1.69724
[train: Epoch 10, 650 / 1875] FPS: 43.3 (9.0)  ,  DataTime: 0.518 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.740  ,  Loss/total: 0.66702  ,  Loss/giou: 0.17918  ,  Loss/l1: 0.01238  ,  Loss/location: 0.21997  ,  pro_loss: 0.13072  ,  IoU: 0.83386  ,  Loss/sim: 1.44245  ,  Loss/distill: 1.69729
[train: Epoch 10, 700 / 1875] FPS: 43.0 (111.0)  ,  DataTime: 0.522 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.744  ,  Loss/total: 0.66823  ,  Loss/giou: 0.17925  ,  Loss/l1: 0.01235  ,  Loss/location: 0.22100  ,  pro_loss: 0.13170  ,  IoU: 0.83375  ,  Loss/sim: 1.44305  ,  Loss/distill: 1.69754
[train: Epoch 10, 750 / 1875] FPS: 42.0 (144.3)  ,  DataTime: 0.540 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.761  ,  Loss/total: 0.66816  ,  Loss/giou: 0.17940  ,  Loss/l1: 0.01235  ,  Loss/location: 0.22067  ,  pro_loss: 0.13149  ,  IoU: 0.83357  ,  Loss/sim: 1.44456  ,  Loss/distill: 1.69804
[train: Epoch 10, 800 / 1875] FPS: 41.7 (147.4)  ,  DataTime: 0.546 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.767  ,  Loss/total: 0.66613  ,  Loss/giou: 0.17872  ,  Loss/l1: 0.01225  ,  Loss/location: 0.22048  ,  pro_loss: 0.13168  ,  IoU: 0.83409  ,  Loss/sim: 1.44718  ,  Loss/distill: 1.69773
[train: Epoch 10, 850 / 1875] FPS: 41.1 (148.7)  ,  DataTime: 0.557 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.778  ,  Loss/total: 0.66535  ,  Loss/giou: 0.17869  ,  Loss/l1: 0.01223  ,  Loss/location: 0.21980  ,  pro_loss: 0.13191  ,  IoU: 0.83411  ,  Loss/sim: 1.44932  ,  Loss/distill: 1.69724
[train: Epoch 10, 900 / 1875] FPS: 41.3 (149.5)  ,  DataTime: 0.554 (0.005)  ,  ForwardTime: 0.215  ,  TotalTime: 0.775  ,  Loss/total: 0.66444  ,  Loss/giou: 0.17843  ,  Loss/l1: 0.01221  ,  Loss/location: 0.21959  ,  pro_loss: 0.13149  ,  IoU: 0.83435  ,  Loss/sim: 1.44775  ,  Loss/distill: 1.69594
[train: Epoch 10, 950 / 1875] FPS: 40.9 (149.3)  ,  DataTime: 0.560 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.782  ,  Loss/total: 0.66514  ,  Loss/giou: 0.17850  ,  Loss/l1: 0.01223  ,  Loss/location: 0.22004  ,  pro_loss: 0.13160  ,  IoU: 0.83426  ,  Loss/sim: 1.44751  ,  Loss/distill: 1.69535
[train: Epoch 10, 1000 / 1875] FPS: 40.9 (98.8)  ,  DataTime: 0.561 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.783  ,  Loss/total: 0.66383  ,  Loss/giou: 0.17810  ,  Loss/l1: 0.01216  ,  Loss/location: 0.21987  ,  pro_loss: 0.13177  ,  IoU: 0.83453  ,  Loss/sim: 1.44691  ,  Loss/distill: 1.69489
[train: Epoch 10, 1050 / 1875] FPS: 40.8 (148.7)  ,  DataTime: 0.563 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.784  ,  Loss/total: 0.66346  ,  Loss/giou: 0.17822  ,  Loss/l1: 0.01217  ,  Loss/location: 0.21930  ,  pro_loss: 0.13129  ,  IoU: 0.83450  ,  Loss/sim: 1.44538  ,  Loss/distill: 1.69403
[train: Epoch 10, 1100 / 1875] FPS: 40.7 (149.3)  ,  DataTime: 0.565 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.786  ,  Loss/total: 0.66440  ,  Loss/giou: 0.17852  ,  Loss/l1: 0.01222  ,  Loss/location: 0.21940  ,  pro_loss: 0.13119  ,  IoU: 0.83430  ,  Loss/sim: 1.44488  ,  Loss/distill: 1.69387
[train: Epoch 10, 1150 / 1875] FPS: 40.8 (148.0)  ,  DataTime: 0.563 (0.005)  ,  ForwardTime: 0.216  ,  TotalTime: 0.785  ,  Loss/total: 0.66547  ,  Loss/giou: 0.17873  ,  Loss/l1: 0.01224  ,  Loss/location: 0.21991  ,  pro_loss: 0.13134  ,  IoU: 0.83412  ,  Loss/sim: 1.44583  ,  Loss/distill: 1.69442
