[train: Epoch 1, 50 / 1875] FPS: 20.3 (42.1)  ,  DataTime: 0.314 (0.006)  ,  ForwardTime: 1.256  ,  TotalTime: 1.576  ,  Loss/total: 0.98646  ,  Loss/giou: 0.23156  ,  Loss/l1: 0.01644  ,  Loss/location: 0.41856  ,  pro_loss: 0.11292  ,  IoU: 0.78497  ,  Loss/sim: 0.00000
[train: Epoch 48, 1350 / 1875] FPS: 278.5 (491.5)  ,  DataTime: 0.053 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.115  ,  Loss/total: 0.44716  ,  Loss/giou: 0.12981  ,  Loss/l1: 0.00763  ,  Loss/location: 0.11833  ,  pro_loss: 0.15529  ,  IoU: 0.87750  ,  Loss/sim: 0.00000
[train: Epoch 48, 1400 / 1875] FPS: 281.0 (490.9)  ,  DataTime: 0.052 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.114  ,  Loss/total: 0.44707  ,  Loss/giou: 0.12984  ,  Loss/l1: 0.00763  ,  Loss/location: 0.11820  ,  pro_loss: 0.15523  ,  IoU: 0.87745  ,  Loss/sim: 0.00000
[train: Epoch 48, 1450 / 1875] FPS: 281.5 (498.0)  ,  DataTime: 0.052 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.114  ,  Loss/total: 0.44686  ,  Loss/giou: 0.12976  ,  Loss/l1: 0.00761  ,  Loss/location: 0.11824  ,  pro_loss: 0.15516  ,  IoU: 0.87749  ,  Loss/sim: 0.00000
[train: Epoch 48, 1500 / 1875] FPS: 283.2 (501.4)  ,  DataTime: 0.051 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.113  ,  Loss/total: 0.44667  ,  Loss/giou: 0.12969  ,  Loss/l1: 0.00761  ,  Loss/location: 0.11821  ,  pro_loss: 0.15523  ,  IoU: 0.87752  ,  Loss/sim: 0.00000
[train: Epoch 48, 1550 / 1875] FPS: 284.5 (486.5)  ,  DataTime: 0.050 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.112  ,  Loss/total: 0.44660  ,  Loss/giou: 0.12969  ,  Loss/l1: 0.00761  ,  Loss/location: 0.11815  ,  pro_loss: 0.15521  ,  IoU: 0.87751  ,  Loss/sim: 0.00000
[train: Epoch 48, 1600 / 1875] FPS: 285.6 (456.1)  ,  DataTime: 0.050 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.112  ,  Loss/total: 0.44666  ,  Loss/giou: 0.12970  ,  Loss/l1: 0.00761  ,  Loss/location: 0.11817  ,  pro_loss: 0.15526  ,  IoU: 0.87750  ,  Loss/sim: 0.00000
[train: Epoch 48, 1650 / 1875] FPS: 285.9 (477.2)  ,  DataTime: 0.050 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.112  ,  Loss/total: 0.44712  ,  Loss/giou: 0.12975  ,  Loss/l1: 0.00763  ,  Loss/location: 0.11845  ,  pro_loss: 0.15516  ,  IoU: 0.87749  ,  Loss/sim: 0.00000
[train: Epoch 48, 1700 / 1875] FPS: 286.7 (490.1)  ,  DataTime: 0.049 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.112  ,  Loss/total: 0.44708  ,  Loss/giou: 0.12974  ,  Loss/l1: 0.00764  ,  Loss/location: 0.11841  ,  pro_loss: 0.15507  ,  IoU: 0.87753  ,  Loss/sim: 0.00000
[train: Epoch 48, 1750 / 1875] FPS: 287.4 (456.6)  ,  DataTime: 0.049 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.111  ,  Loss/total: 0.44682  ,  Loss/giou: 0.12973  ,  Loss/l1: 0.00764  ,  Loss/location: 0.11819  ,  pro_loss: 0.15496  ,  IoU: 0.87754  ,  Loss/sim: 0.00000
[train: Epoch 48, 1800 / 1875] FPS: 288.3 (491.5)  ,  DataTime: 0.049 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.111  ,  Loss/total: 0.44681  ,  Loss/giou: 0.12980  ,  Loss/l1: 0.00763  ,  Loss/location: 0.11803  ,  pro_loss: 0.15497  ,  IoU: 0.87747  ,  Loss/sim: 0.00000
[train: Epoch 48, 1850 / 1875] FPS: 289.3 (491.6)  ,  DataTime: 0.048 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.111  ,  Loss/total: 0.44639  ,  Loss/giou: 0.12967  ,  Loss/l1: 0.00762  ,  Loss/location: 0.11793  ,  pro_loss: 0.15506  ,  IoU: 0.87757  ,  Loss/sim: 0.00000
[train: Epoch 48, 1875 / 1875] FPS: 290.0 (509.3)  ,  DataTime: 0.048 (0.005)  ,  ForwardTime: 0.057  ,  TotalTime: 0.110  ,  Loss/total: 0.44674  ,  Loss/giou: 0.12978  ,  Loss/l1: 0.00763  ,  Loss/location: 0.11803  ,  pro_loss: 0.15511  ,  IoU: 0.87749  ,  Loss/sim: 0.00000
[train: Epoch 49, 50 / 1875] FPS: 284.3 (423.2)  ,  DataTime: 0.050 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.113  ,  Loss/total: 0.45343  ,  Loss/giou: 0.12940  ,  Loss/l1: 0.00752  ,  Loss/location: 0.12502  ,  pro_loss: 0.16000  ,  IoU: 0.87776  ,  Loss/sim: 0.00000
[train: Epoch 49, 100 / 1875] FPS: 304.2 (477.3)  ,  DataTime: 0.042 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.105  ,  Loss/total: 0.44597  ,  Loss/giou: 0.12905  ,  Loss/l1: 0.00758  ,  Loss/location: 0.11876  ,  pro_loss: 0.15604  ,  IoU: 0.87816  ,  Loss/sim: 0.00000
[train: Epoch 49, 150 / 1875] FPS: 314.7 (54.2)  ,  DataTime: 0.039 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.102  ,  Loss/total: 0.45101  ,  Loss/giou: 0.12968  ,  Loss/l1: 0.00770  ,  Loss/location: 0.12194  ,  pro_loss: 0.15611  ,  IoU: 0.87771  ,  Loss/sim: 0.00000
[train: Epoch 49, 200 / 1875] FPS: 322.7 (498.7)  ,  DataTime: 0.036 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.099  ,  Loss/total: 0.44551  ,  Loss/giou: 0.12841  ,  Loss/l1: 0.00755  ,  Loss/location: 0.12009  ,  pro_loss: 0.15427  ,  IoU: 0.87865  ,  Loss/sim: 0.00000
[train: Epoch 49, 250 / 1875] FPS: 336.1 (462.3)  ,  DataTime: 0.032 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.095  ,  Loss/total: 0.44313  ,  Loss/giou: 0.12828  ,  Loss/l1: 0.00757  ,  Loss/location: 0.11777  ,  pro_loss: 0.15483  ,  IoU: 0.87887  ,  Loss/sim: 0.00000
[train: Epoch 49, 300 / 1875] FPS: 338.4 (464.0)  ,  DataTime: 0.031 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.095  ,  Loss/total: 0.44338  ,  Loss/giou: 0.12846  ,  Loss/l1: 0.00757  ,  Loss/location: 0.11769  ,  pro_loss: 0.15458  ,  IoU: 0.87867  ,  Loss/sim: 0.00000
[train: Epoch 49, 350 / 1875] FPS: 344.3 (476.2)  ,  DataTime: 0.029 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.093  ,  Loss/total: 0.44093  ,  Loss/giou: 0.12773  ,  Loss/l1: 0.00751  ,  Loss/location: 0.11691  ,  pro_loss: 0.15491  ,  IoU: 0.87920  ,  Loss/sim: 0.00000
[train: Epoch 49, 400 / 1875] FPS: 346.0 (434.5)  ,  DataTime: 0.029 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.092  ,  Loss/total: 0.44274  ,  Loss/giou: 0.12804  ,  Loss/l1: 0.00752  ,  Loss/location: 0.11792  ,  pro_loss: 0.15560  ,  IoU: 0.87896  ,  Loss/sim: 0.00000
[train: Epoch 49, 450 / 1875] FPS: 349.0 (486.4)  ,  DataTime: 0.028 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.092  ,  Loss/total: 0.43908  ,  Loss/giou: 0.12768  ,  Loss/l1: 0.00748  ,  Loss/location: 0.11518  ,  pro_loss: 0.15572  ,  IoU: 0.87931  ,  Loss/sim: 0.00000
[train: Epoch 49, 500 / 1875] FPS: 356.1 (454.3)  ,  DataTime: 0.026 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.090  ,  Loss/total: 0.44002  ,  Loss/giou: 0.12772  ,  Loss/l1: 0.00748  ,  Loss/location: 0.11614  ,  pro_loss: 0.15521  ,  IoU: 0.87920  ,  Loss/sim: 0.00000
[train: Epoch 49, 550 / 1875] FPS: 356.2 (478.7)  ,  DataTime: 0.026 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.090  ,  Loss/total: 0.44074  ,  Loss/giou: 0.12788  ,  Loss/l1: 0.00748  ,  Loss/location: 0.11647  ,  pro_loss: 0.15563  ,  IoU: 0.87902  ,  Loss/sim: 0.00000
[train: Epoch 49, 600 / 1875] FPS: 359.2 (499.6)  ,  DataTime: 0.025 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.089  ,  Loss/total: 0.44099  ,  Loss/giou: 0.12805  ,  Loss/l1: 0.00746  ,  Loss/location: 0.11654  ,  pro_loss: 0.15514  ,  IoU: 0.87884  ,  Loss/sim: 0.00000
[train: Epoch 49, 650 / 1875] FPS: 361.6 (493.5)  ,  DataTime: 0.025 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.089  ,  Loss/total: 0.44119  ,  Loss/giou: 0.12795  ,  Loss/l1: 0.00745  ,  Loss/location: 0.11708  ,  pro_loss: 0.15487  ,  IoU: 0.87886  ,  Loss/sim: 0.00000
[train: Epoch 49, 700 / 1875] FPS: 363.7 (467.3)  ,  DataTime: 0.024 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.088  ,  Loss/total: 0.44173  ,  Loss/giou: 0.12815  ,  Loss/l1: 0.00746  ,  Loss/location: 0.11712  ,  pro_loss: 0.15510  ,  IoU: 0.87867  ,  Loss/sim: 0.00000
[train: Epoch 49, 750 / 1875] FPS: 365.3 (439.0)  ,  DataTime: 0.024 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.088  ,  Loss/total: 0.44178  ,  Loss/giou: 0.12787  ,  Loss/l1: 0.00745  ,  Loss/location: 0.11775  ,  pro_loss: 0.15514  ,  IoU: 0.87891  ,  Loss/sim: 0.00000
[train: Epoch 49, 800 / 1875] FPS: 365.0 (471.9)  ,  DataTime: 0.024 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.088  ,  Loss/total: 0.44079  ,  Loss/giou: 0.12771  ,  Loss/l1: 0.00744  ,  Loss/location: 0.11714  ,  pro_loss: 0.15516  ,  IoU: 0.87907  ,  Loss/sim: 0.00000
[train: Epoch 49, 850 / 1875] FPS: 364.6 (464.9)  ,  DataTime: 0.024 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.088  ,  Loss/total: 0.44110  ,  Loss/giou: 0.12761  ,  Loss/l1: 0.00742  ,  Loss/location: 0.11770  ,  pro_loss: 0.15528  ,  IoU: 0.87912  ,  Loss/sim: 0.00000
[train: Epoch 49, 900 / 1875] FPS: 366.8 (482.9)  ,  DataTime: 0.023 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.087  ,  Loss/total: 0.44090  ,  Loss/giou: 0.12735  ,  Loss/l1: 0.00740  ,  Loss/location: 0.11808  ,  pro_loss: 0.15565  ,  IoU: 0.87934  ,  Loss/sim: 0.00000
[train: Epoch 49, 950 / 1875] FPS: 368.4 (470.5)  ,  DataTime: 0.023 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.087  ,  Loss/total: 0.44013  ,  Loss/giou: 0.12721  ,  Loss/l1: 0.00739  ,  Loss/location: 0.11761  ,  pro_loss: 0.15579  ,  IoU: 0.87945  ,  Loss/sim: 0.00000
[train: Epoch 49, 1000 / 1875] FPS: 370.3 (404.8)  ,  DataTime: 0.022 (0.005)  ,  ForwardTime: 0.058  ,  TotalTime: 0.086  ,  Loss/total: 0.44076  ,  Loss/giou: 0.12721  ,  Loss/l1: 0.00738  ,  Loss/location: 0.11829  ,  pro_loss: 0.15580  ,  IoU: 0.87943  ,  Loss/sim: 0.00000
[train: Epoch 49, 1050 / 1875] FPS: 371.8 (448.8)  ,  DataTime: 0.022 (0.005)  ,  ForwardTime: 0.059  ,  TotalTime: 0.086  ,  Loss/total: 0.44078  ,  Loss/giou: 0.12719  ,  Loss/l1: 0.00738  ,  Loss/location: 0.11831  ,  pro_loss: 0.15592  ,  IoU: 0.87949  ,  Loss/sim: 0.00000
[train: Epoch 49, 1100 / 1875] FPS: 373.4 (480.6)  ,  DataTime: 0.022 (0.005)  ,  ForwardTime: 0.059  ,  TotalTime: 0.086  ,  Loss/total: 0.44090  ,  Loss/giou: 0.12729  ,  Loss/l1: 0.00739  ,  Loss/location: 0.11817  ,  pro_loss: 0.15592  ,  IoU: 0.87943  ,  Loss/sim: 0.00000
[train: Epoch 49, 1150 / 1875] FPS: 374.6 (482.6)  ,  DataTime: 0.021 (0.005)  ,  ForwardTime: 0.059  ,  TotalTime: 0.085  ,  Loss/total: 0.44201  ,  Loss/giou: 0.12758  ,  Loss/l1: 0.00741  ,  Loss/location: 0.11858  ,  pro_loss: 0.15601  ,  IoU: 0.87922  ,  Loss/sim: 0.00000
[train: Epoch 49, 1200 / 1875] FPS: 376.6 (440.8)  ,  DataTime: 0.021 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.085  ,  Loss/total: 0.44157  ,  Loss/giou: 0.12752  ,  Loss/l1: 0.00740  ,  Loss/location: 0.11835  ,  pro_loss: 0.15579  ,  IoU: 0.87927  ,  Loss/sim: 0.00000
[train: Epoch 49, 1250 / 1875] FPS: 376.4 (498.0)  ,  DataTime: 0.021 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.085  ,  Loss/total: 0.44254  ,  Loss/giou: 0.12769  ,  Loss/l1: 0.00741  ,  Loss/location: 0.11896  ,  pro_loss: 0.15565  ,  IoU: 0.87911  ,  Loss/sim: 0.00000
[train: Epoch 49, 1300 / 1875] FPS: 377.9 (443.8)  ,  DataTime: 0.021 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.085  ,  Loss/total: 0.44176  ,  Loss/giou: 0.12758  ,  Loss/l1: 0.00739  ,  Loss/location: 0.11857  ,  pro_loss: 0.15539  ,  IoU: 0.87919  ,  Loss/sim: 0.00000
[train: Epoch 49, 1350 / 1875] FPS: 378.2 (496.1)  ,  DataTime: 0.021 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.085  ,  Loss/total: 0.44167  ,  Loss/giou: 0.12757  ,  Loss/l1: 0.00740  ,  Loss/location: 0.11851  ,  pro_loss: 0.15506  ,  IoU: 0.87921  ,  Loss/sim: 0.00000
[train: Epoch 49, 1400 / 1875] FPS: 379.3 (471.4)  ,  DataTime: 0.020 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.084  ,  Loss/total: 0.44191  ,  Loss/giou: 0.12762  ,  Loss/l1: 0.00741  ,  Loss/location: 0.11862  ,  pro_loss: 0.15510  ,  IoU: 0.87917  ,  Loss/sim: 0.00000
[train: Epoch 49, 1450 / 1875] FPS: 379.5 (491.8)  ,  DataTime: 0.020 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.084  ,  Loss/total: 0.44195  ,  Loss/giou: 0.12771  ,  Loss/l1: 0.00743  ,  Loss/location: 0.11836  ,  pro_loss: 0.15511  ,  IoU: 0.87912  ,  Loss/sim: 0.00000
[train: Epoch 49, 1500 / 1875] FPS: 381.2 (496.8)  ,  DataTime: 0.020 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.084  ,  Loss/total: 0.44182  ,  Loss/giou: 0.12773  ,  Loss/l1: 0.00742  ,  Loss/location: 0.11821  ,  pro_loss: 0.15526  ,  IoU: 0.87909  ,  Loss/sim: 0.00000
[train: Epoch 49, 1550 / 1875] FPS: 381.2 (416.7)  ,  DataTime: 0.020 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.084  ,  Loss/total: 0.44154  ,  Loss/giou: 0.12773  ,  Loss/l1: 0.00742  ,  Loss/location: 0.11793  ,  pro_loss: 0.15526  ,  IoU: 0.87909  ,  Loss/sim: 0.00000
[train: Epoch 49, 1600 / 1875] FPS: 382.8 (470.5)  ,  DataTime: 0.019 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.084  ,  Loss/total: 0.44226  ,  Loss/giou: 0.12798  ,  Loss/l1: 0.00744  ,  Loss/location: 0.11800  ,  pro_loss: 0.15544  ,  IoU: 0.87889  ,  Loss/sim: 0.00000
[train: Epoch 49, 1650 / 1875] FPS: 383.3 (455.3)  ,  DataTime: 0.019 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.083  ,  Loss/total: 0.44205  ,  Loss/giou: 0.12792  ,  Loss/l1: 0.00743  ,  Loss/location: 0.11797  ,  pro_loss: 0.15535  ,  IoU: 0.87893  ,  Loss/sim: 0.00000
[train: Epoch 49, 1700 / 1875] FPS: 383.0 (480.5)  ,  DataTime: 0.019 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.084  ,  Loss/total: 0.44236  ,  Loss/giou: 0.12793  ,  Loss/l1: 0.00744  ,  Loss/location: 0.11825  ,  pro_loss: 0.15524  ,  IoU: 0.87891  ,  Loss/sim: 0.00000
[train: Epoch 49, 1750 / 1875] FPS: 384.7 (367.6)  ,  DataTime: 0.019 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.083  ,  Loss/total: 0.44190  ,  Loss/giou: 0.12795  ,  Loss/l1: 0.00744  ,  Loss/location: 0.11779  ,  pro_loss: 0.15500  ,  IoU: 0.87890  ,  Loss/sim: 0.00000
[train: Epoch 49, 1800 / 1875] FPS: 386.2 (468.0)  ,  DataTime: 0.019 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.083  ,  Loss/total: 0.44214  ,  Loss/giou: 0.12807  ,  Loss/l1: 0.00744  ,  Loss/location: 0.11774  ,  pro_loss: 0.15517  ,  IoU: 0.87880  ,  Loss/sim: 0.00000
[train: Epoch 49, 1850 / 1875] FPS: 386.6 (219.7)  ,  DataTime: 0.018 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.083  ,  Loss/total: 0.44196  ,  Loss/giou: 0.12801  ,  Loss/l1: 0.00744  ,  Loss/location: 0.11769  ,  pro_loss: 0.15510  ,  IoU: 0.87885  ,  Loss/sim: 0.00000
[train: Epoch 49, 1875 / 1875] FPS: 387.3 (507.3)  ,  DataTime: 0.018 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.083  ,  Loss/total: 0.44176  ,  Loss/giou: 0.12802  ,  Loss/l1: 0.00744  ,  Loss/location: 0.11750  ,  pro_loss: 0.15507  ,  IoU: 0.87883  ,  Loss/sim: 0.00000
[train: Epoch 50, 50 / 1875] FPS: 326.1 (448.5)  ,  DataTime: 0.033 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.098  ,  Loss/total: 0.45125  ,  Loss/giou: 0.13151  ,  Loss/l1: 0.00763  ,  Loss/location: 0.11836  ,  pro_loss: 0.15854  ,  IoU: 0.87570  ,  Loss/sim: 0.00000
[train: Epoch 50, 100 / 1875] FPS: 375.0 (460.9)  ,  DataTime: 0.020 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.085  ,  Loss/total: 0.44697  ,  Loss/giou: 0.12920  ,  Loss/l1: 0.00759  ,  Loss/location: 0.11947  ,  pro_loss: 0.15583  ,  IoU: 0.87750  ,  Loss/sim: 0.00000
[train: Epoch 50, 150 / 1875] FPS: 369.3 (75.3)  ,  DataTime: 0.021 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.087  ,  Loss/total: 0.44266  ,  Loss/giou: 0.12903  ,  Loss/l1: 0.00750  ,  Loss/location: 0.11654  ,  pro_loss: 0.15292  ,  IoU: 0.87770  ,  Loss/sim: 0.00000
[train: Epoch 50, 200 / 1875] FPS: 386.5 (419.0)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.059  ,  TotalTime: 0.083  ,  Loss/total: 0.43843  ,  Loss/giou: 0.12808  ,  Loss/l1: 0.00738  ,  Loss/location: 0.11439  ,  pro_loss: 0.15500  ,  IoU: 0.87855  ,  Loss/sim: 0.00000
[train: Epoch 50, 250 / 1875] FPS: 397.0 (468.0)  ,  DataTime: 0.015 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.081  ,  Loss/total: 0.43619  ,  Loss/giou: 0.12834  ,  Loss/l1: 0.00742  ,  Loss/location: 0.11170  ,  pro_loss: 0.15354  ,  IoU: 0.87856  ,  Loss/sim: 0.00000
[train: Epoch 50, 300 / 1875] FPS: 405.2 (355.0)  ,  DataTime: 0.013 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.079  ,  Loss/total: 0.43732  ,  Loss/giou: 0.12852  ,  Loss/l1: 0.00751  ,  Loss/location: 0.11190  ,  pro_loss: 0.15427  ,  IoU: 0.87844  ,  Loss/sim: 0.00000
[train: Epoch 50, 350 / 1875] FPS: 410.4 (473.9)  ,  DataTime: 0.012 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.078  ,  Loss/total: 0.43635  ,  Loss/giou: 0.12815  ,  Loss/l1: 0.00745  ,  Loss/location: 0.11192  ,  pro_loss: 0.15440  ,  IoU: 0.87876  ,  Loss/sim: 0.00000
[train: Epoch 50, 400 / 1875] FPS: 414.4 (417.2)  ,  DataTime: 0.012 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.077  ,  Loss/total: 0.44019  ,  Loss/giou: 0.12894  ,  Loss/l1: 0.00756  ,  Loss/location: 0.11357  ,  pro_loss: 0.15474  ,  IoU: 0.87817  ,  Loss/sim: 0.00000
[train: Epoch 50, 450 / 1875] FPS: 417.3 (445.7)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.077  ,  Loss/total: 0.43894  ,  Loss/giou: 0.12827  ,  Loss/l1: 0.00751  ,  Loss/location: 0.11391  ,  pro_loss: 0.15479  ,  IoU: 0.87875  ,  Loss/sim: 0.00000
[train: Epoch 50, 500 / 1875] FPS: 420.7 (454.5)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.076  ,  Loss/total: 0.43813  ,  Loss/giou: 0.12784  ,  Loss/l1: 0.00747  ,  Loss/location: 0.11410  ,  pro_loss: 0.15504  ,  IoU: 0.87905  ,  Loss/sim: 0.00000
[train: Epoch 50, 550 / 1875] FPS: 422.6 (455.6)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.076  ,  Loss/total: 0.43871  ,  Loss/giou: 0.12822  ,  Loss/l1: 0.00747  ,  Loss/location: 0.11384  ,  pro_loss: 0.15534  ,  IoU: 0.87874  ,  Loss/sim: 0.00000
[train: Epoch 50, 600 / 1875] FPS: 424.9 (454.5)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.43901  ,  Loss/giou: 0.12825  ,  Loss/l1: 0.00750  ,  Loss/location: 0.11395  ,  pro_loss: 0.15526  ,  IoU: 0.87876  ,  Loss/sim: 0.00000
[train: Epoch 50, 650 / 1875] FPS: 425.4 (463.3)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.44001  ,  Loss/giou: 0.12831  ,  Loss/l1: 0.00748  ,  Loss/location: 0.11486  ,  pro_loss: 0.15570  ,  IoU: 0.87860  ,  Loss/sim: 0.00000
[train: Epoch 50, 700 / 1875] FPS: 422.5 (434.1)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.076  ,  Loss/total: 0.43975  ,  Loss/giou: 0.12825  ,  Loss/l1: 0.00747  ,  Loss/location: 0.11470  ,  pro_loss: 0.15603  ,  IoU: 0.87860  ,  Loss/sim: 0.00000
[train: Epoch 50, 750 / 1875] FPS: 424.2 (442.8)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.43892  ,  Loss/giou: 0.12811  ,  Loss/l1: 0.00746  ,  Loss/location: 0.11421  ,  pro_loss: 0.15606  ,  IoU: 0.87872  ,  Loss/sim: 0.00000
[train: Epoch 50, 800 / 1875] FPS: 425.7 (496.1)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.44057  ,  Loss/giou: 0.12831  ,  Loss/l1: 0.00748  ,  Loss/location: 0.11528  ,  pro_loss: 0.15634  ,  IoU: 0.87855  ,  Loss/sim: 0.00000
[train: Epoch 50, 850 / 1875] FPS: 425.5 (464.9)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.44071  ,  Loss/giou: 0.12823  ,  Loss/l1: 0.00747  ,  Loss/location: 0.11573  ,  pro_loss: 0.15585  ,  IoU: 0.87863  ,  Loss/sim: 0.00000
[train: Epoch 50, 900 / 1875] FPS: 426.4 (201.5)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.44011  ,  Loss/giou: 0.12806  ,  Loss/l1: 0.00745  ,  Loss/location: 0.11559  ,  pro_loss: 0.15571  ,  IoU: 0.87874  ,  Loss/sim: 0.00000
[train: Epoch 50, 950 / 1875] FPS: 427.2 (427.9)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.44097  ,  Loss/giou: 0.12835  ,  Loss/l1: 0.00747  ,  Loss/location: 0.11574  ,  pro_loss: 0.15579  ,  IoU: 0.87855  ,  Loss/sim: 0.00000
[train: Epoch 50, 1000 / 1875] FPS: 428.2 (466.2)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.44059  ,  Loss/giou: 0.12825  ,  Loss/l1: 0.00749  ,  Loss/location: 0.11549  ,  pro_loss: 0.15592  ,  IoU: 0.87866  ,  Loss/sim: 0.00000
[train: Epoch 50, 1050 / 1875] FPS: 429.2 (464.3)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.075  ,  Loss/total: 0.44076  ,  Loss/giou: 0.12830  ,  Loss/l1: 0.00750  ,  Loss/location: 0.11541  ,  pro_loss: 0.15621  ,  IoU: 0.87865  ,  Loss/sim: 0.00000
[train: Epoch 50, 1100 / 1875] FPS: 429.9 (446.5)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.44038  ,  Loss/giou: 0.12834  ,  Loss/l1: 0.00749  ,  Loss/location: 0.11491  ,  pro_loss: 0.15664  ,  IoU: 0.87859  ,  Loss/sim: 0.00000
[train: Epoch 50, 1150 / 1875] FPS: 430.6 (427.1)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.060  ,  TotalTime: 0.074  ,  Loss/total: 0.44133  ,  Loss/giou: 0.12841  ,  Loss/l1: 0.00749  ,  Loss/location: 0.11572  ,  pro_loss: 0.15665  ,  IoU: 0.87854  ,  Loss/sim: 0.00000
