[train: Epoch 12, 300 / 625] FPS: 63.8 (490.5)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.86705  ,  Loss/giou: 0.22344  ,  Loss/l1: 0.02024  ,  Loss/location: 0.29185  ,  pro_loss: 0.13549  ,  IoU: 0.79882
[train: Epoch 12, 350 / 625] FPS: 63.6 (512.6)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.503  ,  Loss/total: 0.85846  ,  Loss/giou: 0.22145  ,  Loss/l1: 0.01982  ,  Loss/location: 0.28967  ,  pro_loss: 0.13405  ,  IoU: 0.80032
[train: Epoch 12, 400 / 625] FPS: 63.8 (505.1)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.85382  ,  Loss/giou: 0.22035  ,  Loss/l1: 0.01959  ,  Loss/location: 0.28852  ,  pro_loss: 0.13336  ,  IoU: 0.80092
[train: Epoch 12, 450 / 625] FPS: 63.5 (518.8)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.85191  ,  Loss/giou: 0.21968  ,  Loss/l1: 0.01947  ,  Loss/location: 0.28856  ,  pro_loss: 0.13317  ,  IoU: 0.80123
[train: Epoch 12, 500 / 625] FPS: 63.8 (511.1)  ,  DataTime: 0.441 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.85368  ,  Loss/giou: 0.22004  ,  Loss/l1: 0.01945  ,  Loss/location: 0.28966  ,  pro_loss: 0.13346  ,  IoU: 0.80084
[train: Epoch 12, 550 / 625] FPS: 63.7 (506.9)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.85680  ,  Loss/giou: 0.22057  ,  Loss/l1: 0.01965  ,  Loss/location: 0.29086  ,  pro_loss: 0.13276  ,  IoU: 0.80072
[train: Epoch 12, 600 / 625] FPS: 63.6 (516.9)  ,  DataTime: 0.443 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.503  ,  Loss/total: 0.85747  ,  Loss/giou: 0.22020  ,  Loss/l1: 0.01966  ,  Loss/location: 0.29232  ,  pro_loss: 0.13229  ,  IoU: 0.80103
[train: Epoch 12, 625 / 625] FPS: 63.7 (479.0)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.502  ,  Loss/total: 0.85763  ,  Loss/giou: 0.22022  ,  Loss/l1: 0.01967  ,  Loss/location: 0.29242  ,  pro_loss: 0.13213  ,  IoU: 0.80102
[train: Epoch 13, 50 / 625] FPS: 60.5 (503.3)  ,  DataTime: 0.469 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.529  ,  Loss/total: 0.85466  ,  Loss/giou: 0.21950  ,  Loss/l1: 0.01884  ,  Loss/location: 0.29350  ,  pro_loss: 0.13979  ,  IoU: 0.80027
[train: Epoch 13, 100 / 625] FPS: 63.5 (508.0)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.81984  ,  Loss/giou: 0.21192  ,  Loss/l1: 0.01790  ,  Loss/location: 0.28001  ,  pro_loss: 0.13240  ,  IoU: 0.80678
[train: Epoch 13, 150 / 625] FPS: 63.5 (517.5)  ,  DataTime: 0.444 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.84068  ,  Loss/giou: 0.21592  ,  Loss/l1: 0.01892  ,  Loss/location: 0.28798  ,  pro_loss: 0.13125  ,  IoU: 0.80394
[train: Epoch 13, 200 / 625] FPS: 64.3 (491.8)  ,  DataTime: 0.437 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.497  ,  Loss/total: 0.83540  ,  Loss/giou: 0.21600  ,  Loss/l1: 0.01889  ,  Loss/location: 0.28287  ,  pro_loss: 0.13026  ,  IoU: 0.80423
[train: Epoch 13, 250 / 625] FPS: 64.2 (519.5)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.83544  ,  Loss/giou: 0.21588  ,  Loss/l1: 0.01899  ,  Loss/location: 0.28250  ,  pro_loss: 0.13117  ,  IoU: 0.80442
[train: Epoch 13, 300 / 625] FPS: 64.5 (505.9)  ,  DataTime: 0.436 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.496  ,  Loss/total: 0.84119  ,  Loss/giou: 0.21710  ,  Loss/l1: 0.01913  ,  Loss/location: 0.28514  ,  pro_loss: 0.13090  ,  IoU: 0.80361
[train: Epoch 13, 350 / 625] FPS: 64.7 (72.3)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.495  ,  Loss/total: 0.84447  ,  Loss/giou: 0.21753  ,  Loss/l1: 0.01945  ,  Loss/location: 0.28616  ,  pro_loss: 0.13006  ,  IoU: 0.80318
[train: Epoch 13, 400 / 625] FPS: 64.0 (16.7)  ,  DataTime: 0.440 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.500  ,  Loss/total: 0.84766  ,  Loss/giou: 0.21843  ,  Loss/l1: 0.01968  ,  Loss/location: 0.28650  ,  pro_loss: 0.12940  ,  IoU: 0.80275
[train: Epoch 13, 450 / 625] FPS: 64.6 (514.1)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.495  ,  Loss/total: 0.84565  ,  Loss/giou: 0.21789  ,  Loss/l1: 0.01952  ,  Loss/location: 0.28625  ,  pro_loss: 0.13009  ,  IoU: 0.80302
[train: Epoch 13, 500 / 625] FPS: 64.3 (509.1)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.84590  ,  Loss/giou: 0.21751  ,  Loss/l1: 0.01936  ,  Loss/location: 0.28791  ,  pro_loss: 0.13085  ,  IoU: 0.80327
[train: Epoch 13, 550 / 625] FPS: 64.0 (17.6)  ,  DataTime: 0.440 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.500  ,  Loss/total: 0.84769  ,  Loss/giou: 0.21801  ,  Loss/l1: 0.01943  ,  Loss/location: 0.28838  ,  pro_loss: 0.13064  ,  IoU: 0.80302
[train: Epoch 13, 600 / 625] FPS: 64.1 (507.5)  ,  DataTime: 0.439 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.499  ,  Loss/total: 0.84774  ,  Loss/giou: 0.21820  ,  Loss/l1: 0.01943  ,  Loss/location: 0.28798  ,  pro_loss: 0.13109  ,  IoU: 0.80291
[train: Epoch 13, 625 / 625] FPS: 64.2 (530.9)  ,  DataTime: 0.438 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.498  ,  Loss/total: 0.84835  ,  Loss/giou: 0.21840  ,  Loss/l1: 0.01950  ,  Loss/location: 0.28787  ,  pro_loss: 0.13078  ,  IoU: 0.80284
[train: Epoch 14, 50 / 625] FPS: 60.9 (503.0)  ,  DataTime: 0.466 (0.004)  ,  ForwardTime: 0.055  ,  TotalTime: 0.526  ,  Loss/total: 0.84243  ,  Loss/giou: 0.21835  ,  Loss/l1: 0.01923  ,  Loss/location: 0.28418  ,  pro_loss: 0.12708  ,  IoU: 0.80248
[train: Epoch 14, 100 / 625] FPS: 63.9 (122.5)  ,  DataTime: 0.441 (0.004)  ,  ForwardTime: 0.055  ,  TotalTime: 0.501  ,  Loss/total: 0.85760  ,  Loss/giou: 0.22200  ,  Loss/l1: 0.02008  ,  Loss/location: 0.28688  ,  pro_loss: 0.13146  ,  IoU: 0.79989
[train: Epoch 14, 150 / 625] FPS: 63.5 (506.0)  ,  DataTime: 0.444 (0.004)  ,  ForwardTime: 0.055  ,  TotalTime: 0.504  ,  Loss/total: 0.86174  ,  Loss/giou: 0.22273  ,  Loss/l1: 0.02024  ,  Loss/location: 0.28824  ,  pro_loss: 0.13410  ,  IoU: 0.79931
[train: Epoch 14, 200 / 625] FPS: 65.1 (103.4)  ,  DataTime: 0.431 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.491  ,  Loss/total: 0.85484  ,  Loss/giou: 0.22018  ,  Loss/l1: 0.01990  ,  Loss/location: 0.28825  ,  pro_loss: 0.13359  ,  IoU: 0.80159
[train: Epoch 14, 250 / 625] FPS: 65.0 (515.3)  ,  DataTime: 0.432 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.492  ,  Loss/total: 0.85376  ,  Loss/giou: 0.21996  ,  Loss/l1: 0.01975  ,  Loss/location: 0.28832  ,  pro_loss: 0.13392  ,  IoU: 0.80160
[train: Epoch 14, 300 / 625] FPS: 64.6 (24.0)  ,  DataTime: 0.435 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.495  ,  Loss/total: 0.85467  ,  Loss/giou: 0.22069  ,  Loss/l1: 0.01964  ,  Loss/location: 0.28847  ,  pro_loss: 0.13312  ,  IoU: 0.80069
[train: Epoch 14, 350 / 625] FPS: 64.9 (41.8)  ,  DataTime: 0.433 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.493  ,  Loss/total: 0.85334  ,  Loss/giou: 0.22048  ,  Loss/l1: 0.01963  ,  Loss/location: 0.28780  ,  pro_loss: 0.13220  ,  IoU: 0.80093
[train: Epoch 14, 400 / 625] FPS: 64.8 (16.0)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.494  ,  Loss/total: 0.85225  ,  Loss/giou: 0.22046  ,  Loss/l1: 0.01967  ,  Loss/location: 0.28654  ,  pro_loss: 0.13208  ,  IoU: 0.80108
[train: Epoch 14, 450 / 625] FPS: 64.9 (511.0)  ,  DataTime: 0.433 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.493  ,  Loss/total: 0.84933  ,  Loss/giou: 0.22006  ,  Loss/l1: 0.01963  ,  Loss/location: 0.28452  ,  pro_loss: 0.13271  ,  IoU: 0.80154
[train: Epoch 14, 500 / 625] FPS: 65.2 (34.4)  ,  DataTime: 0.431 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.491  ,  Loss/total: 0.85348  ,  Loss/giou: 0.22153  ,  Loss/l1: 0.01992  ,  Loss/location: 0.28424  ,  pro_loss: 0.13292  ,  IoU: 0.80059
[train: Epoch 14, 550 / 625] FPS: 65.3 (70.7)  ,  DataTime: 0.430 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.490  ,  Loss/total: 0.85166  ,  Loss/giou: 0.22086  ,  Loss/l1: 0.01997  ,  Loss/location: 0.28355  ,  pro_loss: 0.13265  ,  IoU: 0.80127
[train: Epoch 14, 600 / 625] FPS: 64.8 (503.7)  ,  DataTime: 0.434 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.494  ,  Loss/total: 0.85355  ,  Loss/giou: 0.22131  ,  Loss/l1: 0.02001  ,  Loss/location: 0.28442  ,  pro_loss: 0.13234  ,  IoU: 0.80078
[train: Epoch 14, 625 / 625] FPS: 65.0 (524.9)  ,  DataTime: 0.432 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.492  ,  Loss/total: 0.85245  ,  Loss/giou: 0.22111  ,  Loss/l1: 0.01991  ,  Loss/location: 0.28419  ,  pro_loss: 0.13235  ,  IoU: 0.80092
[train: Epoch 15, 50 / 625] FPS: 61.2 (521.8)  ,  DataTime: 0.463 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.523  ,  Loss/total: 0.85193  ,  Loss/giou: 0.22217  ,  Loss/l1: 0.01973  ,  Loss/location: 0.28508  ,  pro_loss: 0.11938  ,  IoU: 0.80129
[train: Epoch 15, 100 / 625] FPS: 63.7 (124.6)  ,  DataTime: 0.442 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.503  ,  Loss/total: 0.84698  ,  Loss/giou: 0.21905  ,  Loss/l1: 0.01939  ,  Loss/location: 0.28656  ,  pro_loss: 0.12688  ,  IoU: 0.80341
[train: Epoch 15, 150 / 625] FPS: 61.3 (498.1)  ,  DataTime: 0.461 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.522  ,  Loss/total: 0.85158  ,  Loss/giou: 0.22027  ,  Loss/l1: 0.01923  ,  Loss/location: 0.28897  ,  pro_loss: 0.12965  ,  IoU: 0.80197
[train: Epoch 15, 200 / 625] FPS: 54.9 (18.6)  ,  DataTime: 0.523 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.583  ,  Loss/total: 0.85479  ,  Loss/giou: 0.22093  ,  Loss/l1: 0.01938  ,  Loss/location: 0.28979  ,  pro_loss: 0.13120  ,  IoU: 0.80138
[train: Epoch 15, 250 / 625] FPS: 56.8 (510.5)  ,  DataTime: 0.503 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.563  ,  Loss/total: 0.85149  ,  Loss/giou: 0.22102  ,  Loss/l1: 0.01930  ,  Loss/location: 0.28669  ,  pro_loss: 0.13121  ,  IoU: 0.80134
[train: Epoch 15, 300 / 625] FPS: 57.9 (515.0)  ,  DataTime: 0.493 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.553  ,  Loss/total: 0.84280  ,  Loss/giou: 0.21900  ,  Loss/l1: 0.01912  ,  Loss/location: 0.28272  ,  pro_loss: 0.13233  ,  IoU: 0.80264
[train: Epoch 15, 350 / 625] FPS: 58.5 (499.9)  ,  DataTime: 0.487 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.547  ,  Loss/total: 0.85046  ,  Loss/giou: 0.22062  ,  Loss/l1: 0.01955  ,  Loss/location: 0.28504  ,  pro_loss: 0.13218  ,  IoU: 0.80153
[train: Epoch 15, 400 / 625] FPS: 58.9 (510.1)  ,  DataTime: 0.483 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.543  ,  Loss/total: 0.85217  ,  Loss/giou: 0.22077  ,  Loss/l1: 0.01960  ,  Loss/location: 0.28621  ,  pro_loss: 0.13214  ,  IoU: 0.80136
[train: Epoch 15, 450 / 625] FPS: 59.4 (502.9)  ,  DataTime: 0.478 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.539  ,  Loss/total: 0.85011  ,  Loss/giou: 0.22005  ,  Loss/l1: 0.01949  ,  Loss/location: 0.28611  ,  pro_loss: 0.13225  ,  IoU: 0.80178
[train: Epoch 15, 500 / 625] FPS: 59.9 (498.5)  ,  DataTime: 0.474 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.534  ,  Loss/total: 0.85090  ,  Loss/giou: 0.22036  ,  Loss/l1: 0.01950  ,  Loss/location: 0.28614  ,  pro_loss: 0.13271  ,  IoU: 0.80142
[train: Epoch 15, 550 / 625] FPS: 60.2 (367.1)  ,  DataTime: 0.471 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.532  ,  Loss/total: 0.85013  ,  Loss/giou: 0.22005  ,  Loss/l1: 0.01944  ,  Loss/location: 0.28632  ,  pro_loss: 0.13250  ,  IoU: 0.80145
[train: Epoch 15, 600 / 625] FPS: 60.6 (508.8)  ,  DataTime: 0.468 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.528  ,  Loss/total: 0.85025  ,  Loss/giou: 0.22016  ,  Loss/l1: 0.01947  ,  Loss/location: 0.28618  ,  pro_loss: 0.13203  ,  IoU: 0.80149
[train: Epoch 15, 625 / 625] FPS: 60.9 (59.2)  ,  DataTime: 0.466 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.526  ,  Loss/total: 0.85019  ,  Loss/giou: 0.22018  ,  Loss/l1: 0.01950  ,  Loss/location: 0.28593  ,  pro_loss: 0.13212  ,  IoU: 0.80153
[val: Epoch 15, 50 / 156] FPS: 40.6 (172.0)  ,  DataTime: 0.759 (0.005)  ,  ForwardTime: 0.024  ,  TotalTime: 0.787  ,  Loss/total: 1.92211  ,  Loss/giou: 0.43407  ,  Loss/l1: 0.06556  ,  Loss/location: 0.72485  ,  pro_loss: 0.00667  ,  IoU: 0.62265
[val: Epoch 15, 100 / 156] FPS: 42.9 (21.9)  ,  DataTime: 0.718 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.747  ,  Loss/total: 1.95847  ,  Loss/giou: 0.43868  ,  Loss/l1: 0.06691  ,  Loss/location: 0.74528  ,  pro_loss: 0.00635  ,  IoU: 0.62000
[val: Epoch 15, 150 / 156] FPS: 44.3 (14.8)  ,  DataTime: 0.694 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.722  ,  Loss/total: 1.99171  ,  Loss/giou: 0.44604  ,  Loss/l1: 0.06855  ,  Loss/location: 0.75551  ,  pro_loss: 0.00681  ,  IoU: 0.61451
[val: Epoch 15, 156 / 156] FPS: 44.9 (121.4)  ,  DataTime: 0.684 (0.004)  ,  ForwardTime: 0.024  ,  TotalTime: 0.712  ,  Loss/total: 2.00297  ,  Loss/giou: 0.44826  ,  Loss/l1: 0.06911  ,  Loss/location: 0.75954  ,  pro_loss: 0.00668  ,  IoU: 0.61301
[train: Epoch 16, 50 / 625] FPS: 58.7 (491.5)  ,  DataTime: 0.485 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.545  ,  Loss/total: 0.86330  ,  Loss/giou: 0.22174  ,  Loss/l1: 0.02014  ,  Loss/location: 0.29385  ,  pro_loss: 0.12646  ,  IoU: 0.80036
[train: Epoch 16, 100 / 625] FPS: 59.7 (506.0)  ,  DataTime: 0.476 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.536  ,  Loss/total: 0.85278  ,  Loss/giou: 0.21855  ,  Loss/l1: 0.01951  ,  Loss/location: 0.29201  ,  pro_loss: 0.13042  ,  IoU: 0.80353
[train: Epoch 16, 150 / 625] FPS: 59.9 (63.8)  ,  DataTime: 0.474 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.534  ,  Loss/total: 0.84724  ,  Loss/giou: 0.21749  ,  Loss/l1: 0.01910  ,  Loss/location: 0.29054  ,  pro_loss: 0.13104  ,  IoU: 0.80331
[train: Epoch 16, 200 / 625] FPS: 60.9 (489.7)  ,  DataTime: 0.465 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.526  ,  Loss/total: 0.84277  ,  Loss/giou: 0.21669  ,  Loss/l1: 0.01888  ,  Loss/location: 0.28894  ,  pro_loss: 0.13010  ,  IoU: 0.80381
[train: Epoch 16, 250 / 625] FPS: 60.5 (507.4)  ,  DataTime: 0.469 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.529  ,  Loss/total: 0.85232  ,  Loss/giou: 0.21926  ,  Loss/l1: 0.01934  ,  Loss/location: 0.29111  ,  pro_loss: 0.13004  ,  IoU: 0.80157
[train: Epoch 16, 300 / 625] FPS: 60.7 (511.9)  ,  DataTime: 0.467 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.528  ,  Loss/total: 0.84831  ,  Loss/giou: 0.21803  ,  Loss/l1: 0.01908  ,  Loss/location: 0.29067  ,  pro_loss: 0.13080  ,  IoU: 0.80232
[train: Epoch 16, 350 / 625] FPS: 60.2 (16.8)  ,  DataTime: 0.471 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.532  ,  Loss/total: 0.85419  ,  Loss/giou: 0.21916  ,  Loss/l1: 0.01936  ,  Loss/location: 0.29277  ,  pro_loss: 0.13158  ,  IoU: 0.80169
[train: Epoch 16, 400 / 625] FPS: 60.6 (485.1)  ,  DataTime: 0.467 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.528  ,  Loss/total: 0.85095  ,  Loss/giou: 0.21861  ,  Loss/l1: 0.01924  ,  Loss/location: 0.29149  ,  pro_loss: 0.13026  ,  IoU: 0.80195
[train: Epoch 16, 450 / 625] FPS: 60.6 (14.0)  ,  DataTime: 0.468 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.528  ,  Loss/total: 0.85179  ,  Loss/giou: 0.21901  ,  Loss/l1: 0.01926  ,  Loss/location: 0.29142  ,  pro_loss: 0.13030  ,  IoU: 0.80173
[train: Epoch 16, 500 / 625] FPS: 60.8 (496.6)  ,  DataTime: 0.466 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.526  ,  Loss/total: 0.84660  ,  Loss/giou: 0.21786  ,  Loss/l1: 0.01912  ,  Loss/location: 0.28919  ,  pro_loss: 0.13037  ,  IoU: 0.80266
[train: Epoch 16, 550 / 625] FPS: 60.4 (14.6)  ,  DataTime: 0.469 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.530  ,  Loss/total: 0.85183  ,  Loss/giou: 0.21944  ,  Loss/l1: 0.01942  ,  Loss/location: 0.28977  ,  pro_loss: 0.13036  ,  IoU: 0.80158
[train: Epoch 16, 600 / 625] FPS: 60.3 (492.5)  ,  DataTime: 0.471 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.531  ,  Loss/total: 0.85663  ,  Loss/giou: 0.22053  ,  Loss/l1: 0.01972  ,  Loss/location: 0.29090  ,  pro_loss: 0.13040  ,  IoU: 0.80089
[train: Epoch 16, 625 / 625] FPS: 60.3 (504.2)  ,  DataTime: 0.470 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.530  ,  Loss/total: 0.85748  ,  Loss/giou: 0.22067  ,  Loss/l1: 0.01977  ,  Loss/location: 0.29127  ,  pro_loss: 0.13023  ,  IoU: 0.80084
[train: Epoch 17, 50 / 625] FPS: 55.5 (20.7)  ,  DataTime: 0.516 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.576  ,  Loss/total: 0.83897  ,  Loss/giou: 0.21842  ,  Loss/l1: 0.01895  ,  Loss/location: 0.28301  ,  pro_loss: 0.12188  ,  IoU: 0.80164
[train: Epoch 17, 100 / 625] FPS: 60.3 (522.2)  ,  DataTime: 0.471 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.531  ,  Loss/total: 0.86034  ,  Loss/giou: 0.22167  ,  Loss/l1: 0.01995  ,  Loss/location: 0.29176  ,  pro_loss: 0.12740  ,  IoU: 0.79970
[train: Epoch 17, 150 / 625] FPS: 59.6 (18.6)  ,  DataTime: 0.477 (0.004)  ,  ForwardTime: 0.055  ,  TotalTime: 0.537  ,  Loss/total: 0.84741  ,  Loss/giou: 0.21783  ,  Loss/l1: 0.01958  ,  Loss/location: 0.28843  ,  pro_loss: 0.12715  ,  IoU: 0.80277
[train: Epoch 17, 200 / 625] FPS: 60.7 (497.3)  ,  DataTime: 0.467 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.527  ,  Loss/total: 0.84411  ,  Loss/giou: 0.21710  ,  Loss/l1: 0.01943  ,  Loss/location: 0.28688  ,  pro_loss: 0.12953  ,  IoU: 0.80333
[train: Epoch 17, 250 / 625] FPS: 60.3 (13.6)  ,  DataTime: 0.471 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.531  ,  Loss/total: 0.84513  ,  Loss/giou: 0.21810  ,  Loss/l1: 0.01937  ,  Loss/location: 0.28616  ,  pro_loss: 0.12963  ,  IoU: 0.80228
[train: Epoch 17, 300 / 625] FPS: 61.2 (494.2)  ,  DataTime: 0.463 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.523  ,  Loss/total: 0.83403  ,  Loss/giou: 0.21544  ,  Loss/l1: 0.01895  ,  Loss/location: 0.28264  ,  pro_loss: 0.12865  ,  IoU: 0.80421
[train: Epoch 17, 350 / 625] FPS: 61.1 (21.8)  ,  DataTime: 0.464 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.524  ,  Loss/total: 0.82840  ,  Loss/giou: 0.21437  ,  Loss/l1: 0.01867  ,  Loss/location: 0.28063  ,  pro_loss: 0.12827  ,  IoU: 0.80502
[train: Epoch 17, 400 / 625] FPS: 60.9 (503.4)  ,  DataTime: 0.466 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.526  ,  Loss/total: 0.83345  ,  Loss/giou: 0.21587  ,  Loss/l1: 0.01884  ,  Loss/location: 0.28197  ,  pro_loss: 0.12773  ,  IoU: 0.80390
[train: Epoch 17, 450 / 625] FPS: 60.5 (501.6)  ,  DataTime: 0.469 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.529  ,  Loss/total: 0.83401  ,  Loss/giou: 0.21553  ,  Loss/l1: 0.01880  ,  Loss/location: 0.28352  ,  pro_loss: 0.12708  ,  IoU: 0.80426
[train: Epoch 17, 500 / 625] FPS: 60.4 (511.0)  ,  DataTime: 0.470 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.530  ,  Loss/total: 0.83744  ,  Loss/giou: 0.21632  ,  Loss/l1: 0.01898  ,  Loss/location: 0.28455  ,  pro_loss: 0.12671  ,  IoU: 0.80388
[train: Epoch 17, 550 / 625] FPS: 60.7 (517.5)  ,  DataTime: 0.467 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.527  ,  Loss/total: 0.83669  ,  Loss/giou: 0.21614  ,  Loss/l1: 0.01899  ,  Loss/location: 0.28407  ,  pro_loss: 0.12695  ,  IoU: 0.80407
[train: Epoch 17, 600 / 625] FPS: 60.8 (509.6)  ,  DataTime: 0.466 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.526  ,  Loss/total: 0.83567  ,  Loss/giou: 0.21607  ,  Loss/l1: 0.01896  ,  Loss/location: 0.28340  ,  pro_loss: 0.12670  ,  IoU: 0.80416
[train: Epoch 17, 625 / 625] FPS: 60.9 (53.9)  ,  DataTime: 0.465 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.526  ,  Loss/total: 0.83663  ,  Loss/giou: 0.21609  ,  Loss/l1: 0.01902  ,  Loss/location: 0.28402  ,  pro_loss: 0.12652  ,  IoU: 0.80415
[train: Epoch 18, 50 / 625] FPS: 58.2 (502.9)  ,  DataTime: 0.490 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.550  ,  Loss/total: 0.81522  ,  Loss/giou: 0.21521  ,  Loss/l1: 0.01824  ,  Loss/location: 0.26875  ,  pro_loss: 0.12417  ,  IoU: 0.80565
[train: Epoch 18, 100 / 625] FPS: 59.9 (503.3)  ,  DataTime: 0.474 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.534  ,  Loss/total: 0.81920  ,  Loss/giou: 0.21539  ,  Loss/l1: 0.01865  ,  Loss/location: 0.26984  ,  pro_loss: 0.12677  ,  IoU: 0.80640
[train: Epoch 18, 150 / 625] FPS: 61.5 (500.8)  ,  DataTime: 0.460 (0.004)  ,  ForwardTime: 0.056  ,  TotalTime: 0.520  ,  Loss/total: 0.82378  ,  Loss/giou: 0.21569  ,  Loss/l1: 0.01847  ,  Loss/location: 0.27500  ,  pro_loss: 0.12528  ,  IoU: 0.80520
[train: Epoch 18, 200 / 625] FPS: 61.9 (502.2)  ,  DataTime: 0.457 (0.005)  ,  ForwardTime: 0.056  ,  TotalTime: 0.517  ,  Loss/total: 0.82208  ,  Loss/giou: 0.21417  ,  Loss/l1: 0.01816  ,  Loss/location: 0.27831  ,  pro_loss: 0.12307  ,  IoU: 0.80526
[train: Epoch 18, 250 / 625] FPS: 62.2 (502.0)  ,  DataTime: 0.454 (0.005)  ,  ForwardTime: 0.055  ,  TotalTime: 0.514  ,  Loss/total: 0.82125  ,  Loss/giou: 0.21418  ,  Loss/l1: 0.01834  ,  Loss/location: 0.27611  ,  pro_loss: 0.12529  ,  IoU: 0.80564
